Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.434240e+03,2.435500e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.424700e+03,1.443500e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.324800e+03,1.343600e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.224900e+03,1.243700e+03,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1.199900e+03,1.218800e+03,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1175,1.193800e+03,0,0,1,1
SPX US 7/21/2017 C1275 Index,1275,1150,1.168800e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1125,1.143800e+03,0,0,1,1
SPX US 7/21/2017 C1325 Index,1325,1100,1.118900e+03,0,0,1,1
SPX US 7/21/2017 C1350 Index,1350,1.075100e+03,1.093900e+03,0,0,1,1
SPX US 7/21/2017 C1375 Index,1375,1.050100e+03,1.068900e+03,0,0,1,1
SPX US 7/21/2017 C1400 Index,1400,1.025100e+03,1.043900e+03,0,0,1,1
SPX US 7/21/2017 C1425 Index,1425,1.000100e+03,1019,0,0,1,1
SPX US 7/21/2017 C1450 Index,1450,9.752000e+02,994,0,0,1,1
SPX US 7/21/2017 C1475 Index,1475,9.502000e+02,9.687000e+02,0,0,1,1
SPX US 7/21/2017 C1500 Index,1500,9.252000e+02,9.441000e+02,0,0,1,1
SPX US 7/21/2017 C1525 Index,1525,9.002000e+02,9.191000e+02,0,0,1,1
SPX US 7/21/2017 C1540 Index,1540,8.852000e+02,9.041000e+02,0,0,1,1
SPX US 7/21/2017 C1550 Index,1550,8.752000e+02,8.941000e+02,0,0,1,1
SPX US 7/21/2017 C1560 Index,1560,8.653000e+02,8.841000e+02,0,0,1,1
SPX US 7/21/2017 C1570 Index,1570,8.553000e+02,8.741000e+02,0,0,1,1
SPX US 7/21/2017 C1575 Index,1575,8.503000e+02,8.691000e+02,0,0,1,1
SPX US 7/21/2017 C1580 Index,1580,8.453000e+02,8.638000e+02,0,0,1,1
SPX US 7/21/2017 C1590 Index,1590,8.353000e+02,8.542000e+02,0,0,1,1
SPX US 7/21/2017 C1600 Index,1600,8.253000e+02,8.442000e+02,0,0,1,1
SPX US 7/21/2017 C1610 Index,1610,8.153000e+02,8.342000e+02,0,0,1,1
SPX US 7/21/2017 C1620 Index,1620,8.053000e+02,8.242000e+02,0,0,1,1
SPX US 7/21/2017 C1625 Index,1625,8.003000e+02,8.192000e+02,0,0,1,1
SPX US 7/21/2017 C1630 Index,1630,7.953000e+02,8.142000e+02,0,0,1,1
SPX US 7/21/2017 C1640 Index,1640,7.853000e+02,8.042000e+02,0,0,1,1
SPX US 7/21/2017 C1650 Index,1650,7.753000e+02,7.942000e+02,0,0,1,1
SPX US 7/21/2017 C1660 Index,1660,7.654000e+02,7.842000e+02,0,0,1,1
SPX US 7/21/2017 C1670 Index,1670,7.554000e+02,7.743000e+02,0,0,1,1
SPX US 7/21/2017 C1675 Index,1675,7.504000e+02,7.692000e+02,0,0,1,1
SPX US 7/21/2017 C1680 Index,1680,7.454000e+02,7.643000e+02,0,0,1,1
SPX US 7/21/2017 C1690 Index,1690,7.354000e+02,7.543000e+02,0,0,1,1
SPX US 7/21/2017 C1700 Index,1700,7.254000e+02,7.443000e+02,0,0,1,1
SPX US 7/21/2017 C1710 Index,1710,7.154000e+02,7.343000e+02,0,0,1,1
SPX US 7/21/2017 C1720 Index,1720,7.054000e+02,7.243000e+02,0,0,1,1
SPX US 7/21/2017 C1725 Index,1725,7.004000e+02,7.193000e+02,0,0,1,1
SPX US 7/21/2017 C1730 Index,1730,6.954000e+02,7.143000e+02,0,0,1,1
SPX US 7/21/2017 C1740 Index,1740,6.854000e+02,7.043000e+02,0,0,1,1
SPX US 7/21/2017 C1750 Index,1750,6.754000e+02,6.944000e+02,0,0,1,1
SPX US 7/21/2017 C1760 Index,1760,6.654000e+02,6.844000e+02,0,0,1,1
SPX US 7/21/2017 C1770 Index,1770,6.555000e+02,6.744000e+02,0,0,1,1
SPX US 7/21/2017 C1775 Index,1775,6.505000e+02,6.694000e+02,0,0,1,1
SPX US 7/21/2017 C1780 Index,1780,6.455000e+02,6.644000e+02,0,0,1,1
SPX US 7/21/2017 C1790 Index,1790,6.355000e+02,6.544000e+02,0,0,1,1
SPX US 7/21/2017 C1800 Index,1800,6.255000e+02,6.441000e+02,0,0,1,1
SPX US 7/21/2017 C1810 Index,1810,6.155000e+02,634,0,0,1,1
SPX US 7/21/2017 C1820 Index,1820,6.055000e+02,6.244000e+02,0,0,1,1
SPX US 7/21/2017 C1825 Index,1825,6.005000e+02,6.194000e+02,0,0,1,1
SPX US 7/21/2017 C1830 Index,1830,5.955000e+02,6.145000e+02,0,0,1,1
SPX US 7/21/2017 C1840 Index,1840,5.856000e+02,6.045000e+02,0,0,1,1
SPX US 7/21/2017 C1850 Index,1850,5.756000e+02,5.942000e+02,0,0,1,1
SPX US 7/21/2017 C1860 Index,1860,5.656000e+02,5.846000e+02,0,0,1,1
SPX US 7/21/2017 C1870 Index,1870,5.556000e+02,5.746000e+02,0,0,1,1
SPX US 7/21/2017 C1875 Index,1875,5.506000e+02,5.695000e+02,0,0,1,1
