Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.312320e+03,2.313380e+03,0,0,0,0
SPX US 2/17/2017 C500 Index,500,1.804600e+03,1.816700e+03,0,0,1,1
SPX US 2/17/2017 C600 Index,600,1.704600e+03,1.716700e+03,0,0,1,1
SPX US 2/17/2017 C700 Index,700,1.604600e+03,1.616700e+03,0,0,1,1
SPX US 2/17/2017 C750 Index,750,1.554600e+03,1.566700e+03,0,0,12,12
SPX US 2/17/2017 C800 Index,800,1.504600e+03,1.516700e+03,0,0,12,12
SPX US 2/17/2017 C850 Index,850,1.454600e+03,1.466700e+03,0,0,12,12
SPX US 2/17/2017 C900 Index,900,1.404700e+03,1.416800e+03,0,0,1,1
SPX US 2/17/2017 C950 Index,950,1.354700e+03,1.366800e+03,0,0,1,1
SPX US 2/17/2017 C1000 Index,1000,1.304700e+03,1.316800e+03,0,0,1,1
SPX US 2/17/2017 C1050 Index,1050,1.254700e+03,1.266800e+03,0,0,1,1
SPX US 2/17/2017 C1075 Index,1075,1.229700e+03,1.241800e+03,0,0,1,1
SPX US 2/17/2017 C1100 Index,1100,1.204700e+03,1.216800e+03,0,0,1,1
SPX US 2/17/2017 C1125 Index,1125,1.179700e+03,1.191800e+03,0,0,1,1
SPX US 2/17/2017 C1150 Index,1150,1.154700e+03,1.166800e+03,0,0,1,1
SPX US 2/17/2017 C1175 Index,1175,1.129700e+03,1.141800e+03,0,0,1,1
SPX US 2/17/2017 C1200 Index,1200,1.104700e+03,1.116800e+03,0,0,12,12
SPX US 2/17/2017 C1225 Index,1225,1.079700e+03,1.091800e+03,0,0,12,12
SPX US 2/17/2017 C1250 Index,1250,1.054700e+03,1.066800e+03,0,0,12,12
SPX US 2/17/2017 C1275 Index,1275,1.029700e+03,1.041800e+03,0,0,12,12
SPX US 2/17/2017 C1300 Index,1300,1.004700e+03,1.016800e+03,0,0,12,12
SPX US 2/17/2017 C1325 Index,1325,9.798000e+02,9.919000e+02,0,0,1,1
SPX US 2/17/2017 C1350 Index,1350,9.548000e+02,9.669000e+02,0,0,1,1
SPX US 2/17/2017 C1360 Index,1360,9.448000e+02,9.569000e+02,0,0,1,1
SPX US 2/17/2017 C1370 Index,1370,9.348000e+02,9.469000e+02,0,0,1,1
SPX US 2/17/2017 C1375 Index,1375,9.298000e+02,9.419000e+02,0,0,1,1
SPX US 2/17/2017 C1380 Index,1380,9.248000e+02,9.369000e+02,0,0,1,1
SPX US 2/17/2017 C1390 Index,1390,9.148000e+02,9.269000e+02,0,0,1,1
SPX US 2/17/2017 C1400 Index,1400,9.048000e+02,9.169000e+02,0,0,1,1
SPX US 2/17/2017 C1410 Index,1410,8.948000e+02,9.069000e+02,0,0,1,1
SPX US 2/17/2017 C1420 Index,1420,8.848000e+02,8.969000e+02,0,0,1,1
SPX US 2/17/2017 C1425 Index,1425,8.798000e+02,8.919000e+02,0,0,1,1
SPX US 2/17/2017 C1430 Index,1430,8.748000e+02,8.869000e+02,0,0,1,1
SPX US 2/17/2017 C1435 Index,1435,8.698000e+02,8.819000e+02,0,0,1,1
SPX US 2/17/2017 C1440 Index,1440,8.648000e+02,8.769000e+02,0,0,1,1
SPX US 2/17/2017 C1445 Index,1445,8.598000e+02,8.719000e+02,0,0,1,1
SPX US 2/17/2017 C1450 Index,1450,8.548000e+02,8.669000e+02,0,0,1,1
SPX US 2/17/2017 C1455 Index,1455,8.498000e+02,8.619000e+02,0,0,1,1
SPX US 2/17/2017 C1460 Index,1460,8.448000e+02,8.569000e+02,0,0,1,1
SPX US 2/17/2017 C1465 Index,1465,8.398000e+02,8.519000e+02,0,0,1,1
SPX US 2/17/2017 C1470 Index,1470,8.348000e+02,8.469000e+02,0,0,1,1
SPX US 2/17/2017 C1475 Index,1475,8.298000e+02,8.419000e+02,0,0,1,1
SPX US 2/17/2017 C1480 Index,1480,8.248000e+02,8.369000e+02,0,0,1,1
SPX US 2/17/2017 C1485 Index,1485,8.198000e+02,8.319000e+02,0,0,1,1
SPX US 2/17/2017 C1490 Index,1490,8.148000e+02,8.269000e+02,0,0,1,1
SPX US 2/17/2017 C1495 Index,1495,8.098000e+02,8.219000e+02,0,0,1,1
SPX US 2/17/2017 C1500 Index,1500,8.048000e+02,8.169000e+02,0,0,1,1
