Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.504390e+03,2.505490e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.500300e+03,1.505900e+03,0,0,4,5
SPX US 10/20/2017 C1100 Index,1100,1.400400e+03,1406,0,0,4,5
SPX US 10/20/2017 C1200 Index,1200,1.300500e+03,1.306100e+03,0,0,4,5
SPX US 10/20/2017 C1225 Index,1225,1.275500e+03,1.281100e+03,0,0,4,5
SPX US 10/20/2017 C1250 Index,1250,1.250500e+03,1.256100e+03,0,0,4,5
SPX US 10/20/2017 C1275 Index,1275,1.225600e+03,1.231100e+03,0,0,4,5
SPX US 10/20/2017 C1300 Index,1300,1.200600e+03,1.206200e+03,0,0,4,5
SPX US 10/20/2017 C1325 Index,1325,1.175600e+03,1.181200e+03,0,0,4,5
SPX US 10/20/2017 C1350 Index,1350,1.150600e+03,1.156200e+03,0,0,5,4
SPX US 10/20/2017 C1375 Index,1375,1.125700e+03,1.131200e+03,0,0,5,4
SPX US 10/20/2017 C1400 Index,1400,1.100700e+03,1.106300e+03,0,0,5,4
SPX US 10/20/2017 C1425 Index,1425,1.075700e+03,1.081300e+03,0,0,5,4
SPX US 10/20/2017 C1450 Index,1450,1.050700e+03,1.056300e+03,0,0,5,4
SPX US 10/20/2017 C1475 Index,1475,1.025800e+03,1.031300e+03,0,0,5,4
SPX US 10/20/2017 C1500 Index,1500,1.000800e+03,1.006400e+03,0,0,5,4
SPX US 10/20/2017 C1525 Index,1525,9.758000e+02,9.814000e+02,0,0,5,4
SPX US 10/20/2017 C1550 Index,1550,9.508000e+02,9.564000e+02,0,0,5,4
SPX US 10/20/2017 C1575 Index,1575,9.259000e+02,9.314000e+02,0,0,5,4
SPX US 10/20/2017 C1600 Index,1600,9.009000e+02,9.065000e+02,0,0,5,4
SPX US 10/20/2017 C1625 Index,1625,8.759000e+02,8.815000e+02,0,0,5,4
SPX US 10/20/2017 C1650 Index,1650,8.514000e+02,8.569000e+02,0,0,5,4
SPX US 10/20/2017 C1675 Index,1675,826,8.315000e+02,0,0,5,4
SPX US 10/20/2017 C1700 Index,1700,801,8.066000e+02,0,0,5,4
SPX US 10/20/2017 C1710 Index,1710,791,7.966000e+02,0,0,5,4
SPX US 10/20/2017 C1720 Index,1720,781,7.866000e+02,0,0,5,4
SPX US 10/20/2017 C1725 Index,1725,7.761000e+02,7.816000e+02,0,0,5,4
SPX US 10/20/2017 C1730 Index,1730,771,7.766000e+02,0,0,5,4
SPX US 10/20/2017 C1740 Index,1740,7.615000e+02,767,0,0,5,4
SPX US 10/20/2017 C1750 Index,1750,7.511000e+02,7.566000e+02,0,0,5,4
SPX US 10/20/2017 C1760 Index,1760,7.411000e+02,7.466000e+02,0,0,5,4
SPX US 10/20/2017 C1770 Index,1770,7.312000e+02,7.367000e+02,0,0,5,4
SPX US 10/20/2017 C1775 Index,1775,7.261000e+02,7.317000e+02,0,0,5,4
SPX US 10/20/2017 C1780 Index,1780,7.211000e+02,7.267000e+02,0,0,5,4
SPX US 10/20/2017 C1790 Index,1790,7.111000e+02,7.167000e+02,0,0,5,4
SPX US 10/20/2017 C1800 Index,1800,7.011000e+02,7.067000e+02,0,0,5,4
SPX US 10/20/2017 C1810 Index,1810,6.912000e+02,6.967000e+02,0,0,5,4
SPX US 10/20/2017 C1820 Index,1820,6.816000e+02,6.871000e+02,0,0,5,4
SPX US 10/20/2017 C1825 Index,1825,6.766000e+02,6.821000e+02,0,0,5,4
SPX US 10/20/2017 C1830 Index,1830,6.716000e+02,6.771000e+02,0,0,5,4
SPX US 10/20/2017 C1840 Index,1840,6.612000e+02,6.667000e+02,0,0,5,4
SPX US 10/20/2017 C1850 Index,1850,6.513000e+02,6.568000e+02,0,0,5,4
