Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.680140e+03,2.681600e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.579100e+03,2.585600e+03,0,0,5,1
SPX US 1/19/2018 C200 Index,200,2.479300e+03,2.485700e+03,0,0,5,1
SPX US 1/19/2018 C300 Index,300,2.379300e+03,2.385800e+03,0,0,5,1
SPX US 1/19/2018 C400 Index,400,2.279500e+03,2.285900e+03,0,0,5,1
SPX US 1/19/2018 C500 Index,500,2.179700e+03,2.186100e+03,0,0,5,4
SPX US 1/19/2018 C550 Index,550,2130,2.136400e+03,0,0,4,5
SPX US 1/19/2018 C600 Index,600,2080,2.086400e+03,0,0,5,3
SPX US 1/19/2018 C650 Index,650,2030,2.036400e+03,0,0,4,5
SPX US 1/19/2018 C700 Index,700,1.980200e+03,1.986600e+03,0,0,4,5
SPX US 1/19/2018 C750 Index,750,1.930200e+03,1.936600e+03,0,0,4,5
SPX US 1/19/2018 C800 Index,800,1.880200e+03,1.886600e+03,0,0,4,5
SPX US 1/19/2018 C825 Index,825,1.855400e+03,1.861800e+03,0,0,4,5
SPX US 1/19/2018 C850 Index,850,1.830300e+03,1.836700e+03,0,0,4,5
SPX US 1/19/2018 C875 Index,875,1.805500e+03,1.811800e+03,0,0,4,5
SPX US 1/19/2018 C900 Index,900,1.780500e+03,1.786900e+03,0,0,4,5
SPX US 1/19/2018 C925 Index,925,1.755500e+03,1.761800e+03,0,0,4,5
SPX US 1/19/2018 C950 Index,950,1.730500e+03,1.736800e+03,0,0,4,5
SPX US 1/19/2018 C975 Index,975,1.705700e+03,1712,0,0,4,5
SPX US 1/19/2018 C1000 Index,1000,1.680700e+03,1687,0,0,4,5
SPX US 1/19/2018 C1025 Index,1025,1.655700e+03,1.662100e+03,0,0,4,5
SPX US 1/19/2018 C1050 Index,1050,1.630800e+03,1.637100e+03,0,0,4,5
SPX US 1/19/2018 C1075 Index,1075,1.605700e+03,1612,0,0,4,5
SPX US 1/19/2018 C1100 Index,1100,1.580900e+03,1.587200e+03,0,0,5,4
SPX US 1/19/2018 C1125 Index,1125,1.555900e+03,1.562300e+03,0,0,4,5
SPX US 1/19/2018 C1150 Index,1150,1.530900e+03,1.537300e+03,0,0,4,5
SPX US 1/19/2018 C1175 Index,1175,1506,1.512300e+03,0,0,4,5
SPX US 1/19/2018 C1200 Index,1200,1481,1.487400e+03,0,0,5,4
SPX US 1/19/2018 C1225 Index,1225,1.456100e+03,1.462400e+03,0,0,4,5
SPX US 1/19/2018 C1250 Index,1250,1431,1.437300e+03,0,0,4,5
SPX US 1/19/2018 C1275 Index,1275,1.406200e+03,1.412500e+03,0,0,4,5
SPX US 1/19/2018 C1300 Index,1300,1.381200e+03,1.387600e+03,0,0,4,5
SPX US 1/19/2018 C1325 Index,1325,1.356300e+03,1.362600e+03,0,0,4,5
SPX US 1/19/2018 C1350 Index,1350,1.331200e+03,1.337500e+03,0,0,4,5
SPX US 1/19/2018 C1375 Index,1375,1.306200e+03,1.312600e+03,0,0,4,5
SPX US 1/19/2018 C1400 Index,1400,1.281400e+03,1.287700e+03,0,0,4,5
SPX US 1/19/2018 C1425 Index,1425,1.256300e+03,1.262600e+03,0,0,4,5
SPX US 1/19/2018 C1450 Index,1450,1.231500e+03,1.237800e+03,0,0,4,5
SPX US 1/19/2018 C1475 Index,1475,1.206400e+03,1.212700e+03,0,0,4,5
SPX US 1/19/2018 C1500 Index,1500,1.181500e+03,1.187900e+03,0,0,4,5
SPX US 1/19/2018 C1525 Index,1525,1.156600e+03,1.162900e+03,0,0,4,5
SPX US 1/19/2018 C1550 Index,1550,1.131700e+03,1138,0,0,4,5
SPX US 1/19/2018 C1575 Index,1575,1.106700e+03,1113,0,0,4,5
SPX US 1/19/2018 C1600 Index,1600,1.081700e+03,1.088100e+03,0,0,4,5
SPX US 1/19/2018 C1625 Index,1625,1.056800e+03,1.063100e+03,0,0,4,5
SPX US 1/19/2018 C1650 Index,1650,1.031800e+03,1.038200e+03,0,0,4,5
SPX US 1/19/2018 C1675 Index,1675,1.006900e+03,1.013200e+03,0,0,4,5
SPX US 1/19/2018 C1700 Index,1700,9.819000e+02,9.883000e+02,0,0,4,5
SPX US 1/19/2018 C1725 Index,1725,9.568000e+02,9.631000e+02,0,0,4,5
SPX US 1/19/2018 C1750 Index,1750,932,9.383000e+02,0,0,4,5
SPX US 1/19/2018 C1775 Index,1775,9.071000e+02,9.134000e+02,0,0,4,5
SPX US 1/19/2018 C1790 Index,1790,8.919000e+02,8.982000e+02,0,0,4,5
SPX US 1/19/2018 C1800 Index,1800,8.821000e+02,8.884000e+02,0,0,4,5
SPX US 1/19/2018 C1810 Index,1810,8.722000e+02,8.785000e+02,0,0,4,5
SPX US 1/19/2018 C1820 Index,1820,8.622000e+02,8.685000e+02,0,0,4,5
SPX US 1/19/2018 C1825 Index,1825,8.572000e+02,8.635000e+02,0,0,4,5
SPX US 1/19/2018 C1830 Index,1830,8.522000e+02,8.585000e+02,0,0,4,5
SPX US 1/19/2018 C1840 Index,1840,842,8.483000e+02,0,0,4,5
SPX US 1/19/2018 C1850 Index,1850,832,8.383000e+02,0,0,4,5
SPX US 1/19/2018 C1860 Index,1860,8.222000e+02,8.285000e+02,0,0,4,5
SPX US 1/19/2018 C1870 Index,1870,8.122000e+02,8.185000e+02,0,0,4,5
SPX US 1/19/2018 C1875 Index,1875,8.073000e+02,8.136000e+02,0,0,4,5
SPX US 1/19/2018 C1880 Index,1880,8.021000e+02,8.084000e+02,0,0,4,5
SPX US 1/19/2018 C1890 Index,1890,7.921000e+02,7.984000e+02,0,0,4,5
SPX US 1/19/2018 C1900 Index,1900,7.821000e+02,7.884000e+02,0,0,4,5
