Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.498110e+03,2.499290e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.493700e+03,1.499300e+03,0,0,4,5
SPX US 10/20/2017 C1100 Index,1100,1.393800e+03,1.399400e+03,0,0,4,5
SPX US 10/20/2017 C1200 Index,1200,1294,1.299600e+03,0,0,4,5
SPX US 10/20/2017 C1225 Index,1225,1.269100e+03,1.274700e+03,0,0,4,5
SPX US 10/20/2017 C1250 Index,1250,1244,1.249600e+03,0,0,4,5
SPX US 10/20/2017 C1275 Index,1275,1.219100e+03,1.224700e+03,0,0,4,5
SPX US 10/20/2017 C1300 Index,1300,1.194200e+03,1.199800e+03,0,0,4,5
SPX US 10/20/2017 C1325 Index,1325,1.169200e+03,1.174800e+03,0,0,4,5
SPX US 10/20/2017 C1350 Index,1350,1.144200e+03,1.149800e+03,0,0,4,5
SPX US 10/20/2017 C1375 Index,1375,1.119300e+03,1.124800e+03,0,0,4,5
SPX US 10/20/2017 C1400 Index,1400,1.094300e+03,1.099900e+03,0,0,4,5
SPX US 10/20/2017 C1425 Index,1425,1.069300e+03,1.074900e+03,0,0,4,5
SPX US 10/20/2017 C1450 Index,1450,1.044300e+03,1.049900e+03,0,0,4,5
SPX US 10/20/2017 C1475 Index,1475,1.019400e+03,1025,0,0,4,5
SPX US 10/20/2017 C1500 Index,1500,9.944000e+02,1000,0,0,4,5
SPX US 10/20/2017 C1525 Index,1525,9.694000e+02,975,0,0,4,5
SPX US 10/20/2017 C1550 Index,1550,9.445000e+02,9.501000e+02,0,0,4,5
SPX US 10/20/2017 C1575 Index,1575,9.195000e+02,9.251000e+02,0,0,4,5
SPX US 10/20/2017 C1600 Index,1600,8.945000e+02,9.001000e+02,0,0,4,5
SPX US 10/20/2017 C1625 Index,1625,8.696000e+02,8.752000e+02,0,0,4,5
SPX US 10/20/2017 C1650 Index,1650,8.446000e+02,8.502000e+02,0,0,4,5
SPX US 10/20/2017 C1675 Index,1675,8.197000e+02,8.252000e+02,0,0,4,5
SPX US 10/20/2017 C1700 Index,1700,7.947000e+02,8.002000e+02,0,0,4,5
SPX US 10/20/2017 C1710 Index,1710,7.847000e+02,7.903000e+02,0,0,4,5
SPX US 10/20/2017 C1720 Index,1720,7.747000e+02,7.803000e+02,0,0,4,5
SPX US 10/20/2017 C1725 Index,1725,7.697000e+02,7.753000e+02,0,0,4,5
SPX US 10/20/2017 C1730 Index,1730,7.647000e+02,7.703000e+02,0,0,4,5
SPX US 10/20/2017 C1740 Index,1740,7.548000e+02,7.603000e+02,0,0,4,5
SPX US 10/20/2017 C1750 Index,1750,7.448000e+02,7.503000e+02,0,0,4,5
SPX US 10/20/2017 C1760 Index,1760,7.348000e+02,7.403000e+02,0,0,4,5
SPX US 10/20/2017 C1770 Index,1770,7.248000e+02,7.304000e+02,0,0,4,5
SPX US 10/20/2017 C1775 Index,1775,7.198000e+02,7.254000e+02,0,0,4,5
SPX US 10/20/2017 C1780 Index,1780,7.148000e+02,7.204000e+02,0,0,4,5
SPX US 10/20/2017 C1790 Index,1790,7.049000e+02,7.104000e+02,0,0,4,5
SPX US 10/20/2017 C1800 Index,1800,6.949000e+02,7.004000e+02,0,0,4,5
SPX US 10/20/2017 C1810 Index,1810,6.849000e+02,6.904000e+02,0,0,4,5
SPX US 10/20/2017 C1820 Index,1820,6.749000e+02,6.805000e+02,0,0,4,5
SPX US 10/20/2017 C1825 Index,1825,6.699000e+02,6.755000e+02,0,0,4,5
SPX US 10/20/2017 P1825 Index,1825,1.000000e-01,2.000000e-01,1,0,30,35
SPX US 10/20/2017 C1830 Index,1830,6.649000e+02,6.705000e+02,0,0,4,5
SPX US 10/20/2017 C1840 Index,1840,655,6.605000e+02,0,0,4,5
SPX US 10/20/2017 C1850 Index,1850,645,6.505000e+02,0,0,4,5
SPX US 10/20/2017 C1860 Index,1860,635,6.405000e+02,0,0,4,5
SPX US 10/20/2017 C1870 Index,1870,625,6.306000e+02,0,0,4,5
SPX US 10/20/2017 C1875 Index,1875,620,6.256000e+02,0,0,4,5
SPX US 10/20/2017 C1880 Index,1880,615,6.206000e+02,0,0,4,5
SPX US 10/20/2017 C1890 Index,1890,6.051000e+02,6.106000e+02,0,0,4,5
SPX US 10/20/2017 C1900 Index,1900,5.951000e+02,6.006000e+02,0,0,4,5
SPX US 10/20/2017 C1910 Index,1910,5.851000e+02,5.907000e+02,0,0,4,5
SPX US 10/20/2017 C1920 Index,1920,5.751000e+02,5.807000e+02,0,0,4,5
SPX US 10/20/2017 C1925 Index,1925,5.702000e+02,5.757000e+02,0,0,4,5
SPX US 10/20/2017 C1930 Index,1930,5.651000e+02,5.707000e+02,0,0,4,5
SPX US 10/20/2017 C1940 Index,1940,5.552000e+02,5.607000e+02,0,0,4,5
SPX US 10/20/2017 C1950 Index,1950,5.452000e+02,5.508000e+02,0,0,4,5
SPX US 10/20/2017 C1955 Index,1955,5.402000e+02,5.458000e+02,0,0,4,5
SPX US 10/20/2017 C1960 Index,1960,5.353000e+02,5.408000e+02,0,0,4,5
SPX US 10/20/2017 C1965 Index,1965,5.302000e+02,5.357000e+02,0,0,4,5
SPX US 10/20/2017 C1970 Index,1970,5.253000e+02,5.308000e+02,0,0,4,5
SPX US 10/20/2017 C1975 Index,1975,5.203000e+02,5.258000e+02,0,0,4,5
SPX US 10/20/2017 C1980 Index,1980,5.153000e+02,5.208000e+02,0,0,4,5
SPX US 10/20/2017 C1985 Index,1985,5.103000e+02,5.159000e+02,0,0,4,5
SPX US 10/20/2017 C1990 Index,1990,5.054000e+02,5.109000e+02,0,0,4,5
SPX US 10/20/2017 C1995 Index,1995,5.003000e+02,5.058000e+02,0,0,4,5
SPX US 10/20/2017 P1995 Index,1995,2.500000e-01,4.500000e-01,1,0,290,190
SPX US 10/20/2017 C2000 Index,2000,4.954000e+02,5.009000e+02,0,0,4,5
SPX US 10/20/2017 C2005 Index,2005,4.903000e+02,4.959000e+02,0,0,4,5
SPX US 10/20/2017 C2010 Index,2010,4.854000e+02,4.909000e+02,0,0,4,5
SPX US 10/20/2017 C2015 Index,2015,4.804000e+02,486,0,0,4,5
SPX US 10/20/2017 C2020 Index,2020,4.754000e+02,4.809000e+02,0,0,4,5
SPX US 10/20/2017 C2025 Index,2025,4.704000e+02,4.759000e+02,0,0,4,5
SPX US 10/20/2017 C2030 Index,2030,4.655000e+02,471,0,0,4,5
SPX US 10/20/2017 C2035 Index,2035,4.605000e+02,466,0,0,4,5
SPX US 10/20/2017 C2040 Index,2040,4.555000e+02,461,0,0,4,5
SPX US 10/20/2017 P2040 Index,2040,3.500000e-01,5.500000e-01,1,0,270,190
SPX US 10/20/2017 C2045 Index,2045,4.505000e+02,456,0,0,4,5
SPX US 10/20/2017 C2050 Index,2050,4.455000e+02,451,0,0,4,5
SPX US 10/20/2017 C2055 Index,2055,4.405000e+02,4.461000e+02,0,0,4,5
SPX US 10/20/2017 C2060 Index,2060,4.355000e+02,441,0,0,4,5
SPX US 10/20/2017 C2065 Index,2065,4.306000e+02,4.361000e+02,0,0,4,5
SPX US 10/20/2017 C2070 Index,2070,4.256000e+02,4.311000e+02,0,0,4,5
SPX US 10/20/2017 C2075 Index,2075,4.206000e+02,4.261000e+02,0,0,4,5
SPX US 10/20/2017 C2080 Index,2080,4.157000e+02,4.212000e+02,0,0,4,5
SPX US 10/20/2017 P2080 Index,2080,5.000000e-01,7.000000e-01,1,0,180,290
SPX US 10/20/2017 C2085 Index,2085,4.107000e+02,4.162000e+02,0,0,4,5
SPX US 10/20/2017 C2090 Index,2090,4.058000e+02,4.113000e+02,0,0,4,5
SPX US 10/20/2017 P2090 Index,2090,5.000000e-01,7.000000e-01,1,0,250,180
