Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.479040e+03,2.480100e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.473100e+03,1.478500e+03,0,0,4,3
SPX US 8/18/2017 C1100 Index,1100,1.373300e+03,1.378700e+03,0,0,4,3
SPX US 8/18/2017 C1175 Index,1175,1.298300e+03,1.303700e+03,0,0,4,3
SPX US 8/18/2017 C1200 Index,1200,1.273200e+03,1.278700e+03,0,0,4,3
SPX US 8/18/2017 C1225 Index,1225,1.248300e+03,1.253700e+03,0,0,4,3
SPX US 8/18/2017 C1250 Index,1250,1.223200e+03,1.228700e+03,0,0,4,3
SPX US 8/18/2017 C1275 Index,1275,1.198400e+03,1.203800e+03,0,0,4,3
SPX US 8/18/2017 C1300 Index,1300,1.173500e+03,1.178900e+03,0,0,4,3
SPX US 8/18/2017 C1325 Index,1325,1.148400e+03,1.153800e+03,0,0,4,3
SPX US 8/18/2017 C1350 Index,1350,1.123600e+03,1129,0,0,4,3
SPX US 8/18/2017 C1375 Index,1375,1.098500e+03,1.103900e+03,0,0,4,3
SPX US 8/18/2017 C1400 Index,1400,1.073600e+03,1079,0,0,4,3
SPX US 8/18/2017 C1425 Index,1425,1.048500e+03,1.053900e+03,0,0,4,3
SPX US 8/18/2017 C1450 Index,1450,1.023700e+03,1.029100e+03,0,0,4,3
SPX US 8/18/2017 C1475 Index,1475,9.985000e+02,1.003900e+03,0,0,4,3
SPX US 8/18/2017 C1500 Index,1500,9.737000e+02,9.791000e+02,0,0,4,3
SPX US 8/18/2017 C1525 Index,1525,9.486000e+02,954,0,0,4,3
SPX US 8/18/2017 C1550 Index,1550,9.238000e+02,9.292000e+02,0,0,4,3
SPX US 8/18/2017 C1575 Index,1575,8.986000e+02,904,0,0,4,3
SPX US 8/18/2017 C1600 Index,1600,8.738000e+02,8.792000e+02,0,0,4,3
SPX US 8/18/2017 C1625 Index,1625,8.487000e+02,8.541000e+02,0,0,4,3
SPX US 8/18/2017 C1650 Index,1650,8.237000e+02,8.291000e+02,0,0,4,3
SPX US 8/18/2017 C1675 Index,1675,7.987000e+02,8.041000e+02,0,0,4,3
SPX US 8/18/2017 C1680 Index,1680,7.939000e+02,7.993000e+02,0,0,4,3
SPX US 8/18/2017 C1690 Index,1690,7.839000e+02,7.893000e+02,0,0,4,3
SPX US 8/18/2017 C1700 Index,1700,7.739000e+02,7.793000e+02,0,0,4,3
SPX US 8/18/2017 C1710 Index,1710,7.639000e+02,7.693000e+02,0,0,4,3
SPX US 8/18/2017 C1720 Index,1720,7.538000e+02,7.592000e+02,0,0,4,3
SPX US 8/18/2017 C1725 Index,1725,7.488000e+02,7.542000e+02,0,0,4,3
SPX US 8/18/2017 C1730 Index,1730,7.438000e+02,7.492000e+02,0,0,4,3
SPX US 8/18/2017 C1740 Index,1740,7.338000e+02,7.392000e+02,0,0,4,3
SPX US 8/18/2017 C1750 Index,1750,7.238000e+02,7.292000e+02,0,0,4,3
SPX US 8/18/2017 C1760 Index,1760,7.138000e+02,7.192000e+02,0,0,4,3
SPX US 8/18/2017 C1770 Index,1770,704,7.094000e+02,0,0,4,3
SPX US 8/18/2017 C1775 Index,1775,699,7.044000e+02,0,0,4,3
SPX US 8/18/2017 C1780 Index,1780,694,6.994000e+02,0,0,4,3
SPX US 8/18/2017 C1790 Index,1790,684,6.894000e+02,0,0,4,3
SPX US 8/18/2017 C1800 Index,1800,6.739000e+02,6.793000e+02,0,0,4,3
SPX US 8/18/2017 C1810 Index,1810,6.639000e+02,6.693000e+02,0,0,4,3
SPX US 8/18/2017 C1820 Index,1820,6.539000e+02,6.593000e+02,0,0,4,3
SPX US 8/18/2017 C1825 Index,1825,6.489000e+02,6.543000e+02,0,0,4,3
SPX US 8/18/2017 C1830 Index,1830,6.439000e+02,6.493000e+02,0,0,4,3
SPX US 8/18/2017 C1840 Index,1840,6.339000e+02,6.393000e+02,0,0,4,3
SPX US 8/18/2017 C1850 Index,1850,624,6.294000e+02,0,0,4,3
SPX US 8/18/2017 C1860 Index,1860,6.141000e+02,6.195000e+02,0,0,4,3
SPX US 8/18/2017 C1870 Index,1870,6.041000e+02,6.095000e+02,0,0,4,3
SPX US 8/18/2017 C1875 Index,1875,599,6.044000e+02,0,0,4,3
SPX US 8/18/2017 C1880 Index,1880,594,5.994000e+02,0,0,4,3
SPX US 8/18/2017 C1890 Index,1890,5.839000e+02,5.894000e+02,0,0,4,3
SPX US 8/18/2017 C1900 Index,1900,574,5.794000e+02,0,0,4,3
SPX US 8/18/2017 C1910 Index,1910,564,5.694000e+02,0,0,4,3
SPX US 8/18/2017 C1920 Index,1920,5.542000e+02,5.596000e+02,0,0,4,3
SPX US 8/18/2017 C1925 Index,1925,5.492000e+02,5.546000e+02,0,0,4,3
SPX US 8/18/2017 C1930 Index,1930,5.442000e+02,5.496000e+02,0,0,4,3
SPX US 8/18/2017 C1940 Index,1940,5.341000e+02,5.395000e+02,0,0,4,3
SPX US 8/18/2017 C1950 Index,1950,524,5.295000e+02,0,0,4,3
SPX US 8/18/2017 C1955 Index,1955,5.191000e+02,5.245000e+02,0,0,4,3
SPX US 8/18/2017 C1960 Index,1960,5.141000e+02,5.195000e+02,0,0,4,3
SPX US 8/18/2017 C1965 Index,1965,5.091000e+02,5.145000e+02,0,0,4,3
SPX US 8/18/2017 C1970 Index,1970,5.041000e+02,5.095000e+02,0,0,4,3
SPX US 8/18/2017 C1975 Index,1975,4.993000e+02,5.047000e+02,0,0,4,3
SPX US 8/18/2017 C1980 Index,1980,4.943000e+02,4.997000e+02,0,0,4,3
SPX US 8/18/2017 C1985 Index,1985,4.893000e+02,4.947000e+02,0,0,4,3
SPX US 8/18/2017 C1990 Index,1990,4.842000e+02,4.896000e+02,0,0,4,3
SPX US 8/18/2017 C1995 Index,1995,4.792000e+02,4.846000e+02,0,0,4,3
SPX US 8/18/2017 C2000 Index,2000,4.744000e+02,4.798000e+02,0,0,4,3
SPX US 8/18/2017 C2005 Index,2005,4.692000e+02,4.746000e+02,0,0,4,3
SPX US 8/18/2017 C2010 Index,2010,4.644000e+02,4.698000e+02,0,0,4,3
SPX US 8/18/2017 P2010 Index,2010,1.000000e-01,3.000000e-01,1,0,130,160
SPX US 8/18/2017 C2015 Index,2015,4.592000e+02,4.646000e+02,0,0,4,3
SPX US 8/18/2017 C2020 Index,2020,4.543000e+02,4.597000e+02,0,0,4,3
SPX US 8/18/2017 C2025 Index,2025,4.494000e+02,4.548000e+02,0,0,4,3
SPX US 8/18/2017 C2030 Index,2030,4.444000e+02,4.498000e+02,0,0,4,3
SPX US 8/18/2017 C2035 Index,2035,4.394000e+02,4.448000e+02,0,0,4,3
SPX US 8/18/2017 C2040 Index,2040,4.343000e+02,4.397000e+02,0,0,4,3
SPX US 8/18/2017 C2045 Index,2045,4.293000e+02,4.347000e+02,0,0,4,3
SPX US 8/18/2017 C2050 Index,2050,4.243000e+02,4.297000e+02,0,0,4,3
SPX US 8/18/2017 C2055 Index,2055,4.193000e+02,4.247000e+02,0,0,4,3
SPX US 8/18/2017 C2060 Index,2060,4.144000e+02,4.198000e+02,0,0,4,3
SPX US 8/18/2017 C2065 Index,2065,4.095000e+02,4.149000e+02,0,0,4,3
SPX US 8/18/2017 C2070 Index,2070,4.045000e+02,4.099000e+02,0,0,4,3
SPX US 8/18/2017 C2075 Index,2075,3.994000e+02,4.048000e+02,0,0,4,3
SPX US 8/18/2017 C2080 Index,2080,3.944000e+02,3.998000e+02,0,0,4,3
SPX US 8/18/2017 C2085 Index,2085,3.894000e+02,3.948000e+02,0,0,4,3
SPX US 8/18/2017 C2090 Index,2090,3.844000e+02,3.898000e+02,0,0,4,3
SPX US 8/18/2017 C2095 Index,2095,3.795000e+02,3.849000e+02,0,0,4,3
SPX US 8/18/2017 C2100 Index,2100,3.746000e+02,380,0,0,4,3
SPX US 8/18/2017 C2105 Index,2105,3.696000e+02,375,0,0,4,3
SPX US 8/18/2017 C2110 Index,2110,3.645000e+02,3.699000e+02,0,0,4,3
SPX US 8/18/2017 C2115 Index,2115,3.597000e+02,3.651000e+02,0,0,4,3
SPX US 8/18/2017 C2120 Index,2120,3.546000e+02,360,0,0,4,3
SPX US 8/18/2017 C2125 Index,2125,3.496000e+02,355,0,0,4,3
SPX US 8/18/2017 C2130 Index,2130,3.447000e+02,3.501000e+02,0,0,4,3
SPX US 8/18/2017 C2135 Index,2135,3.396000e+02,3.449000e+02,0,0,45,3
SPX US 8/18/2017 C2140 Index,2140,3.346000e+02,3.399000e+02,0,0,45,3
SPX US 8/18/2017 C2145 Index,2145,3.297000e+02,3.351000e+02,0,0,45,3
