Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.459620e+03,2.461080e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.334500e+03,2.353900e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.235200e+03,2255,0,0,1,11
SPX US 1/19/2018 C300 Index,300,2.135900e+03,2.155300e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2.036600e+03,2.055900e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.937300e+03,1957,0,0,1,11
SPX US 1/19/2018 C550 Index,550,1.887700e+03,1.907400e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1838,1.857300e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.788400e+03,1808,0,0,1,10
SPX US 1/19/2018 C700 Index,700,1.738700e+03,1758,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.689100e+03,1.708400e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.639400e+03,1.658700e+03,0,0,1,1
SPX US 1/19/2018 C825 Index,825,1.614600e+03,1.633900e+03,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.589800e+03,1.609500e+03,0,0,1,11
SPX US 1/19/2018 C875 Index,875,1565,1.584700e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.540200e+03,1.559400e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.515400e+03,1535,0,0,1,11
SPX US 1/19/2018 C950 Index,950,1.490600e+03,1.509800e+03,0,0,1,1
SPX US 1/19/2018 P950 Index,950,5.000000e-02,4.000000e-01,1,0,190,140
SPX US 1/19/2018 C975 Index,975,1.465800e+03,1485,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1441,1.460200e+03,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.416200e+03,1.435400e+03,0,0,1,1
SPX US 1/19/2018 P1025 Index,1025,1.500000e-01,5.000000e-01,1,0,120,140
SPX US 1/19/2018 C1050 Index,1050,1.391400e+03,1411,0,0,1,11
SPX US 1/19/2018 C1075 Index,1075,1.366700e+03,1.385800e+03,0,0,1,1
