Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.471300e+03,2.472520e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.344300e+03,2363,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.245100e+03,2.263700e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.145800e+03,2.164500e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2.046600e+03,2.065200e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.947400e+03,1966,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1.897700e+03,1.916400e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1.848100e+03,1.866700e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.798500e+03,1.817100e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1.748900e+03,1.767500e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.699300e+03,1.717900e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.649700e+03,1.668300e+03,0,0,1,1
SPX US 1/19/2018 C825 Index,825,1.624900e+03,1.643500e+03,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.600100e+03,1.618700e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.575300e+03,1.593900e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.550500e+03,1.569100e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.525700e+03,1.544300e+03,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.500900e+03,1.519500e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.476100e+03,1.494700e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.451400e+03,1.469900e+03,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.426600e+03,1.445100e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1.401800e+03,1.420300e+03,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1377,1.395500e+03,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1.352200e+03,1.370800e+03,0,0,1,1
SPX US 1/19/2018 C1125 Index,1125,1.327500e+03,1346,0,0,1,1
SPX US 1/19/2018 C1150 Index,1150,1.302700e+03,1.321300e+03,0,0,1,1
SPX US 1/19/2018 C1175 Index,1175,1.277900e+03,1.296400e+03,0,0,1,1
SPX US 1/19/2018 C1200 Index,1200,1.253200e+03,1.271800e+03,0,0,1,2
SPX US 1/19/2018 C1225 Index,1225,1.228400e+03,1.246900e+03,0,0,1,1
SPX US 1/19/2018 C1250 Index,1250,1.203700e+03,1.222300e+03,0,0,1,2
SPX US 1/19/2018 C1275 Index,1275,1.178900e+03,1.197500e+03,0,0,1,1
