Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.472730e+03,2.473880e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.344600e+03,2.363400e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.245400e+03,2.264100e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.146200e+03,2.164900e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2047,2.065600e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.947700e+03,1.966400e+03,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1.898100e+03,1.916800e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1.848500e+03,1.867200e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.798900e+03,1.817600e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1.749300e+03,1.767900e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.699700e+03,1.718300e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.650100e+03,1669,0,0,1,2
SPX US 1/19/2018 C825 Index,825,1.625300e+03,1.644200e+03,0,0,1,2
SPX US 1/19/2018 C850 Index,850,1.600500e+03,1.619400e+03,0,0,1,2
SPX US 1/19/2018 C875 Index,875,1.575700e+03,1.594300e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.550900e+03,1.569500e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.526200e+03,1.544700e+03,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.501400e+03,1.519900e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.476600e+03,1.495100e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.451800e+03,1.470400e+03,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.427100e+03,1.445600e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1.402300e+03,1421,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1.377500e+03,1396,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1.352800e+03,1.371200e+03,0,0,1,1
SPX US 1/19/2018 C1125 Index,1125,1328,1.346800e+03,0,0,1,3
SPX US 1/19/2018 C1150 Index,1150,1.303300e+03,1322,0,0,1,3
SPX US 1/19/2018 C1175 Index,1175,1.278500e+03,1.296900e+03,0,0,1,1
SPX US 1/19/2018 C1200 Index,1200,1.253800e+03,1.272500e+03,0,0,1,3
SPX US 1/19/2018 C1225 Index,1225,1229,1.247700e+03,0,0,1,3
SPX US 1/19/2018 C1250 Index,1250,1.204300e+03,1.222600e+03,0,0,1,1
SPX US 1/19/2018 C1275 Index,1275,1.179500e+03,1.198200e+03,0,0,1,3
SPX US 1/19/2018 C1300 Index,1300,1.154800e+03,1.173100e+03,0,0,1,1
SPX US 1/19/2018 C1325 Index,1325,1.130100e+03,1.148400e+03,0,0,1,1
SPX US 1/19/2018 C1350 Index,1350,1.105400e+03,1124,0,0,1,3
SPX US 1/19/2018 C1375 Index,1375,1.080700e+03,1.098900e+03,0,0,1,1
SPX US 1/19/2018 C1400 Index,1400,1.055900e+03,1.074200e+03,0,0,1,1
SPX US 1/19/2018 C1425 Index,1425,1.031200e+03,1.049500e+03,0,0,1,1
SPX US 1/19/2018 C1450 Index,1450,1.006600e+03,1.024800e+03,0,0,1,1
SPX US 1/19/2018 C1475 Index,1475,9.819000e+02,1.000100e+03,0,0,1,1
SPX US 1/19/2018 C1500 Index,1500,9.572000e+02,9.754000e+02,0,0,1,1
SPX US 1/19/2018 C1525 Index,1525,9.325000e+02,9.507000e+02,0,0,1,1
SPX US 1/19/2018 C1550 Index,1550,9.079000e+02,926,0,0,1,1
SPX US 1/19/2018 C1575 Index,1575,8.832000e+02,9.014000e+02,0,0,1,1
SPX US 1/19/2018 C1600 Index,1600,8.586000e+02,8.767000e+02,0,0,1,1
SPX US 1/19/2018 C1625 Index,1625,834,8.521000e+02,0,0,1,1
SPX US 1/19/2018 P1625 Index,1625,2.150000e+00,2.500000e+00,1,0,160,120
SPX US 1/19/2018 C1650 Index,1650,8.094000e+02,8.275000e+02,0,0,1,1
SPX US 1/19/2018 C1675 Index,1675,7.848000e+02,803,0,0,1,1
SPX US 1/19/2018 P1675 Index,1675,2.600000e+00,2.950000e+00,1,0,140,120
SPX US 1/19/2018 C1700 Index,1700,7.602000e+02,7.784000e+02,0,0,1,1
SPX US 1/19/2018 P1700 Index,1700,2.900000e+00,3.300000e+00,1,0,160,180
SPX US 1/19/2018 C1725 Index,1725,7.357000e+02,7.539000e+02,0,0,1,1
SPX US 1/19/2018 P1725 Index,1725,3.100000e+00,3.500000e+00,1,0,140,120
SPX US 1/19/2018 C1750 Index,1750,7.112000e+02,7.294000e+02,0,0,1,1
SPX US 1/19/2018 P1750 Index,1750,3.500000e+00,3.900000e+00,1,0,120,160
SPX US 1/19/2018 C1775 Index,1775,6.867000e+02,7.049000e+02,0,0,1,1
SPX US 1/19/2018 P1775 Index,1775,3.800000e+00,4.200000e+00,1,0,160,120
SPX US 1/19/2018 C1800 Index,1800,6.623000e+02,6.805000e+02,0,0,1,1
SPX US 1/19/2018 P1800 Index,1800,4.200000e+00,4.600000e+00,1,0,160,120
SPX US 1/19/2018 C1825 Index,1825,6.379000e+02,6.561000e+02,0,0,1,1
SPX US 1/19/2018 P1825 Index,1825,4.600000e+00,5,1,0,140,120
SPX US 1/19/2018 C1850 Index,1850,6.136000e+02,6.318000e+02,0,0,1,1
SPX US 1/19/2018 P1850 Index,1850,5.100000e+00,5.500000e+00,1,0,140,140
SPX US 1/19/2018 C1875 Index,1875,5.893000e+02,6.075000e+02,0,0,1,1
