Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.461770e+03,2.462790e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.340500e+03,2.346900e+03,0,0,5,4
SPX US 1/19/2018 C200 Index,200,2.241300e+03,2.247500e+03,0,0,5,4
SPX US 1/19/2018 C300 Index,300,2.141800e+03,2148,0,0,5,4
SPX US 1/19/2018 C400 Index,400,2.042800e+03,2049,0,0,5,4
SPX US 1/19/2018 C500 Index,500,1.943500e+03,1.949600e+03,0,0,5,4
SPX US 1/19/2018 C550 Index,550,1.893900e+03,1.899900e+03,0,0,5,4
SPX US 1/19/2018 C600 Index,600,1.844200e+03,1.850300e+03,0,0,5,4
SPX US 1/19/2018 C650 Index,650,1.794400e+03,1.800400e+03,0,0,5,4
SPX US 1/19/2018 C700 Index,700,1745,1.750900e+03,0,0,5,4
SPX US 1/19/2018 C750 Index,750,1.695400e+03,1.701400e+03,0,0,5,4
SPX US 1/19/2018 C800 Index,800,1.645700e+03,1.651700e+03,0,0,5,4
SPX US 1/19/2018 C825 Index,825,1.620700e+03,1.626600e+03,0,0,5,4
SPX US 1/19/2018 C850 Index,850,1.596100e+03,1602,0,0,5,4
SPX US 1/19/2018 C875 Index,875,1.571100e+03,1577,0,0,5,4
SPX US 1/19/2018 C900 Index,900,1.546300e+03,1.552200e+03,0,0,5,4
SPX US 1/19/2018 C925 Index,925,1.521700e+03,1.527600e+03,0,0,5,4
SPX US 1/19/2018 C950 Index,950,1.496900e+03,1.502800e+03,0,0,5,4
SPX US 1/19/2018 C975 Index,975,1.472100e+03,1478,0,0,5,4
SPX US 1/19/2018 C1000 Index,1000,1.447300e+03,1.453200e+03,0,0,5,4
SPX US 1/19/2018 C1025 Index,1025,1.422300e+03,1.428100e+03,0,0,5,4
SPX US 1/19/2018 C1050 Index,1050,1.397800e+03,1.403500e+03,0,0,5,4
SPX US 1/19/2018 C1075 Index,1075,1373,1.378700e+03,0,0,5,4
SPX US 1/19/2018 C1100 Index,1100,1.348200e+03,1.353900e+03,0,0,5,4
SPX US 1/19/2018 C1125 Index,1125,1.323400e+03,1.329100e+03,0,0,5,4
SPX US 1/19/2018 C1150 Index,1150,1.298600e+03,1.304400e+03,0,0,5,4
SPX US 1/19/2018 C1175 Index,1175,1.273900e+03,1.279600e+03,0,0,5,4
SPX US 1/19/2018 C1200 Index,1200,1.248900e+03,1.254600e+03,0,0,5,4
SPX US 1/19/2018 C1225 Index,1225,1.224300e+03,1230,0,0,5,4
SPX US 1/19/2018 C1250 Index,1250,1.199600e+03,1.205200e+03,0,0,5,4
SPX US 1/19/2018 C1275 Index,1275,1.174800e+03,1.180500e+03,0,0,5,4
SPX US 1/19/2018 C1300 Index,1300,1.149900e+03,1.155500e+03,0,0,5,4
SPX US 1/19/2018 C1325 Index,1325,1.125400e+03,1131,0,0,5,4
SPX US 1/19/2018 C1350 Index,1350,1.100600e+03,1.106200e+03,0,0,5,4
SPX US 1/19/2018 C1375 Index,1375,1.075900e+03,1.081500e+03,0,0,5,4
SPX US 1/19/2018 C1400 Index,1400,1.051200e+03,1.056700e+03,0,0,5,4
SPX US 1/19/2018 C1425 Index,1425,1.026300e+03,1.031800e+03,0,0,5,4
SPX US 1/19/2018 C1450 Index,1450,1.001800e+03,1.007300e+03,0,0,5,4
SPX US 1/19/2018 C1475 Index,1475,9.769000e+02,9.824000e+02,0,0,5,4
SPX US 1/19/2018 C1500 Index,1500,9.523000e+02,9.578000e+02,0,0,5,4
SPX US 1/19/2018 C1525 Index,1525,9.277000e+02,9.331000e+02,0,0,5,4
SPX US 1/19/2018 P1525 Index,1525,1.750000e+00,2.200000e+00,1,0,120,140
SPX US 1/19/2018 C1550 Index,1550,903,9.084000e+02,0,0,5,4
SPX US 1/19/2018 P1550 Index,1550,1.950000e+00,2.400000e+00,1,0,120,140
SPX US 1/19/2018 C1575 Index,1575,8.784000e+02,8.838000e+02,0,0,5,4
SPX US 1/19/2018 P1575 Index,1575,2.150000e+00,2.600000e+00,1,0,120,120
SPX US 1/19/2018 C1600 Index,1600,8.539000e+02,8.592000e+02,0,0,5,4
SPX US 1/19/2018 C1625 Index,1625,8.292000e+02,8.346000e+02,0,0,5,4
SPX US 1/19/2018 C1650 Index,1650,8.047000e+02,810,0,0,5,4
SPX US 1/19/2018 P1650 Index,1650,2.900000e+00,3.400000e+00,1,0,120,140
SPX US 1/19/2018 C1675 Index,1675,7.802000e+02,7.854000e+02,0,0,5,4
SPX US 1/19/2018 P1675 Index,1675,3.200000e+00,3.700000e+00,1,0,120,140
SPX US 1/19/2018 C1700 Index,1700,7.557000e+02,7.609000e+02,0,0,5,4
SPX US 1/19/2018 P1700 Index,1700,3.500000e+00,4,1,0,140,120
SPX US 1/19/2018 C1725 Index,1725,7.312000e+02,7.364000e+02,0,0,5,4
SPX US 1/19/2018 C1750 Index,1750,7.069000e+02,712,0,0,5,4
SPX US 1/19/2018 C1775 Index,1775,6.825000e+02,6.876000e+02,0,0,5,4
SPX US 1/19/2018 P1775 Index,1775,4.700000e+00,5.200000e+00,1,0,120,120
SPX US 1/19/2018 C1800 Index,1800,658,6.631000e+02,0,0,5,4
SPX US 1/19/2018 C1825 Index,1825,6.339000e+02,6.389000e+02,0,0,5,4
SPX US 1/19/2018 C1850 Index,1850,6.095000e+02,6.145000e+02,0,0,5,4
SPX US 1/19/2018 P1850 Index,1850,6.200000e+00,6.800000e+00,1,0,140,120
SPX US 1/19/2018 C1875 Index,1875,5.855000e+02,5.904000e+02,0,0,5,4
