Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.479200e+03,2.480250e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.347600e+03,2369,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.248400e+03,2.269700e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.149200e+03,2.170500e+03,0,0,2,1
SPX US 1/19/2018 C400 Index,400,2050,2.071300e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.950800e+03,1.972100e+03,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1.901200e+03,1.922700e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1.851600e+03,1.873100e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1802,1.823500e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1.752400e+03,1.773900e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.702800e+03,1.724100e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.653200e+03,1.674500e+03,0,0,1,1
SPX US 1/19/2018 C825 Index,825,1.628500e+03,1.649700e+03,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.603700e+03,1.624900e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.578900e+03,1.600100e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.554200e+03,1.575500e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.529400e+03,1.550500e+03,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.504600e+03,1.525900e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.479800e+03,1.501300e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1455,1.476500e+03,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.430300e+03,1.451400e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1.405500e+03,1.426600e+03,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1.380700e+03,1.402200e+03,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1356,1.377500e+03,0,0,1,2
SPX US 1/19/2018 C1125 Index,1125,1.331200e+03,1.352700e+03,0,0,1,2
SPX US 1/19/2018 C1150 Index,1150,1.306400e+03,1.327500e+03,0,0,1,1
SPX US 1/19/2018 C1175 Index,1175,1.281700e+03,1.303200e+03,0,0,1,2
SPX US 1/19/2018 C1200 Index,1200,1.256900e+03,1.278400e+03,0,0,1,2
SPX US 1/19/2018 C1225 Index,1225,1.232100e+03,1.253600e+03,0,0,1,1
SPX US 1/19/2018 C1250 Index,1250,1.207400e+03,1.228900e+03,0,0,1,2
SPX US 1/19/2018 C1275 Index,1275,1.182600e+03,1.204100e+03,0,0,1,1
SPX US 1/19/2018 C1300 Index,1300,1.157900e+03,1179,0,0,1,1
SPX US 1/19/2018 C1325 Index,1325,1.133100e+03,1.154600e+03,0,0,1,1
SPX US 1/19/2018 C1350 Index,1350,1.108400e+03,1.129500e+03,0,0,1,1
SPX US 1/19/2018 P1350 Index,1350,6.500000e-01,1,1,0,140,140
SPX US 1/19/2018 C1375 Index,1375,1.083700e+03,1.105200e+03,0,0,1,1
