Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.477450e+03,2.478420e+03,0,0,0,0
SPX US 1/19/2018 P1400 Index,1400,8.500000e-01,1.150000e+00,1,0,140,120
SPX US 1/19/2018 P1450 Index,1450,1.050000e+00,1.350000e+00,1,0,120,140
SPX US 1/19/2018 C1600 Index,1600,8.674000e+02,8.728000e+02,0,0,9,10
SPX US 1/19/2018 C1625 Index,1625,8.426000e+02,848,0,0,9,10
SPX US 1/19/2018 P1625 Index,1625,2.050000e+00,2.400000e+00,1,0,140,150
SPX US 1/19/2018 C1650 Index,1650,8.181000e+02,8.235000e+02,0,0,9,10
SPX US 1/19/2018 C1675 Index,1675,7.934000e+02,7.988000e+02,0,0,9,10
SPX US 1/19/2018 C1700 Index,1700,7.689000e+02,7.742000e+02,0,0,9,10
SPX US 1/19/2018 C1725 Index,1725,7.444000e+02,7.496000e+02,0,0,8,10
SPX US 1/19/2018 P1725 Index,1725,3,3.400000e+00,1,0,160,170
SPX US 1/19/2018 C1750 Index,1750,720,7.252000e+02,0,0,8,10
SPX US 1/19/2018 C1775 Index,1775,6.955000e+02,7.007000e+02,0,0,8,10
SPX US 1/19/2018 C1800 Index,1800,671,6.762000e+02,0,0,8,10
SPX US 1/19/2018 C1825 Index,1825,6.467000e+02,6.519000e+02,0,0,8,10
SPX US 1/19/2018 C1850 Index,1850,6.223000e+02,6.273000e+02,0,0,8,10
SPX US 1/19/2018 C1875 Index,1875,598,6.031000e+02,0,0,9,10
SPX US 1/19/2018 C1900 Index,1900,5.738000e+02,5.788000e+02,0,0,9,10
SPX US 1/19/2018 P1900 Index,1900,6,6.400000e+00,1,0,120,120
SPX US 1/19/2018 C1925 Index,1925,5.497000e+02,5.546000e+02,0,0,9,10
SPX US 1/19/2018 C1975 Index,1975,5.017000e+02,5.065000e+02,0,0,9,10
SPX US 1/19/2018 C2000 Index,2000,4.777000e+02,4.825000e+02,0,0,9,10
SPX US 1/19/2018 C2025 Index,2025,4.538000e+02,4.585000e+02,0,0,9,10
SPX US 1/19/2018 P2025 Index,2025,9.900000e+00,1.040000e+01,1,0,150,120
