Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.472680e+03,2.474070e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.344300e+03,2.362800e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.245100e+03,2.263600e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.145900e+03,2.164300e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2.046700e+03,2.065100e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.947500e+03,1.965800e+03,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1.897800e+03,1.916200e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1.848200e+03,1.866600e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.798600e+03,1.817200e+03,0,0,1,2
SPX US 1/19/2018 C700 Index,700,1749,1.767300e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.699400e+03,1.717700e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.649800e+03,1.668300e+03,0,0,1,2
SPX US 1/19/2018 C825 Index,825,1625,1.643500e+03,0,0,1,2
SPX US 1/19/2018 C850 Index,850,1.600200e+03,1.618500e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.575400e+03,1.593700e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.550600e+03,1.568900e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.525800e+03,1.544100e+03,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.501100e+03,1.519300e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.476300e+03,1.494500e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.451500e+03,1.469700e+03,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.426700e+03,1.444900e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1402,1.420100e+03,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1.377200e+03,1.395400e+03,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1.352400e+03,1.370800e+03,0,0,1,2
SPX US 1/19/2018 C1125 Index,1125,1.327600e+03,1346,0,0,1,2
SPX US 1/19/2018 C1150 Index,1150,1.302900e+03,1321,0,0,1,1
SPX US 1/19/2018 C1175 Index,1175,1.278100e+03,1.296300e+03,0,0,1,1
SPX US 1/19/2018 C1200 Index,1200,1.253400e+03,1.271500e+03,0,0,1,1
