Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.469080e+03,2470,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2337,2.357900e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.237800e+03,2.258700e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.139100e+03,2.160100e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2.039400e+03,2.060200e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.940200e+03,1961,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1.890600e+03,1.911400e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1.841400e+03,1.862500e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.791400e+03,1.812300e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1.741900e+03,1.762500e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.692300e+03,1.712900e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.642700e+03,1.663300e+03,0,0,1,1
SPX US 1/19/2018 C825 Index,825,1618,1.638500e+03,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.593200e+03,1.613700e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.568400e+03,1.588900e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.543600e+03,1.564300e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1519,1.540400e+03,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.494100e+03,1.514600e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.469300e+03,1.489800e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.444600e+03,1465,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.419800e+03,1.440200e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1395,1.415400e+03,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1.370300e+03,1.391800e+03,0,0,2,1
SPX US 1/19/2018 C1100 Index,1100,1.345500e+03,1.365900e+03,0,0,1,1
SPX US 1/19/2018 C1125 Index,1125,1.320800e+03,1.341100e+03,0,0,1,1
SPX US 1/19/2018 C1150 Index,1150,1296,1.317500e+03,0,0,2,1
SPX US 1/19/2018 C1175 Index,1175,1.271300e+03,1.291600e+03,0,0,1,1
SPX US 1/19/2018 C1200 Index,1200,1.246500e+03,1.266800e+03,0,0,1,1
SPX US 1/19/2018 C1225 Index,1225,1.221800e+03,1.243300e+03,0,0,1,1
SPX US 1/19/2018 C1250 Index,1250,1197,1.217300e+03,0,0,1,1
SPX US 1/19/2018 C1275 Index,1275,1.172300e+03,1.193800e+03,0,0,1,2
SPX US 1/19/2018 C1300 Index,1300,1.147500e+03,1.167800e+03,0,0,1,1
SPX US 1/19/2018 C1325 Index,1325,1.122800e+03,1.143100e+03,0,0,1,1
SPX US 1/19/2018 C1350 Index,1350,1.098100e+03,1.119600e+03,0,0,1,3
SPX US 1/19/2018 C1375 Index,1375,1.073400e+03,1.093600e+03,0,0,1,1
SPX US 1/19/2018 C1400 Index,1400,1.048700e+03,1.068900e+03,0,0,1,1
SPX US 1/19/2018 C1425 Index,1425,1024,1.045400e+03,0,0,1,1
SPX US 1/19/2018 C1450 Index,1450,9.993000e+02,1.020700e+03,0,0,1,1
SPX US 1/19/2018 C1475 Index,1475,9.746000e+02,996,0,0,1,1
SPX US 1/19/2018 C1500 Index,1500,9.499000e+02,9.701000e+02,0,0,1,1
SPX US 1/19/2018 P1500 Index,1500,1.300000e+00,1.650000e+00,1,0,161,120
SPX US 1/19/2018 C1525 Index,1525,9.253000e+02,9.454000e+02,0,0,1,1
SPX US 1/19/2018 C1550 Index,1550,9.006000e+02,922,0,0,1,2
SPX US 1/19/2018 P1550 Index,1550,1.600000e+00,1.950000e+00,1,0,120,120
SPX US 1/19/2018 C1575 Index,1575,876,8.961000e+02,0,0,1,1
SPX US 1/19/2018 C1600 Index,1600,8.514000e+02,8.715000e+02,0,0,1,1
SPX US 1/19/2018 P1600 Index,1600,1.900000e+00,2.250000e+00,1,0,160,130
SPX US 1/19/2018 C1625 Index,1625,8.268000e+02,8.469000e+02,0,0,1,1
SPX US 1/19/2018 P1625 Index,1625,2.100000e+00,2.450000e+00,1,0,160,130
SPX US 1/19/2018 C1650 Index,1650,8.022000e+02,8.223000e+02,0,0,1,1
SPX US 1/19/2018 P1650 Index,1650,2.300000e+00,2.700000e+00,1,0,140,130
SPX US 1/19/2018 C1675 Index,1675,7.777000e+02,7.979000e+02,0,0,1,1
SPX US 1/19/2018 P1675 Index,1675,2.550000e+00,2.950000e+00,1,0,140,130
SPX US 1/19/2018 C1700 Index,1700,7.531000e+02,7.732000e+02,0,0,1,1
SPX US 1/19/2018 P1700 Index,1700,2.850000e+00,3.200000e+00,1,0,120,130
SPX US 1/19/2018 C1725 Index,1725,7.286000e+02,7.487000e+02,0,0,1,1
SPX US 1/19/2018 P1725 Index,1725,3.100000e+00,3.500000e+00,1,0,160,130
SPX US 1/19/2018 C1750 Index,1750,7.042000e+02,7.242000e+02,0,0,1,1
SPX US 1/19/2018 P1750 Index,1750,3.400000e+00,3.900000e+00,1,0,140,150
SPX US 1/19/2018 C1775 Index,1775,6.798000e+02,6.998000e+02,0,0,1,1
SPX US 1/19/2018 C1800 Index,1800,6.554000e+02,6.754000e+02,0,0,1,1
SPX US 1/19/2018 P1800 Index,1800,4.200000e+00,4.600000e+00,1,0,130,120
SPX US 1/19/2018 C1825 Index,1825,631,6.522000e+02,0,0,1,1
SPX US 1/19/2018 P1825 Index,1825,4.600000e+00,5.100000e+00,1,0,150,150
SPX US 1/19/2018 C1850 Index,1850,6.067000e+02,6.279000e+02,0,0,1,1
SPX US 1/19/2018 P1850 Index,1850,5.100000e+00,5.600000e+00,1,0,170,150
SPX US 1/19/2018 C1875 Index,1875,5.825000e+02,6.037000e+02,0,0,1,1
SPX US 1/19/2018 P1875 Index,1875,5.600000e+00,6.100000e+00,1,0,150,130
SPX US 1/19/2018 C1900 Index,1900,5.583000e+02,5.795000e+02,0,0,1,1
SPX US 1/19/2018 P1900 Index,1900,6.200000e+00,6.800000e+00,1,0,150,170
SPX US 1/19/2018 C1925 Index,1925,5.342000e+02,5.554000e+02,0,0,1,1
SPX US 1/19/2018 P1925 Index,1925,6.900000e+00,7.400000e+00,1,0,150,130
SPX US 1/19/2018 C1950 Index,1950,5.102000e+02,5.314000e+02,0,0,1,1
SPX US 1/19/2018 P1950 Index,1950,7.700000e+00,8.200000e+00,1,0,130,130
SPX US 1/19/2018 C1975 Index,1975,4.863000e+02,5.074000e+02,0,0,1,1
SPX US 1/19/2018 P1975 Index,1975,8.500000e+00,9.100000e+00,1,0,170,150
SPX US 1/19/2018 C2000 Index,2000,4.624000e+02,4.836000e+02,0,0,1,2
SPX US 1/19/2018 P2000 Index,2000,9.400000e+00,10,1,0,150,120
SPX US 1/19/2018 C2025 Index,2025,4.387000e+02,4.598000e+02,0,0,1,1
SPX US 1/19/2018 P2025 Index,2025,1.050000e+01,1.110000e+01,1,0,130,120
SPX US 1/19/2018 C2050 Index,2050,4.151000e+02,4.362000e+02,0,0,1,1
SPX US 1/19/2018 P2050 Index,2050,1.160000e+01,1.230000e+01,1,0,150,120
SPX US 1/19/2018 C2075 Index,2075,3.916000e+02,4.128000e+02,0,0,1,2
SPX US 1/19/2018 P2075 Index,2075,1.290000e+01,1.360000e+01,1,0,150,120
SPX US 1/19/2018 C2100 Index,2100,3.683000e+02,3.893000e+02,0,0,1,1
SPX US 1/19/2018 P2100 Index,2100,1.440000e+01,1.510000e+01,1,0,170,120
SPX US 1/19/2018 C2125 Index,2125,3.451000e+02,3.663000e+02,0,0,1,1
SPX US 1/19/2018 P2125 Index,2125,16,1.670000e+01,1,0,170,120
SPX US 1/19/2018 C2150 Index,2150,3.222000e+02,3.433000e+02,0,0,1,1
SPX US 1/19/2018 P2150 Index,2150,1.780000e+01,1.870000e+01,1,0,150,190
SPX US 1/19/2018 C2175 Index,2175,2.994000e+02,3.205000e+02,0,0,113,113
SPX US 1/19/2018 P2175 Index,2175,1.990000e+01,2.060000e+01,1,0,130,120
SPX US 1/19/2018 C2200 Index,2200,2.769000e+02,2.978000e+02,0,0,113,113
SPX US 1/19/2018 P2200 Index,2200,2.210000e+01,2.290000e+01,1,0,170,120
SPX US 1/19/2018 C2225 Index,2225,2.546000e+02,2.757000e+02,0,0,113,114
SPX US 1/19/2018 P2225 Index,2225,2.460000e+01,2.550000e+01,1,0,150,120
SPX US 1/19/2018 C2250 Index,2250,2.346000e+02,2.503000e+02,0,0,113,113
SPX US 1/19/2018 P2250 Index,2250,2.750000e+01,2.840000e+01,1,0,170,120
SPX US 1/19/2018 C2275 Index,2275,2.131000e+02,2.284000e+02,0,0,113,113
SPX US 1/19/2018 P2275 Index,2275,3.070000e+01,3.180000e+01,1,0,170,150
SPX US 1/19/2018 C2300 Index,2300,1.935000e+02,2.066000e+02,0,0,1,113
SPX US 1/19/2018 P2300 Index,2300,3.430000e+01,3.550000e+01,1,0,190,170
SPX US 1/19/2018 C2325 Index,2325,1.728000e+02,1.857000e+02,0,0,1,113
SPX US 1/19/2018 P2325 Index,2325,3.840000e+01,3.960000e+01,1,0,170,150
SPX US 1/19/2018 C2350 Index,2350,1.551000e+02,162,0,0,90,90
SPX US 1/19/2018 P2350 Index,2350,43,4.410000e+01,1,0,170,130
SPX US 1/19/2018 C2375 Index,2375,1.355000e+02,1.424000e+02,0,0,90,90
SPX US 1/19/2018 P2375 Index,2375,4.820000e+01,4.960000e+01,1,0,190,150
SPX US 1/19/2018 C2400 Index,2400,1.169000e+02,1.236000e+02,0,0,90,90
SPX US 1/19/2018 P2400 Index,2400,5.420000e+01,5.570000e+01,1,0,190,150
SPX US 1/19/2018 C2425 Index,2425,1.018000e+02,1.033000e+02,0,0,130,130
SPX US 1/19/2018 P2425 Index,2425,6.110000e+01,6.260000e+01,1,0,150,252
SPX US 1/19/2018 C2450 Index,2450,8.490000e+01,8.640000e+01,0,0,130,252
SPX US 1/19/2018 P2450 Index,2450,6.890000e+01,7.060000e+01,1,0,170,252
SPX US 1/19/2018 C2475 Index,2475,6.930000e+01,7.070000e+01,0,0,120,252
SPX US 1/19/2018 P2475 Index,2475,78,7.980000e+01,1,0,170,272
SPX US 1/19/2018 C2500 Index,2500,55,5.640000e+01,0,0,120,272
SPX US 1/19/2018 P2500 Index,2500,8.850000e+01,9.030000e+01,1,0,170,232
SPX US 1/19/2018 C2525 Index,2525,4.230000e+01,4.360000e+01,0,0,120,232
SPX US 1/19/2018 P2525 Index,2525,98,1.046000e+02,1,0,90,90
SPX US 1/19/2018 C2550 Index,2550,3.140000e+01,3.260000e+01,0,0,120,232
SPX US 1/19/2018 P2550 Index,2550,1.119000e+02,1.186000e+02,1,0,90,90
SPX US 1/19/2018 C2575 Index,2575,2.240000e+01,2.340000e+01,0,0,120,130
SPX US 1/19/2018 P2575 Index,2575,1.241000e+02,1.374000e+02,1,0,1,1
SPX US 1/19/2018 C2600 Index,2600,1.530000e+01,1.620000e+01,0,0,120,150
SPX US 1/19/2018 P2600 Index,2600,1.416000e+02,1.549000e+02,1,0,114,1
SPX US 1/19/2018 C2625 Index,2625,1.010000e+01,1.080000e+01,0,0,120,130
SPX US 1/19/2018 P2625 Index,2625,1.611000e+02,1.744000e+02,1,0,1,1
SPX US 1/19/2018 C2650 Index,2650,6.500000e+00,7.200000e+00,0,0,140,130
SPX US 1/19/2018 P2650 Index,2650,1.824000e+02,1.957000e+02,1,0,1,1
SPX US 1/19/2018 C2675 Index,2675,4.200000e+00,4.800000e+00,0,0,140,130
SPX US 1/19/2018 P2675 Index,2675,2.039000e+02,2.194000e+02,1,0,1,1
SPX US 1/19/2018 C2700 Index,2700,2.850000e+00,3.300000e+00,0,0,120,120
SPX US 1/19/2018 P2700 Index,2700,2.275000e+02,2.427000e+02,1,0,1,1
SPX US 1/19/2018 P2725 Index,2725,2.491000e+02,2.691000e+02,1,0,1,1
SPX US 1/19/2018 P2750 Index,2750,2.734000e+02,2.933000e+02,1,0,1,1
SPX US 1/19/2018 P2800 Index,2800,3.224000e+02,3.423000e+02,1,0,1,1
SPX US 1/19/2018 P2850 Index,2850,3.717000e+02,3.913000e+02,1,0,1,1
SPX US 1/19/2018 P2900 Index,2900,4.211000e+02,4.406000e+02,1,0,1,1
SPX US 1/19/2018 P2950 Index,2950,4.706000e+02,490,1,0,1,1
