Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.467320e+03,2.468670e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.337500e+03,2.355500e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.238300e+03,2.256200e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.139100e+03,2.157300e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2.039900e+03,2.057700e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.940600e+03,1.958500e+03,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1891,1.909400e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1.841400e+03,1.859300e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.791800e+03,1.810200e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1.743100e+03,1.760100e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.692600e+03,1.710400e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.643500e+03,1.660800e+03,0,0,1,1
SPX US 1/19/2018 C825 Index,825,1.618700e+03,1.636400e+03,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.593900e+03,1.611200e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.569100e+03,1.586400e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.544300e+03,1.561600e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.519500e+03,1.537300e+03,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.494700e+03,1.512600e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.469900e+03,1.487300e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.445100e+03,1463,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.420300e+03,1.438100e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1396,1413,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1.370700e+03,1.388700e+03,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1.345900e+03,1.363400e+03,0,0,1,1
SPX US 1/19/2018 C1125 Index,1125,1.321700e+03,1.339200e+03,0,0,1,1
SPX US 1/19/2018 C1150 Index,1150,1.296300e+03,1.313900e+03,0,0,2,1
SPX US 1/19/2018 C1175 Index,1175,1.271600e+03,1.289400e+03,0,0,1,1
SPX US 1/19/2018 C1200 Index,1200,1.247400e+03,1.264400e+03,0,0,1,1
SPX US 1/19/2018 C1225 Index,1225,1222,1.239900e+03,0,0,2,1
SPX US 1/19/2018 C1250 Index,1250,1.197900e+03,1.214900e+03,0,0,1,1
SPX US 1/19/2018 P1250 Index,1250,6.000000e-01,9.000000e-01,1,0,120,120
SPX US 1/19/2018 C1275 Index,1275,1.173200e+03,1.190600e+03,0,0,1,1
SPX US 1/19/2018 C1300 Index,1300,1.147900e+03,1.165600e+03,0,0,1,1
SPX US 1/19/2018 C1325 Index,1325,1.123700e+03,1.140700e+03,0,0,1,1
SPX US 1/19/2018 P1325 Index,1325,8.000000e-01,1.100000e+00,1,0,120,120
SPX US 1/19/2018 C1350 Index,1350,1099,1.116200e+03,0,0,1,1
SPX US 1/19/2018 C1375 Index,1375,1.073700e+03,1.091200e+03,0,0,1,1
SPX US 1/19/2018 C1400 Index,1400,1049,1067,0,0,1,1
SPX US 1/19/2018 C1425 Index,1425,1.024300e+03,1.042300e+03,0,0,1,1
SPX US 1/19/2018 C1450 Index,1450,9.997000e+02,1.017600e+03,0,0,1,1
SPX US 1/19/2018 C1475 Index,1475,975,9.929000e+02,0,0,1,1
SPX US 1/19/2018 C1500 Index,1500,9.503000e+02,9.682000e+02,0,0,1,1
SPX US 1/19/2018 C1525 Index,1525,9.257000e+02,943,0,0,1,1
SPX US 1/19/2018 P1525 Index,1525,1.650000e+00,2,1,0,140,120
SPX US 1/19/2018 C1550 Index,1550,901,9.189000e+02,0,0,1,1
SPX US 1/19/2018 C1575 Index,1575,8.764000e+02,894,0,0,1,1
SPX US 1/19/2018 P1575 Index,1575,2,2.350000e+00,1,0,120,140
SPX US 1/19/2018 C1600 Index,1600,8.518000e+02,8.696000e+02,0,0,1,1
SPX US 1/19/2018 P1600 Index,1600,2.200000e+00,2.500000e+00,1,0,120,120
SPX US 1/19/2018 C1625 Index,1625,8.272000e+02,8.448000e+02,0,0,1,1
SPX US 1/19/2018 P1625 Index,1625,2.400000e+00,2.750000e+00,1,0,120,140
SPX US 1/19/2018 C1650 Index,1650,8.026000e+02,8.201000e+02,0,0,1,1
SPX US 1/19/2018 P1650 Index,1650,2.600000e+00,2.950000e+00,1,0,140,120
SPX US 1/19/2018 C1675 Index,1675,778,7.959000e+02,0,0,1,1
SPX US 1/19/2018 P1675 Index,1675,2.850000e+00,3.200000e+00,1,0,140,120
SPX US 1/19/2018 C1700 Index,1700,7.535000e+02,7.708000e+02,0,0,1,1
SPX US 1/19/2018 P1700 Index,1700,3.100000e+00,3.500000e+00,1,0,140,120
SPX US 1/19/2018 C1725 Index,1725,729,7.468000e+02,0,0,1,1
SPX US 1/19/2018 P1725 Index,1725,3.400000e+00,3.800000e+00,1,0,140,120
SPX US 1/19/2018 C1750 Index,1750,7.045000e+02,7.219000e+02,0,0,1,1
SPX US 1/19/2018 P1750 Index,1750,3.700000e+00,4.200000e+00,1,0,160,140
SPX US 1/19/2018 C1775 Index,1775,680,6.979000e+02,0,0,1,1
SPX US 1/19/2018 P1775 Index,1775,4.100000e+00,4.500000e+00,1,0,140,120
SPX US 1/19/2018 C1800 Index,1800,6.556000e+02,6.734000e+02,0,0,1,1
SPX US 1/19/2018 P1800 Index,1800,4.500000e+00,5,1,0,140,160
SPX US 1/19/2018 C1825 Index,1825,6.317000e+02,649,0,0,1,1
SPX US 1/19/2018 P1825 Index,1825,5,5.400000e+00,1,0,120,120
SPX US 1/19/2018 C1850 Index,1850,6.074000e+02,6.247000e+02,0,0,1,1
SPX US 1/19/2018 P1850 Index,1850,5.500000e+00,5.900000e+00,1,0,120,120
SPX US 1/19/2018 C1875 Index,1875,5.827000e+02,6.001000e+02,0,0,1,1
SPX US 1/19/2018 P1875 Index,1875,6,6.500000e+00,1,0,140,140
SPX US 1/19/2018 C1900 Index,1900,5.585000e+02,5.765000e+02,0,0,1,1
SPX US 1/19/2018 P1900 Index,1900,6.600000e+00,7.100000e+00,1,0,140,120
SPX US 1/19/2018 C1925 Index,1925,5.344000e+02,5.518000e+02,0,0,1,1
SPX US 1/19/2018 P1925 Index,1925,7.300000e+00,7.800000e+00,1,0,120,140
SPX US 1/19/2018 C1950 Index,1950,5.103000e+02,5.277000e+02,0,0,1,1
SPX US 1/19/2018 P1950 Index,1950,8,8.500000e+00,1,0,140,120
SPX US 1/19/2018 C1975 Index,1975,4.863000e+02,5.037000e+02,0,0,1,1
SPX US 1/19/2018 P1975 Index,1975,8.800000e+00,9.400000e+00,1,0,180,140
SPX US 1/19/2018 C2000 Index,2000,4.624000e+02,4.799000e+02,0,0,1,1
SPX US 1/19/2018 P2000 Index,2000,9.800000e+00,1.020000e+01,1,0,120,1
SPX US 1/19/2018 C2025 Index,2025,4.386000e+02,4.561000e+02,0,0,1,1
SPX US 1/19/2018 P2025 Index,2025,1.080000e+01,1.140000e+01,1,0,140,140
SPX US 1/19/2018 C2050 Index,2050,4.149000e+02,4.327000e+02,0,0,1,1
SPX US 1/19/2018 P2050 Index,2050,12,1.250000e+01,1,0,120,120
SPX US 1/19/2018 C2075 Index,2075,3.914000e+02,4.094000e+02,0,0,1,1
SPX US 1/19/2018 P2075 Index,2075,1.320000e+01,1.380000e+01,1,0,140,120
SPX US 1/19/2018 C2100 Index,2100,368,3.859000e+02,0,0,1,1
SPX US 1/19/2018 P2100 Index,2100,1.470000e+01,1.530000e+01,1,0,120,120
SPX US 1/19/2018 C2125 Index,2125,3.454000e+02,3.629000e+02,0,0,1,1
SPX US 1/19/2018 P2125 Index,2125,1.630000e+01,1.690000e+01,1,0,120,120
SPX US 1/19/2018 C2150 Index,2150,3.217000e+02,3.393000e+02,0,0,1,1
SPX US 1/19/2018 P2150 Index,2150,18,1.870000e+01,1,0,160,120
SPX US 1/19/2018 C2175 Index,2175,2.996000e+02,3.167000e+02,0,0,1,1
SPX US 1/19/2018 P2175 Index,2175,20,2.070000e+01,1,0,160,120
SPX US 1/19/2018 C2200 Index,2200,2.762000e+02,294,0,0,1,1
SPX US 1/19/2018 P2200 Index,2200,2.220000e+01,23,1,0,160,120
SPX US 1/19/2018 C2225 Index,2225,2.546000e+02,2.716000e+02,0,0,1,1
SPX US 1/19/2018 P2225 Index,2225,2.470000e+01,2.550000e+01,1,0,120,120
SPX US 1/19/2018 C2250 Index,2250,2.338000e+02,247,0,0,1,1
SPX US 1/19/2018 P2250 Index,2250,2.750000e+01,2.830000e+01,1,0,120,120
SPX US 1/19/2018 C2275 Index,2275,217,2.247000e+02,0,0,1,1
