Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.441180e+03,2.442330e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.319700e+03,2326,0,0,10,9
SPX US 1/19/2018 C200 Index,200,2.220400e+03,2.226700e+03,0,0,10,9
SPX US 1/19/2018 C300 Index,300,2121,2.127200e+03,0,0,10,9
SPX US 1/19/2018 C400 Index,400,2.021800e+03,2.027900e+03,0,0,10,9
SPX US 1/19/2018 C500 Index,500,1.922500e+03,1.928600e+03,0,0,10,9
SPX US 1/19/2018 C550 Index,550,1.872900e+03,1879,0,0,10,9
SPX US 1/19/2018 C600 Index,600,1.823300e+03,1.829300e+03,0,0,10,9
SPX US 1/19/2018 C650 Index,650,1.773700e+03,1.779700e+03,0,0,10,9
SPX US 1/19/2018 C700 Index,700,1.724200e+03,1.730200e+03,0,0,10,9
SPX US 1/19/2018 C750 Index,750,1.674400e+03,1.680400e+03,0,0,10,9
SPX US 1/19/2018 C800 Index,800,1625,1.630900e+03,0,0,10,9
SPX US 1/19/2018 C825 Index,825,1600,1.605900e+03,0,0,10,9
SPX US 1/19/2018 C850 Index,850,1.575200e+03,1.581100e+03,0,0,10,9
SPX US 1/19/2018 C875 Index,875,1.550400e+03,1.556300e+03,0,0,10,9
SPX US 1/19/2018 C900 Index,900,1.525600e+03,1.531500e+03,0,0,10,9
SPX US 1/19/2018 C925 Index,925,1.501300e+03,1.507100e+03,0,0,10,9
SPX US 1/19/2018 C950 Index,950,1.476100e+03,1.481900e+03,0,0,10,9
SPX US 1/19/2018 C975 Index,975,1.451300e+03,1.457100e+03,0,0,10,9
SPX US 1/19/2018 C1000 Index,1000,1.426500e+03,1.432300e+03,0,0,10,9
SPX US 1/19/2018 C1025 Index,1025,1.401700e+03,1.407500e+03,0,0,10,9
SPX US 1/19/2018 C1050 Index,1050,1.376900e+03,1.382700e+03,0,0,10,9
SPX US 1/19/2018 P1050 Index,1050,1.000000e-01,7.000000e-01,1,0,140,160
SPX US 1/19/2018 C1075 Index,1075,1.352600e+03,1.358300e+03,0,0,10,9
SPX US 1/19/2018 P1075 Index,1075,1.500000e-01,7.500000e-01,1,0,140,140
SPX US 1/19/2018 C1100 Index,1100,1.327400e+03,1.333100e+03,0,0,10,8
SPX US 1/19/2018 C1125 Index,1125,1.302800e+03,1.308500e+03,0,0,10,8
SPX US 1/19/2018 C1150 Index,1150,1.278300e+03,1284,0,0,10,8
SPX US 1/19/2018 C1175 Index,1175,1.253100e+03,1.258800e+03,0,0,10,8
SPX US 1/19/2018 P1175 Index,1175,4.000000e-01,1,1,0,160,140
SPX US 1/19/2018 C1200 Index,1200,1.228800e+03,1.234400e+03,0,0,10,8
SPX US 1/19/2018 C1225 Index,1225,1204,1.209700e+03,0,0,10,8
SPX US 1/19/2018 P1225 Index,1225,5.500000e-01,1.150000e+00,1,0,160,120
SPX US 1/19/2018 C1250 Index,1250,1.178900e+03,1.184500e+03,0,0,10,8
SPX US 1/19/2018 P1250 Index,1250,6.500000e-01,1.300000e+00,1,0,140,140
SPX US 1/19/2018 C1275 Index,1275,1.154600e+03,1.160200e+03,0,0,10,8
SPX US 1/19/2018 P1275 Index,1275,7.500000e-01,1.400000e+00,1,0,140,140
SPX US 1/19/2018 C1300 Index,1300,1.129600e+03,1.135200e+03,0,0,10,8
SPX US 1/19/2018 C1325 Index,1325,1.105200e+03,1.110700e+03,0,0,10,8
SPX US 1/19/2018 P1325 Index,1325,9.500000e-01,1.600000e+00,1,0,140,140
SPX US 1/19/2018 C1350 Index,1350,1.080500e+03,1086,0,0,10,8
SPX US 1/19/2018 P1350 Index,1350,1.050000e+00,1.750000e+00,1,0,140,140
SPX US 1/19/2018 C1375 Index,1375,1.055800e+03,1.061300e+03,0,0,10,8
SPX US 1/19/2018 P1375 Index,1375,1.200000e+00,1.850000e+00,1,0,140,140
SPX US 1/19/2018 C1400 Index,1400,1.030700e+03,1.036200e+03,0,0,10,8
SPX US 1/19/2018 C1425 Index,1425,1.006200e+03,1.011600e+03,0,0,10,8
SPX US 1/19/2018 P1425 Index,1425,1.500000e+00,2.150000e+00,1,0,140,120
