Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.344670e+03,2.345470e+03,0,0,0,0
ESM7 Index,0,2.341500e+03,2.341750e+03,0,1,348,98
SPX US 6/16/2017 C300 Index,300,2.033400e+03,2.038100e+03,0,0,9,10
SPX US 6/16/2017 C400 Index,400,1.933600e+03,1.938300e+03,0,0,9,10
SPX US 6/16/2017 C500 Index,500,1834,1.838600e+03,0,0,9,10
SPX US 6/16/2017 C600 Index,600,1.734300e+03,1.738900e+03,0,0,9,10
SPX US 6/16/2017 C700 Index,700,1.634600e+03,1.639200e+03,0,0,9,10
SPX US 6/16/2017 C750 Index,750,1.584800e+03,1.589300e+03,0,0,9,10
SPX US 6/16/2017 C800 Index,800,1.534900e+03,1.539400e+03,0,0,9,10
SPX US 6/16/2017 C850 Index,850,1.485100e+03,1.489600e+03,0,0,9,10
SPX US 6/16/2017 C900 Index,900,1.435300e+03,1.439700e+03,0,0,9,10
SPX US 6/16/2017 C925 Index,925,1.410300e+03,1.414700e+03,0,0,9,10
SPX US 6/16/2017 C950 Index,950,1.385400e+03,1.389900e+03,0,0,9,10
SPX US 6/16/2017 C975 Index,975,1.360500e+03,1365,0,0,9,10
SPX US 6/16/2017 C1000 Index,1000,1.335600e+03,1.340100e+03,0,0,9,10
SPX US 6/16/2017 C1025 Index,1025,1.310700e+03,1.315100e+03,0,0,9,10
SPX US 6/16/2017 C1050 Index,1050,1.285800e+03,1.290200e+03,0,0,9,10
SPX US 6/16/2017 C1075 Index,1075,1.260900e+03,1.265300e+03,0,0,9,10
SPX US 6/16/2017 C1100 Index,1100,1236,1.240400e+03,0,0,9,10
SPX US 6/16/2017 C1125 Index,1125,1.211100e+03,1.215500e+03,0,0,9,10
SPX US 6/16/2017 C1150 Index,1150,1.186200e+03,1.190600e+03,0,0,9,10
SPX US 6/16/2017 C1175 Index,1175,1.161300e+03,1.165700e+03,0,0,10,9
SPX US 6/16/2017 C1200 Index,1200,1.136300e+03,1.140700e+03,0,0,10,9
SPX US 6/16/2017 C1225 Index,1225,1.111500e+03,1.115800e+03,0,0,10,9
SPX US 6/16/2017 C1250 Index,1250,1.086600e+03,1.090900e+03,0,0,10,9
SPX US 6/16/2017 C1275 Index,1275,1.061700e+03,1066,0,0,10,9
SPX US 6/16/2017 C1300 Index,1300,1.036800e+03,1.041100e+03,0,0,10,9
SPX US 6/16/2017 C1325 Index,1325,1.011900e+03,1.016200e+03,0,0,10,9
SPX US 6/16/2017 C1350 Index,1350,987,9.913000e+02,0,0,10,9
SPX US 6/16/2017 C1375 Index,1375,9.621000e+02,9.664000e+02,0,0,10,9
SPX US 6/16/2017 C1400 Index,1400,9.371000e+02,9.415000e+02,0,0,10,9
SPX US 6/16/2017 C1425 Index,1425,9.124000e+02,9.167000e+02,0,0,10,9
SPX US 6/16/2017 P1425 Index,1425,2.000000e-01,7.000000e-01,1,0,10,10
SPX US 6/16/2017 C1450 Index,1450,8.875000e+02,8.918000e+02,0,0,9,10
SPX US 6/16/2017 C1475 Index,1475,8.626000e+02,8.669000e+02,0,0,9,10
SPX US 6/16/2017 P1475 Index,1475,3.000000e-01,8.000000e-01,1,0,10,1343
SPX US 6/16/2017 C1500 Index,1500,8.377000e+02,842,0,0,9,10
SPX US 6/16/2017 P1500 Index,1500,3.500000e-01,8.500000e-01,1,0,10,1302
SPX US 6/16/2017 C1525 Index,1525,8.128000e+02,8.171000e+02,0,0,9,10
SPX US 6/16/2017 C1550 Index,1550,788,7.923000e+02,0,0,9,10
SPX US 6/16/2017 C1560 Index,1560,7.781000e+02,7.823000e+02,0,0,9,10
SPX US 6/16/2017 C1570 Index,1570,7.681000e+02,7.723000e+02,0,0,9,10
SPX US 6/16/2017 C1575 Index,1575,7.631000e+02,7.674000e+02,0,0,9,10
SPX US 6/16/2017 C1580 Index,1580,7.582000e+02,7.625000e+02,0,0,50,51
SPX US 6/16/2017 C1590 Index,1590,7.482000e+02,7.525000e+02,0,0,50,51
SPX US 6/16/2017 C1600 Index,1600,7.384000e+02,7.426000e+02,0,0,50,51
SPX US 6/16/2017 C1610 Index,1610,7.282000e+02,7.324000e+02,0,0,50,51
SPX US 6/16/2017 C1620 Index,1620,7.185000e+02,7.227000e+02,0,0,49,51
SPX US 6/16/2017 C1625 Index,1625,7.133000e+02,7.175000e+02,0,0,49,51
SPX US 6/16/2017 C1630 Index,1630,7.086000e+02,7.128000e+02,0,0,49,51
SPX US 6/16/2017 C1640 Index,1640,6.987000e+02,7.029000e+02,0,0,49,51
SPX US 6/16/2017 C1650 Index,1650,6.887000e+02,6.929000e+02,0,0,49,51
SPX US 6/16/2017 P1650 Index,1650,1,1.400000e+00,1,0,20,1215
SPX US 6/16/2017 C1660 Index,1660,6.788000e+02,683,0,0,49,51
SPX US 6/16/2017 C1670 Index,1670,6.689000e+02,6.731000e+02,0,0,49,51
SPX US 6/16/2017 C1675 Index,1675,6.639000e+02,6.681000e+02,0,0,49,51
SPX US 6/16/2017 C1680 Index,1680,659,6.632000e+02,0,0,49,51
SPX US 6/16/2017 C1690 Index,1690,6.491000e+02,6.533000e+02,0,0,49,51
SPX US 6/16/2017 P1690 Index,1690,1.050000e+00,1.600000e+00,1,0,993,1177
SPX US 6/16/2017 C1700 Index,1700,6.391000e+02,6.433000e+02,0,0,49,51
SPX US 6/16/2017 C1710 Index,1710,6.292000e+02,6.334000e+02,0,0,49,51
SPX US 6/16/2017 C1720 Index,1720,6.193000e+02,6.235000e+02,0,0,49,51
SPX US 6/16/2017 P1720 Index,1720,1.300000e+00,1.800000e+00,1,0,54,1132
SPX US 6/16/2017 C1725 Index,1725,6.144000e+02,6.186000e+02,0,0,49,51
SPX US 6/16/2017 C1730 Index,1730,6.094000e+02,6.136000e+02,0,0,49,51
SPX US 6/16/2017 P1730 Index,1730,1.350000e+00,1.850000e+00,1,0,54,1119
SPX US 6/16/2017 C1740 Index,1740,5.995000e+02,6.037000e+02,0,0,49,51
SPX US 6/16/2017 P1740 Index,1740,1.450000e+00,1.950000e+00,1,0,54,1100
SPX US 6/16/2017 C1750 Index,1750,5.896000e+02,5.937000e+02,0,0,49,51
SPX US 6/16/2017 P1750 Index,1750,1.500000e+00,2,1,0,54,1086
SPX US 6/16/2017 C1760 Index,1760,5.797000e+02,5.838000e+02,0,0,49,51
SPX US 6/16/2017 C1770 Index,1770,5.699000e+02,5.741000e+02,0,0,49,51
