Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.359760e+03,2.360630e+03,0,0,0,0
ESM7 Index,0,2.356250e+03,2.356500e+03,0,1,318,116
SPX US 6/16/2017 C300 Index,300,2.047900e+03,2.052600e+03,0,0,12,14
SPX US 6/16/2017 C400 Index,400,1.948200e+03,1.952900e+03,0,0,12,22
SPX US 6/16/2017 C500 Index,500,1.848500e+03,1.853200e+03,0,0,12,22
SPX US 6/16/2017 C600 Index,600,1.748900e+03,1.753500e+03,0,0,12,14
SPX US 6/16/2017 C700 Index,700,1.649200e+03,1.653700e+03,0,0,12,14
SPX US 6/16/2017 C750 Index,750,1.599300e+03,1.603900e+03,0,0,12,14
SPX US 6/16/2017 C800 Index,800,1.549500e+03,1554,0,0,12,14
SPX US 6/16/2017 C850 Index,850,1.499700e+03,1.504200e+03,0,0,12,14
SPX US 6/16/2017 C900 Index,900,1.449800e+03,1.454300e+03,0,0,12,14
SPX US 6/16/2017 C925 Index,925,1.424900e+03,1.429400e+03,0,0,12,14
SPX US 6/16/2017 C950 Index,950,1400,1.404500e+03,0,0,12,14
SPX US 6/16/2017 C975 Index,975,1375,1.379500e+03,0,0,12,14
SPX US 6/16/2017 C1000 Index,1000,1.350200e+03,1.354600e+03,0,0,12,14
SPX US 6/16/2017 C1025 Index,1025,1.325300e+03,1.329700e+03,0,0,12,14
SPX US 6/16/2017 C1050 Index,1050,1.300300e+03,1.304800e+03,0,0,12,14
SPX US 6/16/2017 C1075 Index,1075,1.275400e+03,1.279900e+03,0,0,12,14
SPX US 6/16/2017 C1100 Index,1100,1.250500e+03,1.254900e+03,0,0,12,14
SPX US 6/16/2017 C1125 Index,1125,1.225600e+03,1230,0,0,12,14
SPX US 6/16/2017 C1150 Index,1150,1.200700e+03,1.205100e+03,0,0,12,14
SPX US 6/16/2017 C1175 Index,1175,1.175800e+03,1.180200e+03,0,0,14,12
SPX US 6/16/2017 C1200 Index,1200,1.150900e+03,1.155300e+03,0,0,14,12
SPX US 6/16/2017 C1225 Index,1225,1126,1.130300e+03,0,0,14,12
SPX US 6/16/2017 C1250 Index,1250,1.101100e+03,1.105400e+03,0,0,14,12
SPX US 6/16/2017 C1275 Index,1275,1.076200e+03,1.080500e+03,0,0,14,12
SPX US 6/16/2017 C1300 Index,1300,1.051300e+03,1.055700e+03,0,0,14,12
SPX US 6/16/2017 C1325 Index,1325,1.026400e+03,1.030800e+03,0,0,10,9
SPX US 6/16/2017 C1350 Index,1350,1.001600e+03,1.005900e+03,0,0,10,9
SPX US 6/16/2017 C1375 Index,1375,9.767000e+02,981,0,0,10,9
SPX US 6/16/2017 C1400 Index,1400,9.518000e+02,9.561000e+02,0,0,10,9
SPX US 6/16/2017 C1425 Index,1425,9.269000e+02,9.312000e+02,0,0,10,9
SPX US 6/16/2017 P1425 Index,1425,1.500000e-01,6.500000e-01,1,0,1497,10
SPX US 6/16/2017 C1450 Index,1450,902,9.063000e+02,0,0,10,9
SPX US 6/16/2017 C1475 Index,1475,8.771000e+02,8.814000e+02,0,0,10,9
SPX US 6/16/2017 C1500 Index,1500,8.523000e+02,8.565000e+02,0,0,9,10
SPX US 6/16/2017 C1525 Index,1525,8.274000e+02,8.317000e+02,0,0,9,10
SPX US 6/16/2017 C1550 Index,1550,8.025000e+02,8.067000e+02,0,0,9,10
SPX US 6/16/2017 C1560 Index,1560,7.926000e+02,7.969000e+02,0,0,9,10
SPX US 6/16/2017 C1570 Index,1570,7.827000e+02,7.869000e+02,0,0,9,10
SPX US 6/16/2017 C1575 Index,1575,7.776000e+02,7.819000e+02,0,0,9,10
SPX US 6/16/2017 C1580 Index,1580,7.727000e+02,7.769000e+02,0,0,9,10
SPX US 6/16/2017 C1590 Index,1590,7.627000e+02,767,0,0,9,10
SPX US 6/16/2017 C1600 Index,1600,7.528000e+02,757,0,0,9,10
SPX US 6/16/2017 C1610 Index,1610,7.429000e+02,7.471000e+02,0,0,9,10
SPX US 6/16/2017 P1610 Index,1610,5.500000e-01,1,1,0,1271,10
SPX US 6/16/2017 C1620 Index,1620,7.329000e+02,7.372000e+02,0,0,50,51
SPX US 6/16/2017 P1620 Index,1620,6.000000e-01,1,1,0,1186,56
SPX US 6/16/2017 C1625 Index,1625,728,7.322000e+02,0,0,50,51
SPX US 6/16/2017 P1625 Index,1625,6.500000e-01,1.050000e+00,1,0,1159,55
SPX US 6/16/2017 C1630 Index,1630,723,7.272000e+02,0,0,50,51
SPX US 6/16/2017 P1630 Index,1630,6.500000e-01,1.050000e+00,1,0,1132,55
SPX US 6/16/2017 C1640 Index,1640,7.131000e+02,7.173000e+02,0,0,50,51
SPX US 6/16/2017 P1640 Index,1640,7.000000e-01,1.100000e+00,1,0,1097,55
SPX US 6/16/2017 C1650 Index,1650,7.032000e+02,7.074000e+02,0,0,50,51
SPX US 6/16/2017 P1650 Index,1650,7.500000e-01,1.150000e+00,1,0,1079,55
SPX US 6/16/2017 C1660 Index,1660,6.932000e+02,6.974000e+02,0,0,50,51
SPX US 6/16/2017 P1660 Index,1660,7.500000e-01,1.200000e+00,1,0,1240,55
SPX US 6/16/2017 C1670 Index,1670,6.833000e+02,6.875000e+02,0,0,50,51
SPX US 6/16/2017 P1670 Index,1670,8.000000e-01,1.250000e+00,1,0,1123,55
SPX US 6/16/2017 C1675 Index,1675,6.786000e+02,6.828000e+02,0,0,50,51
SPX US 6/16/2017 P1675 Index,1675,8.500000e-01,1.250000e+00,1,0,1075,55
SPX US 6/16/2017 C1680 Index,1680,6.734000e+02,6.776000e+02,0,0,50,51
SPX US 6/16/2017 P1680 Index,1680,8.500000e-01,1.300000e+00,1,0,1103,55
SPX US 6/16/2017 C1690 Index,1690,6.635000e+02,6.677000e+02,0,0,50,51
SPX US 6/16/2017 P1690 Index,1690,9.000000e-01,1.350000e+00,1,0,1179,55
SPX US 6/16/2017 C1700 Index,1700,6.536000e+02,6.578000e+02,0,0,50,51
SPX US 6/16/2017 P1700 Index,1700,1.200000e+00,1.400000e+00,1,0,2,55
SPX US 6/16/2017 C1710 Index,1710,6.437000e+02,6.478000e+02,0,0,50,51
SPX US 6/16/2017 P1710 Index,1710,1.050000e+00,1.450000e+00,1,0,960,55
SPX US 6/16/2017 C1720 Index,1720,6.338000e+02,6.379000e+02,0,0,50,51
SPX US 6/16/2017 P1720 Index,1720,1.100000e+00,1.650000e+00,1,0,1105,1357
SPX US 6/16/2017 C1725 Index,1725,6.288000e+02,633,0,0,50,51
SPX US 6/16/2017 P1725 Index,1725,1.150000e+00,1.550000e+00,1,0,937,55
SPX US 6/16/2017 C1730 Index,1730,6.239000e+02,628,0,0,50,51
SPX US 6/16/2017 P1730 Index,1730,1.150000e+00,1.550000e+00,1,0,1141,55
SPX US 6/16/2017 C1740 Index,1740,614,6.181000e+02,0,0,50,51
SPX US 6/16/2017 P1740 Index,1740,1.250000e+00,1.650000e+00,1,0,1067,54
SPX US 6/16/2017 C1750 Index,1750,6.041000e+02,6.082000e+02,0,0,50,51
SPX US 6/16/2017 P1750 Index,1750,1.300000e+00,1.850000e+00,1,0,917,1279
SPX US 6/16/2017 C1760 Index,1760,5.942000e+02,5.983000e+02,0,0,50,51
SPX US 6/16/2017 P1760 Index,1760,1.400000e+00,1.850000e+00,1,0,885,54
SPX US 6/16/2017 C1770 Index,1770,5.843000e+02,5.884000e+02,0,0,50,51
SPX US 6/16/2017 P1770 Index,1770,1.450000e+00,1.850000e+00,1,0,910,54
SPX US 6/16/2017 C1775 Index,1775,5.796000e+02,5.837000e+02,0,0,50,51
SPX US 6/16/2017 P1775 Index,1775,1.500000e+00,2.050000e+00,1,0,876,1241
