Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.330140e+03,2.331240e+03,0,0,0,0
ESM7 Index,0,2.326500e+03,2.326750e+03,0,1,344,107
SPX US 6/16/2017 C300 Index,300,2.018800e+03,2.023100e+03,0,0,3,10
SPX US 6/16/2017 C400 Index,400,1.918900e+03,1.923500e+03,0,0,12,14
SPX US 6/16/2017 C500 Index,500,1.819500e+03,1.823700e+03,0,0,3,10
SPX US 6/16/2017 C600 Index,600,1.719700e+03,1.723900e+03,0,0,3,10
SPX US 6/16/2017 C700 Index,700,1.619800e+03,1.624300e+03,0,0,12,14
SPX US 6/16/2017 C750 Index,750,1.569900e+03,1.574400e+03,0,0,12,14
SPX US 6/16/2017 C800 Index,800,1.520100e+03,1.524600e+03,0,0,12,14
SPX US 6/16/2017 C850 Index,850,1.470500e+03,1.474600e+03,0,0,3,10
SPX US 6/16/2017 C900 Index,900,1.420700e+03,1.424800e+03,0,0,3,14
SPX US 6/16/2017 C925 Index,925,1.395500e+03,1400,0,0,12,14
SPX US 6/16/2017 C950 Index,950,1.370600e+03,1375,0,0,12,14
SPX US 6/16/2017 C975 Index,975,1.345700e+03,1.350100e+03,0,0,12,14
SPX US 6/16/2017 C1000 Index,1000,1321,1.325100e+03,0,0,4,9
SPX US 6/16/2017 C1025 Index,1025,1.295900e+03,1.300300e+03,0,0,14,12
SPX US 6/16/2017 C1050 Index,1050,1271,1.275400e+03,0,0,14,12
SPX US 6/16/2017 C1075 Index,1075,1.246100e+03,1.250500e+03,0,0,14,12
SPX US 6/16/2017 C1100 Index,1100,1.221200e+03,1.225600e+03,0,0,14,12
SPX US 6/16/2017 C1125 Index,1125,1.196200e+03,1.200600e+03,0,0,10,12
SPX US 6/16/2017 P1125 Index,1125,5.000000e-02,4.000000e-01,1,0,50,1420
SPX US 6/16/2017 C1150 Index,1150,1.171600e+03,1.175600e+03,0,0,4,9
SPX US 6/16/2017 P1150 Index,1150,5.000000e-02,4.500000e-01,1,0,50,1413
SPX US 6/16/2017 C1175 Index,1175,1.146700e+03,1.150700e+03,0,0,4,9
SPX US 6/16/2017 C1200 Index,1200,1.121800e+03,1.125800e+03,0,0,4,9
SPX US 6/16/2017 C1225 Index,1225,1.096900e+03,1.100900e+03,0,0,4,8
SPX US 6/16/2017 C1250 Index,1250,1072,1076,0,0,4,8
SPX US 6/16/2017 P1250 Index,1250,5.000000e-02,5.500000e-01,1,0,50,1244
SPX US 6/16/2017 C1275 Index,1275,1.047100e+03,1.051100e+03,0,0,4,8
SPX US 6/16/2017 P1275 Index,1275,5.000000e-02,6.000000e-01,1,0,50,1275
SPX US 6/16/2017 C1300 Index,1300,1022,1.026300e+03,0,0,10,8
SPX US 6/16/2017 P1300 Index,1300,5.000000e-02,4.500000e-01,1,0,1550,1
SPX US 6/16/2017 C1325 Index,1325,9.971000e+02,1.001400e+03,0,0,10,8
SPX US 6/16/2017 P1325 Index,1325,1.000000e-01,6.500000e-01,1,0,1500,1243
SPX US 6/16/2017 C1350 Index,1350,9.722000e+02,9.765000e+02,0,0,10,8
SPX US 6/16/2017 P1350 Index,1350,1.500000e-01,6.500000e-01,1,0,1,1228
SPX US 6/16/2017 C1375 Index,1375,9.473000e+02,9.516000e+02,0,0,10,8
SPX US 6/16/2017 P1375 Index,1375,1.500000e-01,7.000000e-01,1,0,1500,1233
SPX US 6/16/2017 C1400 Index,1400,9.224000e+02,9.266000e+02,0,0,10,8
SPX US 6/16/2017 P1400 Index,1400,2.000000e-01,7.500000e-01,1,0,1500,1118
SPX US 6/16/2017 C1425 Index,1425,8.975000e+02,9.017000e+02,0,0,10,8
SPX US 6/16/2017 P1425 Index,1425,2.500000e-01,8.000000e-01,1,0,1470,1250
SPX US 6/16/2017 C1450 Index,1450,8.725000e+02,8.768000e+02,0,0,10,8
SPX US 6/16/2017 P1450 Index,1450,3.000000e-01,8.500000e-01,1,0,1392,1278
SPX US 6/16/2017 C1475 Index,1475,8.478000e+02,8.521000e+02,0,0,10,8
SPX US 6/16/2017 P1475 Index,1475,3.500000e-01,9.000000e-01,1,0,1286,1328
SPX US 6/16/2017 C1500 Index,1500,823,8.272000e+02,0,0,10,9
SPX US 6/16/2017 P1500 Index,1500,4.000000e-01,9.500000e-01,1,0,1343,1241
SPX US 6/16/2017 C1525 Index,1525,798,8.022000e+02,0,0,10,9
SPX US 6/16/2017 P1525 Index,1525,4.500000e-01,1,1,0,1362,1184
SPX US 6/16/2017 C1550 Index,1550,7.731000e+02,7.774000e+02,0,0,10,9
SPX US 6/16/2017 P1550 Index,1550,5.000000e-01,1.050000e+00,1,0,1393,1117
