Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.344450e+03,2.345550e+03,0,0,0,0
ESM7 Index,0,2341,2.341250e+03,0,1,89,139
SPX US 6/16/2017 C300 Index,300,2.033500e+03,2.039600e+03,0,0,1,1
SPX US 6/16/2017 C400 Index,400,1.933800e+03,1.939900e+03,0,0,1,1
SPX US 6/16/2017 C500 Index,500,1834,1.840100e+03,0,0,1,1
SPX US 6/16/2017 C600 Index,600,1.734200e+03,1.740300e+03,0,0,1,1
SPX US 6/16/2017 C700 Index,700,1.634400e+03,1.640500e+03,0,0,1,1
SPX US 6/16/2017 C750 Index,750,1.584500e+03,1.590600e+03,0,0,1,1
SPX US 6/16/2017 C800 Index,800,1.534600e+03,1.540700e+03,0,0,1,1
SPX US 6/16/2017 C850 Index,850,1.484700e+03,1.490800e+03,0,0,12,12
SPX US 6/16/2017 C900 Index,900,1.434900e+03,1441,0,0,1,1
SPX US 6/16/2017 C925 Index,925,1410,1.416100e+03,0,0,1,1
SPX US 6/16/2017 C950 Index,950,1385,1.391100e+03,0,0,1,1
SPX US 6/16/2017 C975 Index,975,1.360100e+03,1.366200e+03,0,0,1,1
SPX US 6/16/2017 C1000 Index,1000,1.335100e+03,1.341200e+03,0,0,1,1
SPX US 6/16/2017 C1025 Index,1025,1.310200e+03,1.316300e+03,0,0,1,1
SPX US 6/16/2017 C1050 Index,1050,1.285200e+03,1.291300e+03,0,0,12,12
SPX US 6/16/2017 C1075 Index,1075,1.260400e+03,1.266400e+03,0,0,1,1
SPX US 6/16/2017 C1100 Index,1100,1.235400e+03,1.241500e+03,0,0,1,1
SPX US 6/16/2017 C1125 Index,1125,1.210400e+03,1.216500e+03,0,0,12,12
SPX US 6/16/2017 C1150 Index,1150,1.185500e+03,1.191600e+03,0,0,1,1
SPX US 6/16/2017 C1175 Index,1175,1.160600e+03,1.166700e+03,0,0,1,1
SPX US 6/16/2017 C1200 Index,1200,1.135700e+03,1.141800e+03,0,0,1,1
SPX US 6/16/2017 P1200 Index,1200,5.000000e-02,7.500000e-01,1,0,51,140
SPX US 6/16/2017 C1225 Index,1225,1.110800e+03,1.116900e+03,0,0,1,1
SPX US 6/16/2017 P1225 Index,1225,5.000000e-02,7.500000e-01,1,0,50,160
SPX US 6/16/2017 C1250 Index,1250,1.085900e+03,1.091900e+03,0,0,1,1
SPX US 6/16/2017 P1250 Index,1250,5.000000e-02,4.000000e-01,1,0,50,2
SPX US 6/16/2017 C1275 Index,1275,1061,1067,0,0,1,1
SPX US 6/16/2017 P1275 Index,1275,5.000000e-02,8.000000e-01,1,0,51,160
SPX US 6/16/2017 C1300 Index,1300,1036,1.042100e+03,0,0,1,1
SPX US 6/16/2017 C1325 Index,1325,1.011100e+03,1.017200e+03,0,0,1,1
SPX US 6/16/2017 P1325 Index,1325,5.000000e-02,8.000000e-01,1,0,50,140
SPX US 6/16/2017 C1350 Index,1350,9.862000e+02,9.923000e+02,0,0,1,1
SPX US 6/16/2017 P1350 Index,1350,5.000000e-02,9.000000e-01,1,0,50,160
SPX US 6/16/2017 C1375 Index,1375,9.613000e+02,9.674000e+02,0,0,1,1
SPX US 6/16/2017 P1375 Index,1375,5.000000e-02,9.500000e-01,1,0,50,140
SPX US 6/16/2017 C1400 Index,1400,929,9.453000e+02,0,0,1,1
SPX US 6/16/2017 P1400 Index,1400,5.000000e-02,1,1,0,50,160
SPX US 6/16/2017 C1425 Index,1425,9.041000e+02,9.204000e+02,0,0,1,1
SPX US 6/16/2017 P1425 Index,1425,5.000000e-02,9.500000e-01,1,0,50,140
SPX US 6/16/2017 C1450 Index,1450,8.792000e+02,8.955000e+02,0,0,1,1
SPX US 6/16/2017 P1450 Index,1450,2.500000e-01,1.050000e+00,1,0,50,160
SPX US 6/16/2017 C1470 Index,1470,8.593000e+02,8.755000e+02,0,0,1,1
SPX US 6/16/2017 P1470 Index,1470,5.000000e-02,1,1,0,133,133
SPX US 6/16/2017 C1475 Index,1475,8.542000e+02,8.706000e+02,0,0,1,1
SPX US 6/16/2017 P1475 Index,1475,5.000000e-02,1.100000e+00,1,0,170,160
SPX US 6/16/2017 C1500 Index,1500,8.293000e+02,8.457000e+02,0,0,1,1
SPX US 6/16/2017 P1500 Index,1500,2.000000e-01,1.050000e+00,1,0,3,120
SPX US 6/16/2017 C1525 Index,1525,8.045000e+02,8.208000e+02,0,0,1,1
SPX US 6/16/2017 P1525 Index,1525,1.000000e-01,1.100000e+00,1,0,140,120
SPX US 6/16/2017 C1540 Index,1540,7.896000e+02,8.059000e+02,0,0,1,1
SPX US 6/16/2017 P1540 Index,1540,1.500000e-01,1.150000e+00,1,0,133,133
SPX US 6/16/2017 C1550 Index,1550,7.796000e+02,7.959000e+02,0,0,1,1
SPX US 6/16/2017 P1550 Index,1550,2.000000e-01,1.200000e+00,1,0,22,140
SPX US 6/16/2017 C1560 Index,1560,7.697000e+02,786,0,0,1,1
SPX US 6/16/2017 P1560 Index,1560,2.000000e-01,1.200000e+00,1,0,120,140
SPX US 6/16/2017 C1570 Index,1570,7.597000e+02,776,0,0,1,1
SPX US 6/16/2017 P1570 Index,1570,2.000000e-01,1.250000e+00,1,0,120,140
SPX US 6/16/2017 C1575 Index,1575,7.547000e+02,7.711000e+02,0,0,1,1
SPX US 6/16/2017 P1575 Index,1575,2.500000e-01,1.250000e+00,1,0,120,140
SPX US 6/16/2017 C1580 Index,1580,7.498000e+02,7.661000e+02,0,0,1,1
SPX US 6/16/2017 P1580 Index,1580,2.500000e-01,1.300000e+00,1,0,120,140
SPX US 6/16/2017 C1590 Index,1590,7.398000e+02,7.561000e+02,0,0,1,1
SPX US 6/16/2017 P1590 Index,1590,3.000000e-01,1.300000e+00,1,0,120,140
SPX US 6/16/2017 C1600 Index,1600,7.299000e+02,7.462000e+02,0,0,1,1
SPX US 6/16/2017 P1600 Index,1600,4.000000e-01,1.350000e+00,1,0,2,140
SPX US 6/16/2017 C1610 Index,1610,7.199000e+02,7.362000e+02,0,0,1,1
SPX US 6/16/2017 P1610 Index,1610,3.500000e-01,1.400000e+00,1,0,165,140
SPX US 6/16/2017 C1620 Index,1620,710,7.263000e+02,0,0,1,1
SPX US 6/16/2017 P1620 Index,1620,4.000000e-01,1.400000e+00,1,0,165,140
SPX US 6/16/2017 C1625 Index,1625,705,7.213000e+02,0,0,1,1
SPX US 6/16/2017 P1625 Index,1625,4.000000e-01,1.450000e+00,1,0,165,140
SPX US 6/16/2017 C1630 Index,1630,700,7.164000e+02,0,0,1,1
SPX US 6/16/2017 P1630 Index,1630,4.500000e-01,1.450000e+00,1,0,165,140
SPX US 6/16/2017 C1640 Index,1640,6.901000e+02,7.064000e+02,0,0,1,1
SPX US 6/16/2017 P1640 Index,1640,4.500000e-01,1.500000e+00,1,0,165,140
SPX US 6/16/2017 C1650 Index,1650,6.803000e+02,6.965000e+02,0,0,1,1
SPX US 6/16/2017 P1650 Index,1650,5.000000e-01,1.550000e+00,1,0,165,140
SPX US 6/16/2017 C1660 Index,1660,6.702000e+02,6.866000e+02,0,0,1,1
SPX US 6/16/2017 P1660 Index,1660,5.500000e-01,1.600000e+00,1,0,165,140
SPX US 6/16/2017 C1670 Index,1670,6.603000e+02,6.766000e+02,0,0,1,1
SPX US 6/16/2017 P1670 Index,1670,6.000000e-01,1.600000e+00,1,0,165,140
SPX US 6/16/2017 C1675 Index,1675,6.553000e+02,6.717000e+02,0,0,1,1
SPX US 6/16/2017 P1675 Index,1675,6.000000e-01,1.650000e+00,1,0,165,140
SPX US 6/16/2017 C1680 Index,1680,6.505000e+02,6.667000e+02,0,0,1,1
SPX US 6/16/2017 P1680 Index,1680,6.500000e-01,1.700000e+00,1,0,165,140
SPX US 6/16/2017 C1690 Index,1690,6.404000e+02,6.568000e+02,0,0,1,1
SPX US 6/16/2017 P1690 Index,1690,7.000000e-01,1.700000e+00,1,0,165,140
SPX US 6/16/2017 C1700 Index,1700,6.305000e+02,6.469000e+02,0,0,1,1
SPX US 6/16/2017 P1700 Index,1700,7.500000e-01,1.750000e+00,1,0,165,140
SPX US 6/16/2017 C1710 Index,1710,6.207000e+02,6.369000e+02,0,0,1,1
SPX US 6/16/2017 P1710 Index,1710,8.000000e-01,1.850000e+00,1,0,165,185
SPX US 6/16/2017 C1720 Index,1720,6.107000e+02,627,0,0,1,1
SPX US 6/16/2017 P1720 Index,1720,8.500000e-01,1.900000e+00,1,0,165,185
SPX US 6/16/2017 C1725 Index,1725,6.057000e+02,6.221000e+02,0,0,1,1
SPX US 6/16/2017 P1725 Index,1725,9.000000e-01,1.800000e+00,1,0,165,165
SPX US 6/16/2017 C1730 Index,1730,6.008000e+02,6.171000e+02,0,0,1,1
SPX US 6/16/2017 P1730 Index,1730,9.000000e-01,1.950000e+00,1,0,164,184
SPX US 6/16/2017 C1740 Index,1740,5.909000e+02,6.072000e+02,0,0,1,1
SPX US 6/16/2017 P1740 Index,1740,1,1.900000e+00,1,0,164,164
SPX US 6/16/2017 C1750 Index,1750,581,5.973000e+02,0,0,1,1
SPX US 6/16/2017 P1750 Index,1750,1.050000e+00,1.950000e+00,1,0,164,164
SPX US 6/16/2017 C1760 Index,1760,5.711000e+02,5.874000e+02,0,0,1,1
SPX US 6/16/2017 P1760 Index,1760,1.100000e+00,2.050000e+00,1,0,164,164
SPX US 6/16/2017 C1770 Index,1770,5.612000e+02,5.775000e+02,0,0,1,1
SPX US 6/16/2017 P1770 Index,1770,1.200000e+00,2.100000e+00,1,0,164,164
SPX US 6/16/2017 C1775 Index,1775,5.562000e+02,5.725000e+02,0,0,1,1
SPX US 6/16/2017 P1775 Index,1775,1.250000e+00,2.200000e+00,1,0,164,164
SPX US 6/16/2017 C1780 Index,1780,5.513000e+02,5.676000e+02,0,0,1,1
SPX US 6/16/2017 P1780 Index,1780,1.250000e+00,2.200000e+00,1,0,164,164
SPX US 6/16/2017 C1785 Index,1785,5.463000e+02,5.626000e+02,0,0,1,1
SPX US 6/16/2017 P1785 Index,1785,1.300000e+00,2.250000e+00,1,0,177,177
SPX US 6/16/2017 C1790 Index,1790,5.414000e+02,5.577000e+02,0,0,1,1
SPX US 6/16/2017 P1790 Index,1790,1.350000e+00,2.250000e+00,1,0,164,164
SPX US 6/16/2017 C1795 Index,1795,5.364000e+02,5.528000e+02,0,0,1,1
SPX US 6/16/2017 P1795 Index,1795,1.400000e+00,2.350000e+00,1,0,177,177
SPX US 6/16/2017 C1800 Index,1800,5.315000e+02,5.478000e+02,0,0,1,1
SPX US 6/16/2017 P1800 Index,1800,1.450000e+00,2.400000e+00,1,0,164,164
SPX US 6/16/2017 C1805 Index,1805,5.265000e+02,5.429000e+02,0,0,1,1
SPX US 6/16/2017 P1805 Index,1805,1.300000e+00,2.400000e+00,1,0,177,177
SPX US 6/16/2017 C1810 Index,1810,5.216000e+02,5.379000e+02,0,0,1,1
SPX US 6/16/2017 P1810 Index,1810,1.350000e+00,2.450000e+00,1,0,184,164
SPX US 6/16/2017 C1815 Index,1815,5.167000e+02,533,0,0,1,1
SPX US 6/16/2017 P1815 Index,1815,1.400000e+00,2.500000e+00,1,0,177,177
SPX US 6/16/2017 C1820 Index,1820,5.117000e+02,5.281000e+02,0,0,1,1
SPX US 6/16/2017 P1820 Index,1820,1.450000e+00,2.550000e+00,1,0,184,164
SPX US 6/16/2017 C1825 Index,1825,5.069000e+02,5.231000e+02,0,0,1,1
SPX US 6/16/2017 P1825 Index,1825,1.500000e+00,2.650000e+00,1,0,184,164
SPX US 6/16/2017 C1830 Index,1830,5.018000e+02,5.182000e+02,0,0,1,1
SPX US 6/16/2017 P1830 Index,1830,1.550000e+00,2.700000e+00,1,0,184,164
SPX US 6/16/2017 C1835 Index,1835,4.969000e+02,5.133000e+02,0,0,1,1
SPX US 6/16/2017 P1835 Index,1835,1.600000e+00,2.700000e+00,1,0,177,177
SPX US 6/16/2017 C1840 Index,1840,4.921000e+02,5.083000e+02,0,0,1,1
SPX US 6/16/2017 P1840 Index,1840,1.800000e+00,2.850000e+00,1,0,164,184
SPX US 6/16/2017 C1845 Index,1845,487,5.034000e+02,0,0,1,1
SPX US 6/16/2017 P1845 Index,1845,1.700000e+00,2.800000e+00,1,0,177,177
SPX US 6/16/2017 C1850 Index,1850,4.821000e+02,4.985000e+02,0,0,1,1
SPX US 6/16/2017 P1850 Index,1850,1.800000e+00,2.700000e+00,1,0,49,144
SPX US 6/16/2017 C1855 Index,1855,4.772000e+02,4.936000e+02,0,0,1,1
SPX US 6/16/2017 P1855 Index,1855,1.800000e+00,2.950000e+00,1,0,177,177
SPX US 6/16/2017 C1860 Index,1860,4.723000e+02,4.886000e+02,0,0,1,1
SPX US 6/16/2017 P1860 Index,1860,1.900000e+00,2.950000e+00,1,0,164,164
SPX US 6/16/2017 C1865 Index,1865,4.673000e+02,4.837000e+02,0,0,1,1
SPX US 6/16/2017 P1865 Index,1865,1.950000e+00,3.100000e+00,1,0,177,177
SPX US 6/16/2017 C1870 Index,1870,4.624000e+02,4.788000e+02,0,0,1,1
SPX US 6/16/2017 P1870 Index,1870,2,3.200000e+00,1,0,184,184
SPX US 6/16/2017 C1875 Index,1875,4.575000e+02,4.739000e+02,0,0,1,1
SPX US 6/16/2017 P1875 Index,1875,2.100000e+00,3.200000e+00,1,0,164,164
SPX US 6/16/2017 C1880 Index,1880,4.526000e+02,469,0,0,1,1
SPX US 6/16/2017 P1880 Index,1880,2.150000e+00,3.300000e+00,1,0,184,164
SPX US 6/16/2017 C1885 Index,1885,4.477000e+02,4.641000e+02,0,0,1,1
SPX US 6/16/2017 P1885 Index,1885,2.250000e+00,3.400000e+00,1,0,177,177
SPX US 6/16/2017 C1890 Index,1890,4.428000e+02,4.591000e+02,0,0,1,1
SPX US 6/16/2017 P1890 Index,1890,2.300000e+00,3.400000e+00,1,0,164,164
SPX US 6/16/2017 C1895 Index,1895,4.378000e+02,4.542000e+02,0,0,1,1
SPX US 6/16/2017 P1895 Index,1895,2.350000e+00,3.500000e+00,1,0,177,177
SPX US 6/16/2017 C1900 Index,1900,4.329000e+02,4.493000e+02,0,0,1,1
SPX US 6/16/2017 P1900 Index,1900,2.450000e+00,3.600000e+00,1,0,164,184
SPX US 6/16/2017 C1905 Index,1905,428,4.444000e+02,0,0,1,1
SPX US 6/16/2017 P1905 Index,1905,2.550000e+00,3.600000e+00,1,0,177,177
SPX US 6/16/2017 C1910 Index,1910,4.231000e+02,4.395000e+02,0,0,1,1
SPX US 6/16/2017 P1910 Index,1910,2.600000e+00,3.700000e+00,1,0,164,164
SPX US 6/16/2017 C1915 Index,1915,4.182000e+02,4.346000e+02,0,0,1,1
SPX US 6/16/2017 P1915 Index,1915,2.700000e+00,3.800000e+00,1,0,177,177
SPX US 6/16/2017 C1920 Index,1920,4.133000e+02,4.297000e+02,0,0,1,1
SPX US 6/16/2017 P1920 Index,1920,2.800000e+00,3.900000e+00,1,0,164,164
SPX US 6/16/2017 C1925 Index,1925,4.084000e+02,4.248000e+02,0,0,1,1
SPX US 6/16/2017 P1925 Index,1925,2.800000e+00,4,1,0,184,174
SPX US 6/16/2017 C1930 Index,1930,4.035000e+02,4.199000e+02,0,0,1,1
SPX US 6/16/2017 P1930 Index,1930,2.950000e+00,4.100000e+00,1,0,120,164
SPX US 6/16/2017 C1935 Index,1935,3.986000e+02,4.151000e+02,0,0,1,1
SPX US 6/16/2017 P1935 Index,1935,3,4.100000e+00,1,0,177,177
SPX US 6/16/2017 C1940 Index,1940,3.937000e+02,4.102000e+02,0,0,1,1
SPX US 6/16/2017 P1940 Index,1940,3.100000e+00,4.200000e+00,1,0,164,164
SPX US 6/16/2017 C1945 Index,1945,3.889000e+02,4.053000e+02,0,0,1,1
SPX US 6/16/2017 P1945 Index,1945,3.200000e+00,4.300000e+00,1,0,177,177
SPX US 6/16/2017 C1950 Index,1950,3.841000e+02,4.004000e+02,0,0,1,1
SPX US 6/16/2017 P1950 Index,1950,3.300000e+00,4.400000e+00,1,0,164,164
SPX US 6/16/2017 C1955 Index,1955,3.791000e+02,3.955000e+02,0,0,1,1
