Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.378610e+03,2.379330e+03,0,0,0,0
ESM7 Index,0,2375,2.375250e+03,0,1,187,500
SPX US 6/16/2017 C300 Index,300,2.066200e+03,2.070900e+03,0,0,9,10
SPX US 6/16/2017 C400 Index,400,1.966300e+03,1971,0,0,9,10
SPX US 6/16/2017 C500 Index,500,1.866600e+03,1.871300e+03,0,0,9,10
SPX US 6/16/2017 C600 Index,600,1.767200e+03,1.771800e+03,0,0,9,10
SPX US 6/16/2017 C700 Index,700,1.667500e+03,1.672100e+03,0,0,9,10
SPX US 6/16/2017 C750 Index,750,1.617700e+03,1.622200e+03,0,0,9,10
SPX US 6/16/2017 C800 Index,800,1.567800e+03,1.572400e+03,0,0,9,10
SPX US 6/16/2017 C850 Index,850,1.517800e+03,1.522300e+03,0,0,9,10
SPX US 6/16/2017 C900 Index,900,1468,1.472500e+03,0,0,9,10
SPX US 6/16/2017 C925 Index,925,1.443100e+03,1.447600e+03,0,0,9,10
SPX US 6/16/2017 C950 Index,950,1.418200e+03,1.422700e+03,0,0,9,10
SPX US 6/16/2017 C975 Index,975,1.393500e+03,1.397900e+03,0,0,9,10
SPX US 6/16/2017 C1000 Index,1000,1.368300e+03,1.372800e+03,0,0,9,10
SPX US 6/16/2017 C1025 Index,1025,1.343400e+03,1.347900e+03,0,0,9,10
SPX US 6/16/2017 C1050 Index,1050,1.318700e+03,1.323200e+03,0,0,9,10
SPX US 6/16/2017 C1075 Index,1075,1.293800e+03,1.298300e+03,0,0,9,10
SPX US 6/16/2017 C1100 Index,1100,1.268900e+03,1.273400e+03,0,0,9,10
SPX US 6/16/2017 C1125 Index,1125,1244,1.248500e+03,0,0,9,10
SPX US 6/16/2017 C1150 Index,1150,1.219100e+03,1.223600e+03,0,0,9,10
SPX US 6/16/2017 C1175 Index,1175,1194,1.198400e+03,0,0,9,10
SPX US 6/16/2017 C1200 Index,1200,1.169100e+03,1.173500e+03,0,0,10,9
SPX US 6/16/2017 C1225 Index,1225,1.144200e+03,1.148600e+03,0,0,10,9
SPX US 6/16/2017 C1250 Index,1250,1.119300e+03,1.123700e+03,0,0,10,9
SPX US 6/16/2017 C1275 Index,1275,1.094400e+03,1.098800e+03,0,0,10,9
SPX US 6/16/2017 C1300 Index,1300,1.069800e+03,1.074100e+03,0,0,10,9
SPX US 6/16/2017 C1325 Index,1325,1.044900e+03,1.049200e+03,0,0,10,9
SPX US 6/16/2017 C1350 Index,1350,1020,1.024300e+03,0,0,10,9
SPX US 6/16/2017 C1375 Index,1375,9.951000e+02,9.994000e+02,0,0,10,9
SPX US 6/16/2017 C1400 Index,1400,9.703000e+02,9.746000e+02,0,0,10,9
SPX US 6/16/2017 C1425 Index,1425,9.453000e+02,9.497000e+02,0,0,10,9
SPX US 6/16/2017 C1450 Index,1450,9.204000e+02,9.248000e+02,0,0,9,10
SPX US 6/16/2017 C1475 Index,1475,8.954000e+02,8.997000e+02,0,0,9,10
SPX US 6/16/2017 C1500 Index,1500,8.707000e+02,875,0,0,9,10
SPX US 6/16/2017 C1525 Index,1525,8.458000e+02,8.501000e+02,0,0,9,10
SPX US 6/16/2017 C1550 Index,1550,8.208000e+02,8.251000e+02,0,0,9,10
SPX US 6/16/2017 C1560 Index,1560,811,8.153000e+02,0,0,9,10
SPX US 6/16/2017 C1570 Index,1570,8.009000e+02,8.052000e+02,0,0,9,10
SPX US 6/16/2017 C1575 Index,1575,7.961000e+02,8.004000e+02,0,0,9,10
SPX US 6/16/2017 C1580 Index,1580,7.911000e+02,7.954000e+02,0,0,9,10
SPX US 6/16/2017 C1590 Index,1590,7.812000e+02,7.855000e+02,0,0,9,10
SPX US 6/16/2017 C1600 Index,1600,7.713000e+02,7.755000e+02,0,0,9,10
SPX US 6/16/2017 C1610 Index,1610,7.613000e+02,7.656000e+02,0,0,9,10
SPX US 6/16/2017 C1620 Index,1620,7.514000e+02,7.557000e+02,0,0,9,10
SPX US 6/16/2017 C1625 Index,1625,7.464000e+02,7.507000e+02,0,0,49,51
SPX US 6/16/2017 P1625 Index,1625,6.000000e-01,1.100000e+00,1,0,10,55
SPX US 6/16/2017 C1630 Index,1630,7.415000e+02,7.457000e+02,0,0,49,51
SPX US 6/16/2017 C1640 Index,1640,7.316000e+02,7.359000e+02,0,0,49,51
SPX US 6/16/2017 C1650 Index,1650,7.217000e+02,726,0,0,49,51
SPX US 6/16/2017 C1660 Index,1660,7.118000e+02,716,0,0,49,51
SPX US 6/16/2017 C1670 Index,1670,7.019000e+02,7.061000e+02,0,0,49,51
SPX US 6/16/2017 C1675 Index,1675,6.969000e+02,7.012000e+02,0,0,49,51
SPX US 6/16/2017 C1680 Index,1680,6.917000e+02,6.959000e+02,0,0,49,51
SPX US 6/16/2017 P1680 Index,1680,8.000000e-01,1.300000e+00,1,0,10,55
SPX US 6/16/2017 C1690 Index,1690,682,6.863000e+02,0,0,49,51
SPX US 6/16/2017 C1700 Index,1700,672,6.762000e+02,0,0,49,51
SPX US 6/16/2017 C1710 Index,1710,6.621000e+02,6.663000e+02,0,0,49,51
SPX US 6/16/2017 P1710 Index,1710,9.500000e-01,1.450000e+00,1,0,10,55
SPX US 6/16/2017 C1720 Index,1720,6.521000e+02,6.564000e+02,0,0,49,51
SPX US 6/16/2017 C1725 Index,1725,6.473000e+02,6.516000e+02,0,0,48,51
SPX US 6/16/2017 P1725 Index,1725,1.050000e+00,1.550000e+00,1,0,10,1288
SPX US 6/16/2017 C1730 Index,1730,6.424000e+02,6.466000e+02,0,0,48,51
SPX US 6/16/2017 C1740 Index,1740,6.324000e+02,6.366000e+02,0,0,48,51
SPX US 6/16/2017 C1750 Index,1750,6.223000e+02,6.265000e+02,0,0,48,51
SPX US 6/16/2017 P1750 Index,1750,1.200000e+00,1.700000e+00,1,0,55,1200
SPX US 6/16/2017 C1760 Index,1760,6.124000e+02,6.166000e+02,0,0,48,51
SPX US 6/16/2017 C1770 Index,1770,6.027000e+02,6.069000e+02,0,0,48,51
SPX US 6/16/2017 C1775 Index,1775,5.977000e+02,6.019000e+02,0,0,48,51
SPX US 6/16/2017 C1780 Index,1780,5.929000e+02,5.971000e+02,0,0,48,51
SPX US 6/16/2017 P1780 Index,1780,1.400000e+00,1.900000e+00,1,0,940,54
SPX US 6/16/2017 C1790 Index,1790,5.829000e+02,5.871000e+02,0,0,48,51
SPX US 6/16/2017 C1800 Index,1800,573,5.772000e+02,0,0,49,51
SPX US 6/16/2017 C1810 Index,1810,5.632000e+02,5.674000e+02,0,0,48,51
SPX US 6/16/2017 P1810 Index,1810,1.650000e+00,2.050000e+00,1,0,901,84
