Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.335490e+03,2.336370e+03,0,0,0,0
ESM7 Index,0,2332,2.332250e+03,0,1,153,76
SPX US 6/16/2017 C300 Index,300,2.024600e+03,2.030700e+03,0,0,12,12
SPX US 6/16/2017 C400 Index,400,1.924800e+03,1.930900e+03,0,0,12,12
SPX US 6/16/2017 C500 Index,500,1.825100e+03,1.831200e+03,0,0,12,12
SPX US 6/16/2017 C600 Index,600,1.725300e+03,1.731400e+03,0,0,12,12
SPX US 6/16/2017 C700 Index,700,1.625500e+03,1.631600e+03,0,0,12,12
SPX US 6/16/2017 C750 Index,750,1.575600e+03,1.581700e+03,0,0,12,12
SPX US 6/16/2017 C800 Index,800,1.525700e+03,1.531800e+03,0,0,12,12
SPX US 6/16/2017 C850 Index,850,1.475800e+03,1.481900e+03,0,0,12,12
SPX US 6/16/2017 C900 Index,900,1426,1432,0,0,12,12
SPX US 6/16/2017 C925 Index,925,1401,1.407100e+03,0,0,12,12
SPX US 6/16/2017 C950 Index,950,1.376100e+03,1.382200e+03,0,0,12,12
SPX US 6/16/2017 C975 Index,975,1.351100e+03,1.357200e+03,0,0,12,12
SPX US 6/16/2017 C1000 Index,1000,1.318400e+03,1.332300e+03,0,0,1,12
SPX US 6/16/2017 C1025 Index,1025,1.301300e+03,1.307300e+03,0,0,12,12
SPX US 6/16/2017 C1050 Index,1050,1.276300e+03,1.282400e+03,0,0,12,12
SPX US 6/16/2017 C1075 Index,1075,1.251400e+03,1.257500e+03,0,0,12,12
SPX US 6/16/2017 C1100 Index,1100,1.226400e+03,1.232500e+03,0,0,12,12
SPX US 6/16/2017 C1125 Index,1125,1.193800e+03,1.207600e+03,0,0,1,12
SPX US 6/16/2017 C1150 Index,1150,1.176600e+03,1.182700e+03,0,0,12,12
SPX US 6/16/2017 P1150 Index,1150,5.000000e-02,3.000000e-01,1,0,50,2
SPX US 6/16/2017 C1175 Index,1175,1.151600e+03,1.157700e+03,0,0,12,12
SPX US 6/16/2017 P1175 Index,1175,5.000000e-02,6.500000e-01,1,0,100,140
SPX US 6/16/2017 C1200 Index,1200,1.126700e+03,1.132800e+03,0,0,12,12
SPX US 6/16/2017 P1200 Index,1200,5.000000e-02,7.000000e-01,1,0,51,140
SPX US 6/16/2017 C1225 Index,1225,1.101800e+03,1.107900e+03,0,0,4,12
SPX US 6/16/2017 P1225 Index,1225,5.000000e-02,7.000000e-01,1,0,140,140
SPX US 6/16/2017 C1250 Index,1250,1.076900e+03,1.082900e+03,0,0,12,12
SPX US 6/16/2017 P1250 Index,1250,5.000000e-02,4.000000e-01,1,0,50,2
SPX US 6/16/2017 C1275 Index,1275,1.044200e+03,1.064300e+03,0,0,1,2
SPX US 6/16/2017 P1275 Index,1275,5.000000e-02,7.500000e-01,1,0,51,140
SPX US 6/16/2017 C1300 Index,1300,1.019300e+03,1.039300e+03,0,0,1,1
SPX US 6/16/2017 C1325 Index,1325,9.942000e+02,1.014400e+03,0,0,1,1
SPX US 6/16/2017 P1325 Index,1325,5.000000e-02,8.000000e-01,1,0,50,140
SPX US 6/16/2017 C1350 Index,1350,9.692000e+02,9.895000e+02,0,0,1,1
SPX US 6/16/2017 P1350 Index,1350,5.000000e-02,8.500000e-01,1,0,50,140
SPX US 6/16/2017 C1375 Index,1375,9.443000e+02,9.646000e+02,0,0,1,1
SPX US 6/16/2017 P1375 Index,1375,5.000000e-02,9.000000e-01,1,0,50,140
SPX US 6/16/2017 C1400 Index,1400,9.194000e+02,9.397000e+02,0,0,1,1
SPX US 6/16/2017 P1400 Index,1400,5.000000e-02,9.500000e-01,1,0,50,140
SPX US 6/16/2017 C1425 Index,1425,8.947000e+02,9.148000e+02,0,0,1,1
SPX US 6/16/2017 P1425 Index,1425,5.000000e-02,9.500000e-01,1,0,50,140
SPX US 6/16/2017 C1450 Index,1450,8.698000e+02,8.899000e+02,0,0,1,1
SPX US 6/16/2017 P1450 Index,1450,2.500000e-01,1,1,0,50,140
SPX US 6/16/2017 C1470 Index,1470,8.497000e+02,870,0,0,1,1
SPX US 6/16/2017 P1470 Index,1470,5.000000e-02,9.500000e-01,1,0,133,133
SPX US 6/16/2017 C1475 Index,1475,8.449000e+02,865,0,0,1,1
SPX US 6/16/2017 P1475 Index,1475,5.000000e-02,1.050000e+00,1,0,170,140
SPX US 6/16/2017 C1500 Index,1500,820,8.401000e+02,0,0,1,1
SPX US 6/16/2017 P1500 Index,1500,2.000000e-01,1,1,0,3,140
SPX US 6/16/2017 C1525 Index,1525,7.951000e+02,8.152000e+02,0,0,1,1
SPX US 6/16/2017 P1525 Index,1525,5.000000e-02,1.050000e+00,1,0,120,140
SPX US 6/16/2017 C1540 Index,1540,780,8.002000e+02,0,0,1,1
SPX US 6/16/2017 P1540 Index,1540,1.500000e-01,1.150000e+00,1,0,133,133
SPX US 6/16/2017 C1550 Index,1550,7.702000e+02,7.903000e+02,0,0,1,1
SPX US 6/16/2017 P1550 Index,1550,2.000000e-01,1.200000e+00,1,0,142,140
SPX US 6/16/2017 C1560 Index,1560,7.601000e+02,7.803000e+02,0,0,1,1
SPX US 6/16/2017 P1560 Index,1560,2.000000e-01,1.200000e+00,1,0,120,140
SPX US 6/16/2017 C1570 Index,1570,7.503000e+02,7.704000e+02,0,0,1,1
SPX US 6/16/2017 P1570 Index,1570,2.500000e-01,1.150000e+00,1,0,120,140
SPX US 6/16/2017 C1575 Index,1575,7.454000e+02,7.654000e+02,0,0,1,1
SPX US 6/16/2017 P1575 Index,1575,2.500000e-01,1.250000e+00,1,0,120,140
SPX US 6/16/2017 C1580 Index,1580,7.402000e+02,7.604000e+02,0,0,1,1
SPX US 6/16/2017 P1580 Index,1580,2.500000e-01,1.200000e+00,1,0,120,140
SPX US 6/16/2017 C1590 Index,1590,7.304000e+02,7.505000e+02,0,0,1,1
SPX US 6/16/2017 P1590 Index,1590,3.000000e-01,1.300000e+00,1,0,120,140
SPX US 6/16/2017 C1600 Index,1600,7.203000e+02,7.405000e+02,0,0,1,1
SPX US 6/16/2017 P1600 Index,1600,4.000000e-01,1.200000e+00,1,0,2,120
SPX US 6/16/2017 C1610 Index,1610,7.103000e+02,7.306000e+02,0,0,1,1
SPX US 6/16/2017 P1610 Index,1610,3.500000e-01,1.300000e+00,1,0,120,140
SPX US 6/16/2017 C1620 Index,1620,7.006000e+02,7.207000e+02,0,0,1,1
SPX US 6/16/2017 P1620 Index,1620,4.000000e-01,1.400000e+00,1,0,165,140
SPX US 6/16/2017 C1625 Index,1625,6.954000e+02,7.157000e+02,0,0,1,1
SPX US 6/16/2017 P1625 Index,1625,4.000000e-01,1.350000e+00,1,0,165,140
SPX US 6/16/2017 C1630 Index,1630,6.904000e+02,7.107000e+02,0,0,1,1
SPX US 6/16/2017 P1630 Index,1630,4.500000e-01,1.350000e+00,1,0,165,140
SPX US 6/16/2017 C1640 Index,1640,6.805000e+02,7.008000e+02,0,0,1,1
SPX US 6/16/2017 P1640 Index,1640,4.500000e-01,1.400000e+00,1,0,165,140
SPX US 6/16/2017 C1650 Index,1650,6.708000e+02,6.908000e+02,0,0,1,1
SPX US 6/16/2017 P1650 Index,1650,5.000000e-01,1.450000e+00,1,0,165,140
SPX US 6/16/2017 C1660 Index,1660,6.606000e+02,6.809000e+02,0,0,1,1
SPX US 6/16/2017 P1660 Index,1660,5.500000e-01,1.450000e+00,1,0,165,120
SPX US 6/16/2017 C1670 Index,1670,6.509000e+02,671,0,0,1,1
SPX US 6/16/2017 P1670 Index,1670,6.000000e-01,1.500000e+00,1,0,165,120
SPX US 6/16/2017 C1675 Index,1675,6.457000e+02,666,0,0,1,1
SPX US 6/16/2017 P1675 Index,1675,6.000000e-01,1.500000e+00,1,0,165,120
SPX US 6/16/2017 C1680 Index,1680,641,661,0,0,1,1
SPX US 6/16/2017 P1680 Index,1680,6.500000e-01,1.500000e+00,1,0,165,120
SPX US 6/16/2017 C1690 Index,1690,6.308000e+02,6.511000e+02,0,0,1,1
SPX US 6/16/2017 P1690 Index,1690,7.000000e-01,1.550000e+00,1,0,165,120
SPX US 6/16/2017 C1700 Index,1700,6.209000e+02,6.412000e+02,0,0,1,1
SPX US 6/16/2017 P1700 Index,1700,6.000000e-01,1.650000e+00,1,0,185,120
SPX US 6/16/2017 C1710 Index,1710,611,6.312000e+02,0,0,1,1
SPX US 6/16/2017 P1710 Index,1710,6.500000e-01,1.650000e+00,1,0,165,165
SPX US 6/16/2017 C1720 Index,1720,6.013000e+02,6.213000e+02,0,0,1,1
SPX US 6/16/2017 P1720 Index,1720,8.500000e-01,1.800000e+00,1,0,165,185
SPX US 6/16/2017 C1725 Index,1725,5.963000e+02,6.164000e+02,0,0,1,1
SPX US 6/16/2017 P1725 Index,1725,8.000000e-01,1.850000e+00,1,0,165,185
SPX US 6/16/2017 C1730 Index,1730,5.911000e+02,6.114000e+02,0,0,1,1
SPX US 6/16/2017 P1730 Index,1730,9.000000e-01,1.800000e+00,1,0,165,165
SPX US 6/16/2017 C1740 Index,1740,5.812000e+02,6.015000e+02,0,0,1,1
SPX US 6/16/2017 P1740 Index,1740,9.500000e-01,1.950000e+00,1,0,164,184
SPX US 6/16/2017 C1750 Index,1750,5.715000e+02,5.916000e+02,0,0,1,1
SPX US 6/16/2017 P1750 Index,1750,1,1.900000e+00,1,0,164,164
SPX US 6/16/2017 C1760 Index,1760,5.616000e+02,5.817000e+02,0,0,1,1
SPX US 6/16/2017 P1760 Index,1760,9.500000e-01,1.950000e+00,1,0,164,164
SPX US 6/16/2017 C1770 Index,1770,5.517000e+02,5.718000e+02,0,0,1,1
SPX US 6/16/2017 P1770 Index,1770,1,2.050000e+00,1,0,184,164
SPX US 6/16/2017 C1775 Index,1775,5.467000e+02,5.668000e+02,0,0,1,1
SPX US 6/16/2017 P1775 Index,1775,1,2.050000e+00,1,0,184,164
SPX US 6/16/2017 C1780 Index,1780,5.418000e+02,5.619000e+02,0,0,1,1
