Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.440970e+03,2.441940e+03,0,0,0,0
ESZ7 Index,0,2.437750e+03,2.438250e+03,0,1,11,7
SPX US 12/15/2017 C100 Index,100,2.323700e+03,2.329700e+03,0,0,11,9
SPX US 12/15/2017 C200 Index,200,2.224200e+03,2.230200e+03,0,0,11,10
SPX US 12/15/2017 C300 Index,300,2.124700e+03,2.130600e+03,0,0,11,10
SPX US 12/15/2017 C400 Index,400,2.025300e+03,2.031100e+03,0,0,11,10
SPX US 12/15/2017 C500 Index,500,1.925800e+03,1.931600e+03,0,0,11,10
SPX US 12/15/2017 C550 Index,550,1.876100e+03,1.881800e+03,0,0,11,10
SPX US 12/15/2017 C600 Index,600,1.826300e+03,1.832100e+03,0,0,11,9
SPX US 12/15/2017 C650 Index,650,1.776600e+03,1.782300e+03,0,0,11,9
SPX US 12/15/2017 C700 Index,700,1.726900e+03,1.732600e+03,0,0,11,9
SPX US 12/15/2017 C750 Index,750,1.677100e+03,1.682800e+03,0,0,11,9
SPX US 12/15/2017 C800 Index,800,1.627400e+03,1633,0,0,11,9
SPX US 12/15/2017 C825 Index,825,1.602500e+03,1.608200e+03,0,0,11,9
SPX US 12/15/2017 C850 Index,850,1.577600e+03,1.583300e+03,0,0,11,9
SPX US 12/15/2017 C875 Index,875,1.552800e+03,1.558400e+03,0,0,11,9
SPX US 12/15/2017 C900 Index,900,1.527900e+03,1.533500e+03,0,0,11,9
SPX US 12/15/2017 C925 Index,925,1503,1.508600e+03,0,0,11,9
SPX US 12/15/2017 C950 Index,950,1.478200e+03,1.483800e+03,0,0,11,9
SPX US 12/15/2017 C975 Index,975,1.453300e+03,1.458900e+03,0,0,11,9
SPX US 12/15/2017 C1000 Index,1000,1.428400e+03,1434,0,0,11,9
SPX US 12/15/2017 C1025 Index,1025,1.403600e+03,1.409100e+03,0,0,11,9
SPX US 12/15/2017 C1050 Index,1050,1.378700e+03,1.384300e+03,0,0,11,9
SPX US 12/15/2017 C1075 Index,1075,1.353800e+03,1.359400e+03,0,0,11,9
SPX US 12/15/2017 C1100 Index,1100,1329,1.334500e+03,0,0,11,9
SPX US 12/15/2017 C1125 Index,1125,1.304100e+03,1.309600e+03,0,0,11,9
SPX US 12/15/2017 C1150 Index,1150,1.279300e+03,1.284800e+03,0,0,11,9
SPX US 12/15/2017 C1175 Index,1175,1.254400e+03,1.259900e+03,0,0,11,9
SPX US 12/15/2017 C1200 Index,1200,1.229600e+03,1.235100e+03,0,0,11,9
SPX US 12/15/2017 C1225 Index,1225,1.204700e+03,1.210200e+03,0,0,11,9
SPX US 12/15/2017 C1250 Index,1250,1.179900e+03,1.185300e+03,0,0,11,9
SPX US 12/15/2017 C1275 Index,1275,1155,1.160500e+03,0,0,11,9
SPX US 12/15/2017 C1300 Index,1300,1.130200e+03,1.135600e+03,0,0,11,9
SPX US 12/15/2017 C1325 Index,1325,1.105400e+03,1.110800e+03,0,0,11,9
SPX US 12/15/2017 C1350 Index,1350,1.080600e+03,1086,0,0,11,9
SPX US 12/15/2017 P1350 Index,1350,3.500000e-01,7.000000e-01,1,0,140,120
SPX US 12/15/2017 C1375 Index,1375,1.055700e+03,1.061100e+03,0,0,11,9
SPX US 12/15/2017 C1400 Index,1400,1.030900e+03,1.036300e+03,0,0,11,9
SPX US 12/15/2017 C1425 Index,1425,1.006100e+03,1.011500e+03,0,0,11,9
SPX US 12/15/2017 P1425 Index,1425,5.500000e-01,9.000000e-01,1,0,140,140
SPX US 12/15/2017 C1450 Index,1450,9.813000e+02,9.867000e+02,0,0,11,9
SPX US 12/15/2017 C1475 Index,1475,9.565000e+02,9.618000e+02,0,0,11,9
SPX US 12/15/2017 C1500 Index,1500,9.317000e+02,937,0,0,11,9
SPX US 12/15/2017 P1500 Index,1500,7.000000e-01,1.050000e+00,1,0,140,120
SPX US 12/15/2017 C1525 Index,1525,9.069000e+02,9.122000e+02,0,0,11,9
SPX US 12/15/2017 C1550 Index,1550,8.822000e+02,8.875000e+02,0,0,11,9
SPX US 12/15/2017 P1550 Index,1550,8.500000e-01,1.200000e+00,1,0,140,120
SPX US 12/15/2017 C1575 Index,1575,8.574000e+02,8.627000e+02,0,0,11,9
SPX US 12/15/2017 C1600 Index,1600,8.326000e+02,8.379000e+02,0,0,11,10
SPX US 12/15/2017 C1625 Index,1625,8.079000e+02,8.131000e+02,0,0,11,10
SPX US 12/15/2017 P1625 Index,1625,1.200000e+00,1.550000e+00,1,0,120,120
SPX US 12/15/2017 C1650 Index,1650,7.832000e+02,7.884000e+02,0,0,11,10
SPX US 12/15/2017 C1675 Index,1675,7.585000e+02,7.636000e+02,0,0,11,10
SPX US 12/15/2017 P1675 Index,1675,1.500000e+00,1.850000e+00,1,0,120,130
SPX US 12/15/2017 C1700 Index,1700,7.338000e+02,7.389000e+02,0,0,11,10
SPX US 12/15/2017 P1700 Index,1700,1.650000e+00,2,1,0,130,130
SPX US 12/15/2017 C1725 Index,1725,7.091000e+02,7.142000e+02,0,0,11,10
SPX US 12/15/2017 P1725 Index,1725,2,2.050000e+00,1,0,200,60
SPX US 12/15/2017 C1750 Index,1750,6.844000e+02,6.895000e+02,0,0,11,10
SPX US 12/15/2017 P1750 Index,1750,2.200000e+00,2.450000e+00,1,0,200,150
SPX US 12/15/2017 C1775 Index,1775,6.598000e+02,6.649000e+02,0,0,11,10
SPX US 12/15/2017 P1775 Index,1775,2.300000e+00,2.700000e+00,1,0,130,150
SPX US 12/15/2017 C1800 Index,1800,6.352000e+02,6.403000e+02,0,0,11,10
SPX US 12/15/2017 P1800 Index,1800,2.550000e+00,2.950000e+00,1,0,130,150
SPX US 12/15/2017 C1825 Index,1825,6.107000e+02,6.156000e+02,0,0,11,10
SPX US 12/15/2017 P1825 Index,1825,2.850000e+00,3.300000e+00,1,0,150,150
SPX US 12/15/2017 C1850 Index,1850,5.862000e+02,5.911000e+02,0,0,10,11
SPX US 12/15/2017 P1850 Index,1850,3.200000e+00,3.700000e+00,1,0,150,170
SPX US 12/15/2017 C1875 Index,1875,5.617000e+02,5.666000e+02,0,0,10,11
SPX US 12/15/2017 P1875 Index,1875,3.600000e+00,4,1,0,130,120
SPX US 12/15/2017 C1900 Index,1900,5.373000e+02,5.422000e+02,0,0,10,11
SPX US 12/15/2017 P1900 Index,1900,4,4.500000e+00,1,0,151,140
SPX US 12/15/2017 C1925 Index,1925,513,5.178000e+02,0,0,10,11
SPX US 12/15/2017 P1925 Index,1925,4.600000e+00,5,1,0,130,120
SPX US 12/15/2017 C1950 Index,1950,4.888000e+02,4.935000e+02,0,0,10,11
SPX US 12/15/2017 P1950 Index,1950,5.200000e+00,5.700000e+00,1,0,130,140
SPX US 12/15/2017 C1975 Index,1975,4.646000e+02,4.692000e+02,0,0,10,11
SPX US 12/15/2017 P1975 Index,1975,5.900000e+00,6.300000e+00,1,0,130,120
SPX US 12/15/2017 C2000 Index,2000,4.405000e+02,4.451000e+02,0,0,10,11
SPX US 12/15/2017 P2000 Index,2000,6.600000e+00,7.100000e+00,1,0,130,160
SPX US 12/15/2017 C2025 Index,2025,4.166000e+02,421,0,0,10,11
SPX US 12/15/2017 P2025 Index,2025,7.500000e+00,8,1,0,130,140
SPX US 12/15/2017 C2050 Index,2050,3.927000e+02,3.971000e+02,0,0,10,11
SPX US 12/15/2017 P2050 Index,2050,8.700000e+00,9,1,0,1,140
SPX US 12/15/2017 C2075 Index,2075,369,3.733000e+02,0,0,10,11
SPX US 12/15/2017 P2075 Index,2075,9.600000e+00,1.010000e+01,1,0,130,120
SPX US 12/15/2017 C2100 Index,2100,3.454000e+02,3.496000e+02,0,0,10,11
SPX US 12/15/2017 P2100 Index,2100,1.090000e+01,1.140000e+01,1,0,130,120
SPX US 12/15/2017 C2125 Index,2125,3.221000e+02,3.262000e+02,0,0,10,11
SPX US 12/15/2017 P2125 Index,2125,1.230000e+01,1.290000e+01,1,0,130,120
SPX US 12/15/2017 C2150 Index,2150,2.989000e+02,3.029000e+02,0,0,10,11
SPX US 12/15/2017 P2150 Index,2150,1.430000e+01,1.460000e+01,1,0,1,446
SPX US 12/15/2017 C2175 Index,2175,2.759000e+02,2.798000e+02,0,0,10,11
SPX US 12/15/2017 P2175 Index,2175,1.580000e+01,1.650000e+01,1,0,130,514
SPX US 12/15/2017 C2200 Index,2200,2.532000e+02,257,0,0,10,11
SPX US 12/15/2017 P2200 Index,2200,1.780000e+01,1.860000e+01,1,0,425,482
SPX US 12/15/2017 C2225 Index,2225,2.308000e+02,2.344000e+02,0,0,10,11
SPX US 12/15/2017 P2225 Index,2225,2.020000e+01,21,1,0,396,140
SPX US 12/15/2017 C2250 Index,2250,2.088000e+02,2.123000e+02,0,0,10,11
SPX US 12/15/2017 P2250 Index,2250,23,2.390000e+01,1,0,170,398
SPX US 12/15/2017 C2275 Index,2275,1.873000e+02,1.905000e+02,0,0,10,11
SPX US 12/15/2017 P2275 Index,2275,2.630000e+01,2.710000e+01,1,0,130,359
SPX US 12/15/2017 C2300 Index,2300,1.662000e+02,1.693000e+02,0,0,10,11
