Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2494,2.495010e+03,0,0,0,0
ESZ7 Index,0,2.492500e+03,2.492750e+03,0,1,93,495
SPX US 12/15/2017 C100 Index,100,2.379500e+03,2.385600e+03,0,0,11,9
SPX US 12/15/2017 C200 Index,200,2.279900e+03,2286,0,0,11,10
SPX US 12/15/2017 C300 Index,300,2.180400e+03,2.186400e+03,0,0,11,10
SPX US 12/15/2017 C400 Index,400,2.080800e+03,2.086800e+03,0,0,11,10
SPX US 12/15/2017 C500 Index,500,1.981200e+03,1.987200e+03,0,0,11,10
SPX US 12/15/2017 C550 Index,550,1.931400e+03,1.937400e+03,0,0,11,10
SPX US 12/15/2017 C600 Index,600,1.881600e+03,1.887600e+03,0,0,11,10
SPX US 12/15/2017 C650 Index,650,1.831800e+03,1.837700e+03,0,0,11,10
SPX US 12/15/2017 C700 Index,700,1782,1.787900e+03,0,0,11,10
SPX US 12/15/2017 C750 Index,750,1.732300e+03,1.738100e+03,0,0,11,10
SPX US 12/15/2017 C800 Index,800,1.682500e+03,1.688300e+03,0,0,11,10
SPX US 12/15/2017 C825 Index,825,1.657600e+03,1.663400e+03,0,0,11,10
SPX US 12/15/2017 C850 Index,850,1.632700e+03,1.638500e+03,0,0,10,11
SPX US 12/15/2017 C875 Index,875,1.607800e+03,1.613600e+03,0,0,10,11
SPX US 12/15/2017 C900 Index,900,1.582900e+03,1.588700e+03,0,0,10,11
SPX US 12/15/2017 C925 Index,925,1558,1.563800e+03,0,0,10,11
SPX US 12/15/2017 C950 Index,950,1.533100e+03,1.538900e+03,0,0,10,11
SPX US 12/15/2017 C975 Index,975,1.508200e+03,1514,0,0,10,11
SPX US 12/15/2017 C1000 Index,1000,1.483300e+03,1.489100e+03,0,0,10,11
SPX US 12/15/2017 C1025 Index,1025,1.458400e+03,1.464200e+03,0,0,10,11
SPX US 12/15/2017 C1050 Index,1050,1.433500e+03,1.439300e+03,0,0,10,11
SPX US 12/15/2017 C1075 Index,1075,1.408600e+03,1.414400e+03,0,0,10,11
SPX US 12/15/2017 C1100 Index,1100,1.383700e+03,1.389500e+03,0,0,10,11
SPX US 12/15/2017 C1125 Index,1125,1.358800e+03,1.364600e+03,0,0,10,11
SPX US 12/15/2017 C1150 Index,1150,1.333900e+03,1.339700e+03,0,0,10,11
SPX US 12/15/2017 C1175 Index,1175,1309,1.314800e+03,0,0,10,11
SPX US 12/15/2017 C1200 Index,1200,1.284100e+03,1.289900e+03,0,0,10,11
SPX US 12/15/2017 C1225 Index,1225,1.259200e+03,1265,0,0,9,11
SPX US 12/15/2017 C1250 Index,1250,1.234400e+03,1.240100e+03,0,0,9,11
SPX US 12/15/2017 C1275 Index,1275,1.209500e+03,1.215200e+03,0,0,9,11
SPX US 12/15/2017 C1300 Index,1300,1.184600e+03,1.190300e+03,0,0,9,11
SPX US 12/15/2017 C1325 Index,1325,1.159700e+03,1.165400e+03,0,0,9,11
SPX US 12/15/2017 C1350 Index,1350,1.134800e+03,1.140500e+03,0,0,9,11
SPX US 12/15/2017 P1350 Index,1350,5.000000e-02,2.500000e-01,1,0,205,180
SPX US 12/15/2017 C1375 Index,1375,1110,1.115700e+03,0,0,9,11
SPX US 12/15/2017 C1400 Index,1400,1.085100e+03,1.090800e+03,0,0,9,11
SPX US 12/15/2017 C1425 Index,1425,1.060200e+03,1.065900e+03,0,0,9,11
SPX US 12/15/2017 C1450 Index,1450,1.035400e+03,1041,0,0,9,11
SPX US 12/15/2017 C1475 Index,1475,1.010500e+03,1.016200e+03,0,0,9,11
SPX US 12/15/2017 C1500 Index,1500,9.857000e+02,9.913000e+02,0,0,9,11
SPX US 12/15/2017 C1525 Index,1525,9.608000e+02,9.664000e+02,0,0,8,11
SPX US 12/15/2017 C1550 Index,1550,936,9.416000e+02,0,0,8,11
SPX US 12/15/2017 C1575 Index,1575,9.111000e+02,9.167000e+02,0,0,8,11
SPX US 12/15/2017 C1600 Index,1600,8.863000e+02,8.919000e+02,0,0,8,11
SPX US 12/15/2017 C1625 Index,1625,8.615000e+02,867,0,0,7,11
SPX US 12/15/2017 C1650 Index,1650,8.366000e+02,8.422000e+02,0,0,7,11
SPX US 12/15/2017 C1675 Index,1675,8.118000e+02,8.174000e+02,0,0,7,11
SPX US 12/15/2017 C1700 Index,1700,787,7.925000e+02,0,0,7,11
SPX US 12/15/2017 C1725 Index,1725,7.622000e+02,7.677000e+02,0,0,6,11
SPX US 12/15/2017 C1740 Index,1740,7.473000e+02,7.528000e+02,0,0,6,11
SPX US 12/15/2017 C1750 Index,1750,7.374000e+02,7.429000e+02,0,0,6,11
SPX US 12/15/2017 C1760 Index,1760,7.275000e+02,733,0,0,6,11
SPX US 12/15/2017 C1770 Index,1770,7.176000e+02,7.231000e+02,0,0,6,11
SPX US 12/15/2017 C1775 Index,1775,7.127000e+02,7.181000e+02,0,0,6,11
SPX US 12/15/2017 C1780 Index,1780,7.081000e+02,7.136000e+02,0,0,6,11
SPX US 12/15/2017 C1790 Index,1790,6.982000e+02,7.037000e+02,0,0,5,11
SPX US 12/15/2017 C1800 Index,1800,6.879000e+02,6.934000e+02,0,0,5,11
SPX US 12/15/2017 P1800 Index,1800,1.200000e+00,1.450000e+00,1,0,180,240
SPX US 12/15/2017 C1810 Index,1810,678,6.835000e+02,0,0,5,11
SPX US 12/15/2017 C1820 Index,1820,6.682000e+02,6.736000e+02,0,0,5,11
SPX US 12/15/2017 C1825 Index,1825,6.632000e+02,6.686000e+02,0,0,5,11
SPX US 12/15/2017 P1825 Index,1825,1.350000e+00,1.600000e+00,1,0,200,180
SPX US 12/15/2017 C1830 Index,1830,6.583000e+02,6.637000e+02,0,0,5,11
