Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.480810e+03,2.481830e+03,0,0,0,0
ESZ7 Index,0,2.479250e+03,2.479500e+03,0,1,281,397
SPX US 12/15/2017 C100 Index,100,2.366800e+03,2.373200e+03,0,0,11,9
SPX US 12/15/2017 C200 Index,200,2.266800e+03,2.273100e+03,0,0,11,10
SPX US 12/15/2017 C300 Index,300,2.167200e+03,2.173500e+03,0,0,11,10
SPX US 12/15/2017 C400 Index,400,2.068100e+03,2.074300e+03,0,0,11,10
SPX US 12/15/2017 C500 Index,500,1.968500e+03,1.974700e+03,0,0,11,10
SPX US 12/15/2017 C550 Index,550,1.918700e+03,1.924900e+03,0,0,11,10
SPX US 12/15/2017 C600 Index,600,1.868500e+03,1.874700e+03,0,0,11,10
SPX US 12/15/2017 C650 Index,650,1.819200e+03,1.825300e+03,0,0,11,10
SPX US 12/15/2017 C700 Index,700,1.769400e+03,1.775500e+03,0,0,11,10
SPX US 12/15/2017 C750 Index,750,1.719600e+03,1.725700e+03,0,0,11,10
SPX US 12/15/2017 C800 Index,800,1.669800e+03,1.675900e+03,0,0,11,10
SPX US 12/15/2017 C825 Index,825,1.644900e+03,1651,0,0,11,10
SPX US 12/15/2017 C850 Index,850,1.619600e+03,1.625700e+03,0,0,11,10
SPX US 12/15/2017 C875 Index,875,1.594700e+03,1.600800e+03,0,0,11,10
SPX US 12/15/2017 C900 Index,900,1.569800e+03,1.575900e+03,0,0,11,10
SPX US 12/15/2017 C925 Index,925,1.545400e+03,1.551400e+03,0,0,11,10
SPX US 12/15/2017 C950 Index,950,1.520500e+03,1.526500e+03,0,0,11,10
SPX US 12/15/2017 C975 Index,975,1.495600e+03,1.501600e+03,0,0,11,10
SPX US 12/15/2017 C1000 Index,1000,1.470700e+03,1.476700e+03,0,0,11,10
SPX US 12/15/2017 C1025 Index,1025,1.445800e+03,1.451800e+03,0,0,11,10
SPX US 12/15/2017 C1050 Index,1050,1.420900e+03,1.426900e+03,0,0,11,10
