Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.443710e+03,2.444780e+03,0,0,0,0
ESZ7 Index,0,2.441500e+03,2.441750e+03,0,1,1,4
SPX US 12/15/2017 C100 Index,100,2.327700e+03,2.333700e+03,0,0,11,8
SPX US 12/15/2017 C200 Index,200,2.228100e+03,2.234100e+03,0,0,11,10
SPX US 12/15/2017 C300 Index,300,2.128600e+03,2.134500e+03,0,0,11,10
SPX US 12/15/2017 C400 Index,400,2.029100e+03,2.034900e+03,0,0,11,10
SPX US 12/15/2017 C500 Index,500,1.929600e+03,1.935400e+03,0,0,11,10
SPX US 12/15/2017 C550 Index,550,1.879900e+03,1.885700e+03,0,0,11,10
SPX US 12/15/2017 C600 Index,600,1.830100e+03,1.835900e+03,0,0,11,10
SPX US 12/15/2017 C650 Index,650,1.780300e+03,1.786100e+03,0,0,11,10
SPX US 12/15/2017 C700 Index,700,1.730600e+03,1.736300e+03,0,0,11,10
SPX US 12/15/2017 C750 Index,750,1.680900e+03,1.686600e+03,0,0,11,10
SPX US 12/15/2017 C800 Index,800,1.631100e+03,1.636800e+03,0,0,11,10
SPX US 12/15/2017 C825 Index,825,1.606200e+03,1.611900e+03,0,0,11,10
SPX US 12/15/2017 C850 Index,850,1.581300e+03,1587,0,0,11,10
SPX US 12/15/2017 C875 Index,875,1.556400e+03,1.562100e+03,0,0,11,10
SPX US 12/15/2017 C900 Index,900,1.531600e+03,1.537200e+03,0,0,11,10
SPX US 12/15/2017 C925 Index,925,1.506700e+03,1.512300e+03,0,0,11,10
SPX US 12/15/2017 C950 Index,950,1.481800e+03,1.487400e+03,0,0,11,10
SPX US 12/15/2017 C975 Index,975,1.456900e+03,1.462600e+03,0,0,11,10
SPX US 12/15/2017 C1000 Index,1000,1.432100e+03,1.437700e+03,0,0,11,10
SPX US 12/15/2017 C1025 Index,1025,1.407200e+03,1.412800e+03,0,0,11,10
SPX US 12/15/2017 C1050 Index,1050,1.382300e+03,1.387900e+03,0,0,11,10
SPX US 12/15/2017 C1075 Index,1075,1.357500e+03,1363,0,0,11,10
SPX US 12/15/2017 C1100 Index,1100,1.332600e+03,1.338100e+03,0,0,11,10
SPX US 12/15/2017 C1125 Index,1125,1.307700e+03,1.313300e+03,0,0,11,10
SPX US 12/15/2017 C1150 Index,1150,1.282900e+03,1.288400e+03,0,0,11,10
SPX US 12/15/2017 C1175 Index,1175,1258,1.263500e+03,0,0,11,10
SPX US 12/15/2017 C1200 Index,1200,1.233100e+03,1.238700e+03,0,0,11,10
SPX US 12/15/2017 C1225 Index,1225,1.208300e+03,1.213800e+03,0,0,11,10
SPX US 12/15/2017 C1250 Index,1250,1.183400e+03,1.188900e+03,0,0,11,10
SPX US 12/15/2017 C1275 Index,1275,1.158600e+03,1.164100e+03,0,0,11,10
SPX US 12/15/2017 C1300 Index,1300,1.133700e+03,1.139200e+03,0,0,11,10
SPX US 12/15/2017 C1325 Index,1325,1.108900e+03,1.114400e+03,0,0,11,10
SPX US 12/15/2017 C1350 Index,1350,1084,1.089500e+03,0,0,11,10
SPX US 12/15/2017 P1350 Index,1350,2.500000e-01,5.000000e-01,1,0,120,140
SPX US 12/15/2017 C1375 Index,1375,1.059300e+03,1.064700e+03,0,0,11,10
SPX US 12/15/2017 P1375 Index,1375,3.000000e-01,5.500000e-01,1,0,120,140
SPX US 12/15/2017 C1400 Index,1400,1.034400e+03,1.039800e+03,0,0,11,10
SPX US 12/15/2017 P1400 Index,1400,3.500000e-01,6.000000e-01,1,0,120,140
SPX US 12/15/2017 C1425 Index,1425,1.009500e+03,1015,0,0,11,10
SPX US 12/15/2017 P1425 Index,1425,4.000000e-01,6.500000e-01,1,0,120,150
SPX US 12/15/2017 C1450 Index,1450,9.846000e+02,990,0,0,11,10
SPX US 12/15/2017 C1475 Index,1475,9.599000e+02,9.653000e+02,0,0,11,10
SPX US 12/15/2017 C1500 Index,1500,9.351000e+02,9.405000e+02,0,0,11,10
SPX US 12/15/2017 C1525 Index,1525,9.104000e+02,9.157000e+02,0,0,11,10
SPX US 12/15/2017 C1550 Index,1550,8.856000e+02,8.909000e+02,0,0,10,11
SPX US 12/15/2017 C1575 Index,1575,8.609000e+02,8.662000e+02,0,0,10,11
SPX US 12/15/2017 C1600 Index,1600,8.358000e+02,8.411000e+02,0,0,10,11
SPX US 12/15/2017 C1625 Index,1625,8.112000e+02,8.165000e+02,0,0,10,11
SPX US 12/15/2017 C1650 Index,1650,7.864000e+02,7.917000e+02,0,0,10,11
SPX US 12/15/2017 P1650 Index,1650,1.050000e+00,1.350000e+00,1,0,140,140
SPX US 12/15/2017 C1675 Index,1675,7.617000e+02,7.669000e+02,0,0,10,11
SPX US 12/15/2017 C1700 Index,1700,737,7.422000e+02,0,0,9,11
SPX US 12/15/2017 C1725 Index,1725,7.123000e+02,7.175000e+02,0,0,9,11
SPX US 12/15/2017 P1725 Index,1725,1.550000e+00,1.850000e+00,1,0,120,140
