Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.495020e+03,2.496040e+03,0,0,0,0
ESZ7 Index,0,2.492750e+03,2493,0,1,428,1086
SPX US 12/15/2017 C100 Index,100,2.380200e+03,2.386300e+03,0,0,11,9
SPX US 12/15/2017 C200 Index,200,2.280600e+03,2.286600e+03,0,0,11,10
SPX US 12/15/2017 C300 Index,300,2181,2187,0,0,11,10
SPX US 12/15/2017 C400 Index,400,2.081400e+03,2.087400e+03,0,0,11,10
SPX US 12/15/2017 C500 Index,500,1.981900e+03,1.987800e+03,0,0,11,10
SPX US 12/15/2017 C550 Index,550,1.932100e+03,1938,0,0,11,10
SPX US 12/15/2017 C600 Index,600,1.882300e+03,1.888200e+03,0,0,11,10
SPX US 12/15/2017 C650 Index,650,1.832500e+03,1.838400e+03,0,0,11,10
SPX US 12/15/2017 C700 Index,700,1.782700e+03,1.788600e+03,0,0,11,10
SPX US 12/15/2017 C750 Index,750,1.732900e+03,1.738800e+03,0,0,11,10
SPX US 12/15/2017 C800 Index,800,1.683100e+03,1689,0,0,11,10
SPX US 12/15/2017 C825 Index,825,1.658200e+03,1.664100e+03,0,0,11,10
SPX US 12/15/2017 C850 Index,850,1.633300e+03,1.639200e+03,0,0,10,11
SPX US 12/15/2017 C875 Index,875,1.608400e+03,1.614200e+03,0,0,10,11
SPX US 12/15/2017 C900 Index,900,1.583500e+03,1.589300e+03,0,0,10,11
SPX US 12/15/2017 C925 Index,925,1.558600e+03,1.564400e+03,0,0,10,11
SPX US 12/15/2017 C950 Index,950,1.533700e+03,1.539500e+03,0,0,10,11
SPX US 12/15/2017 C975 Index,975,1.508800e+03,1.514600e+03,0,0,10,11
SPX US 12/15/2017 C1000 Index,1000,1.483900e+03,1.489700e+03,0,0,10,11
SPX US 12/15/2017 C1025 Index,1025,1459,1.464800e+03,0,0,10,11
SPX US 12/15/2017 C1050 Index,1050,1.434100e+03,1.439900e+03,0,0,10,11
SPX US 12/15/2017 C1075 Index,1075,1.409200e+03,1415,0,0,10,11
SPX US 12/15/2017 C1100 Index,1100,1.384400e+03,1.390100e+03,0,0,10,11
SPX US 12/15/2017 C1125 Index,1125,1.359500e+03,1.365200e+03,0,0,10,11
SPX US 12/15/2017 C1150 Index,1150,1.334600e+03,1.340300e+03,0,0,10,11
SPX US 12/15/2017 C1175 Index,1175,1.309700e+03,1.315400e+03,0,0,9,11
SPX US 12/15/2017 C1200 Index,1200,1.284800e+03,1.290500e+03,0,0,9,11
SPX US 12/15/2017 C1225 Index,1225,1.259900e+03,1.265600e+03,0,0,9,11
SPX US 12/15/2017 C1250 Index,1250,1235,1.240700e+03,0,0,9,11
SPX US 12/15/2017 C1275 Index,1275,1.210100e+03,1.215900e+03,0,0,9,11
SPX US 12/15/2017 C1300 Index,1300,1.185300e+03,1191,0,0,9,11
