Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.466790e+03,2.467810e+03,0,0,0,0
ESZ7 Index,0,2.464250e+03,2.464500e+03,0,1,3,2
SPX US 12/15/2017 C100 Index,100,2.343400e+03,2.362100e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.243800e+03,2.263400e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.142900e+03,2163,0,0,1,1
SPX US 12/15/2017 C400 Index,400,2.043400e+03,2.064300e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.943800e+03,1.964800e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.894600e+03,1915,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.844300e+03,1.864600e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.794500e+03,1.815500e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1745,1.765700e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.695500e+03,1.715200e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.645800e+03,1.666200e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.620900e+03,1.640600e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1596,1.616400e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.571100e+03,1.591500e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.546200e+03,1.565900e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1521,1.541700e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.496100e+03,1.516900e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.471300e+03,1491,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.446400e+03,1.467100e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.421500e+03,1.442200e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.396600e+03,1.417300e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.371700e+03,1.392500e+03,0,0,1,1
SPX US 12/15/2017 C1100 Index,1100,1.346900e+03,1.367600e+03,0,0,1,1
SPX US 12/15/2017 C1125 Index,1125,1322,1.342700e+03,0,0,1,1
SPX US 12/15/2017 C1150 Index,1150,1.297400e+03,1.317100e+03,0,0,1,1
SPX US 12/15/2017 C1175 Index,1175,1.272500e+03,1.292200e+03,0,0,1,1
SPX US 12/15/2017 C1200 Index,1200,1.247400e+03,1.268100e+03,0,0,1,1
SPX US 12/15/2017 C1225 Index,1225,1.222800e+03,1.243300e+03,0,0,1,1
SPX US 12/15/2017 C1250 Index,1250,1.197900e+03,1.217600e+03,0,0,1,1
SPX US 12/15/2017 C1275 Index,1275,1.173100e+03,1.193500e+03,0,0,1,1
SPX US 12/15/2017 C1300 Index,1300,1.147900e+03,1.168700e+03,0,0,1,1
SPX US 12/15/2017 C1325 Index,1325,1.123400e+03,1.143800e+03,0,0,1,1
SPX US 12/15/2017 C1350 Index,1350,1.098500e+03,1118,0,0,1,1
SPX US 12/15/2017 C1375 Index,1375,1.073700e+03,1.093100e+03,0,0,1,1
SPX US 12/15/2017 C1400 Index,1400,1.048800e+03,1.068400e+03,0,0,1,1
SPX US 12/15/2017 C1425 Index,1425,1024,1.043600e+03,0,0,1,1
SPX US 12/15/2017 C1450 Index,1450,9.988000e+02,1.019600e+03,0,0,1,1
SPX US 12/15/2017 C1475 Index,1475,974,9.948000e+02,0,0,1,1
SPX US 12/15/2017 C1500 Index,1500,9.494000e+02,969,0,0,1,1
SPX US 12/15/2017 C1525 Index,1525,9.246000e+02,9.442000e+02,0,0,1,1
SPX US 12/15/2017 C1550 Index,1550,8.995000e+02,9.203000e+02,0,0,1,1
SPX US 12/15/2017 C1575 Index,1575,8.747000e+02,8.954000e+02,0,0,1,1
SPX US 12/15/2017 C1600 Index,1600,8.498000e+02,8.706000e+02,0,0,1,1
SPX US 12/15/2017 C1625 Index,1625,8.251000e+02,8.459000e+02,0,0,1,1
SPX US 12/15/2017 C1650 Index,1650,8.003000e+02,8.211000e+02,0,0,1,1
SPX US 12/15/2017 C1675 Index,1675,7.755000e+02,7.963000e+02,0,0,1,1
SPX US 12/15/2017 C1700 Index,1700,7.511000e+02,7.707000e+02,0,0,1,1
SPX US 12/15/2017 C1725 Index,1725,7.263000e+02,746,0,0,1,1
SPX US 12/15/2017 P1725 Index,1725,1.350000e+00,1.650000e+00,1,0,100,100
