Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.420170e+03,2.421440e+03,0,0,0,0
ESZ7 Index,0,2417,2.419750e+03,0,1,5,1
SPX US 12/15/2017 C100 Index,100,2.297200e+03,2.317300e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.198200e+03,2.216900e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.098700e+03,2.117400e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.998800e+03,2.019300e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.899300e+03,1.919400e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1850,1.869600e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.799600e+03,1.819400e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.750100e+03,1.770600e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.700800e+03,1.719500e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.650500e+03,1.669700e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.600900e+03,1.620400e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1576,1.596500e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.551200e+03,1.571700e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.526200e+03,1.545400e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.501300e+03,1.520500e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.476400e+03,1.495700e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.451600e+03,1.471300e+03,0,0,1,1
SPX US 12/15/2017 P950 Index,950,5.000000e-02,5.500000e-01,1,0,50,120
SPX US 12/15/2017 C975 Index,975,1.426800e+03,1446,0,0,1,1
SPX US 12/15/2017 P975 Index,975,5.000000e-02,6.000000e-01,1,0,175,140
SPX US 12/15/2017 C1000 Index,1000,1402,1.421200e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.377200e+03,1.397700e+03,0,0,1,1
SPX US 12/15/2017 P1025 Index,1025,1.000000e-01,6.500000e-01,1,0,120,140
SPX US 12/15/2017 C1050 Index,1050,1.352400e+03,1.371900e+03,0,0,1,1
SPX US 12/15/2017 P1050 Index,1050,1.500000e-01,7.000000e-01,1,0,120,140
SPX US 12/15/2017 C1075 Index,1075,1.327600e+03,1.347100e+03,0,0,1,1
SPX US 12/15/2017 P1075 Index,1075,2.000000e-01,7.500000e-01,1,0,120,140
SPX US 12/15/2017 C1100 Index,1100,1.302600e+03,1.323700e+03,0,0,1,1
SPX US 12/15/2017 P1100 Index,1100,1.500000e-01,7.500000e-01,1,0,140,120
SPX US 12/15/2017 C1125 Index,1125,1.277700e+03,1298,0,0,1,1
SPX US 12/15/2017 P1125 Index,1125,2.000000e-01,8.000000e-01,1,0,140,120
SPX US 12/15/2017 C1150 Index,1150,1.252900e+03,1.272200e+03,0,0,1,1
SPX US 12/15/2017 P1150 Index,1150,3.000000e-01,9.000000e-01,1,0,120,140
SPX US 12/15/2017 C1175 Index,1175,1228,1.248300e+03,0,0,1,1
SPX US 12/15/2017 P1175 Index,1175,3.000000e-01,9.000000e-01,1,0,140,120
SPX US 12/15/2017 C1200 Index,1200,1.203200e+03,1.222500e+03,0,0,1,1
SPX US 12/15/2017 P1200 Index,1200,3.500000e-01,9.500000e-01,1,0,120,120
SPX US 12/15/2017 C1225 Index,1225,1179,1.197700e+03,0,0,1,1
SPX US 12/15/2017 P1225 Index,1225,4.000000e-01,1,1,0,120,120
SPX US 12/15/2017 C1250 Index,1250,1.153500e+03,1.173800e+03,0,0,1,1
SPX US 12/15/2017 P1250 Index,1250,5.000000e-01,1.100000e+00,1,0,120,140
SPX US 12/15/2017 C1275 Index,1275,1.128800e+03,1.149800e+03,0,0,1,1
SPX US 12/15/2017 P1275 Index,1275,5.500000e-01,1.100000e+00,1,0,120,120
