Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.468590e+03,2.469820e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.449900e+03,1.465800e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.349500e+03,1.366200e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1250,1.266700e+03,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.198700e+03,1217,0,0,2,1
SPX US 11/17/2017 C1275 Index,1275,1.173800e+03,1.192200e+03,0,0,2,1
SPX US 11/17/2017 C1300 Index,1300,1.151400e+03,1.167300e+03,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1.124500e+03,1.142500e+03,0,0,1,1
SPX US 11/17/2017 C1350 Index,1350,1.101700e+03,1.117700e+03,0,0,1,1
SPX US 11/17/2017 C1375 Index,1375,1.076800e+03,1.092800e+03,0,0,1,1
SPX US 11/17/2017 C1400 Index,1400,1.049500e+03,1068,0,0,2,1
SPX US 11/17/2017 C1425 Index,1425,1.027100e+03,1.043200e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.002300e+03,1.018300e+03,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,975,9.935000e+02,0,0,2,1
SPX US 11/17/2017 C1500 Index,1500,9.502000e+02,9.687000e+02,0,0,1,1
SPX US 11/17/2017 C1525 Index,1525,9.278000e+02,9.439000e+02,0,0,1,1
SPX US 11/17/2017 C1550 Index,1550,901,9.191000e+02,0,0,1,1
SPX US 11/17/2017 C1575 Index,1575,8.773000e+02,8.943000e+02,0,0,1,1
SPX US 11/17/2017 P1575 Index,1575,7.000000e-01,1.050000e+00,1,0,133,133
SPX US 11/17/2017 C1600 Index,1600,8.533000e+02,8.695000e+02,0,0,1,1
SPX US 11/17/2017 C1625 Index,1625,8.285000e+02,8.447000e+02,0,0,1,1
SPX US 11/17/2017 C1650 Index,1650,8.029000e+02,8.199000e+02,0,0,1,1
SPX US 11/17/2017 C1675 Index,1675,7.787000e+02,7.952000e+02,0,0,1,1
SPX US 11/17/2017 P1675 Index,1675,1.100000e+00,1.400000e+00,1,0,133,133
SPX US 11/17/2017 C1700 Index,1700,754,7.704000e+02,0,0,1,1
SPX US 11/17/2017 P1700 Index,1700,1.200000e+00,1.550000e+00,1,0,133,133
SPX US 11/17/2017 C1725 Index,1725,7.281000e+02,7.457000e+02,0,0,1,1
SPX US 11/17/2017 P1725 Index,1725,1.350000e+00,1.700000e+00,1,0,133,133
SPX US 11/17/2017 C1740 Index,1740,7.141000e+02,7.308000e+02,0,0,1,1
SPX US 11/17/2017 P1740 Index,1740,1.450000e+00,1.800000e+00,1,0,133,133
SPX US 11/17/2017 C1750 Index,1750,7.042000e+02,721,0,0,1,1
SPX US 11/17/2017 P1750 Index,1750,1.500000e+00,1.850000e+00,1,0,133,133
SPX US 11/17/2017 C1760 Index,1760,6.943000e+02,7.111000e+02,0,0,1,1
SPX US 11/17/2017 P1760 Index,1760,1.550000e+00,1.900000e+00,1,0,133,133
SPX US 11/17/2017 C1770 Index,1770,6.836000e+02,7.012000e+02,0,0,1,1
SPX US 11/17/2017 P1770 Index,1770,1.650000e+00,2,1,0,133,133
SPX US 11/17/2017 C1775 Index,1775,6.787000e+02,6.963000e+02,0,0,1,1
SPX US 11/17/2017 P1775 Index,1775,1.700000e+00,2.050000e+00,1,0,133,133
SPX US 11/17/2017 C1780 Index,1780,6.741000e+02,6.913000e+02,0,0,1,1
SPX US 11/17/2017 P1780 Index,1780,1.700000e+00,2.050000e+00,1,0,133,133
SPX US 11/17/2017 C1790 Index,1790,6.633000e+02,6.815000e+02,0,0,1,1
SPX US 11/17/2017 P1790 Index,1790,1.800000e+00,2.150000e+00,1,0,133,133
SPX US 11/17/2017 C1800 Index,1800,6.552000e+02,6.716000e+02,0,0,1,1
SPX US 11/17/2017 P1800 Index,1800,1.850000e+00,2.200000e+00,1,0,133,133
SPX US 11/17/2017 C1810 Index,1810,6.454000e+02,6.617000e+02,0,0,1,1
SPX US 11/17/2017 P1810 Index,1810,1.950000e+00,2.300000e+00,1,0,133,133
SPX US 11/17/2017 C1820 Index,1820,6.354000e+02,6.519000e+02,0,0,1,1
SPX US 11/17/2017 P1820 Index,1820,2.050000e+00,2.400000e+00,1,0,133,133
SPX US 11/17/2017 C1825 Index,1825,6.306000e+02,6.469000e+02,0,0,1,1
SPX US 11/17/2017 P1825 Index,1825,2.100000e+00,2.450000e+00,1,0,133,133
SPX US 11/17/2017 C1830 Index,1830,6.256000e+02,642,0,0,1,1
SPX US 11/17/2017 P1830 Index,1830,2.150000e+00,2.500000e+00,1,0,133,133
SPX US 11/17/2017 C1840 Index,1840,6.145000e+02,6.321000e+02,0,0,1,1
SPX US 11/17/2017 P1840 Index,1840,2.250000e+00,2.600000e+00,1,0,133,133
SPX US 11/17/2017 C1850 Index,1850,6.059000e+02,6.223000e+02,0,0,1,1
SPX US 11/17/2017 P1850 Index,1850,2.350000e+00,2.700000e+00,1,0,133,133
SPX US 11/17/2017 C1860 Index,1860,5.948000e+02,6.125000e+02,0,0,1,1
SPX US 11/17/2017 P1860 Index,1860,2.450000e+00,2.800000e+00,1,0,133,133
SPX US 11/17/2017 C1870 Index,1870,585,6.026000e+02,0,0,1,1
SPX US 11/17/2017 P1870 Index,1870,2.550000e+00,2.950000e+00,1,0,133,133
SPX US 11/17/2017 C1875 Index,1875,5.813000e+02,5.977000e+02,0,0,1,1
SPX US 11/17/2017 P1875 Index,1875,2.600000e+00,3,1,0,133,133
SPX US 11/17/2017 C1880 Index,1880,5.746000e+02,5.928000e+02,0,0,1,1
SPX US 11/17/2017 P1880 Index,1880,2.700000e+00,3.100000e+00,1,0,133,133
SPX US 11/17/2017 C1890 Index,1890,5.666000e+02,583,0,0,1,1
SPX US 11/17/2017 P1890 Index,1890,2.800000e+00,3.200000e+00,1,0,133,133
SPX US 11/17/2017 C1900 Index,1900,5.567000e+02,5.732000e+02,0,0,1,1
SPX US 11/17/2017 P1900 Index,1900,2.950000e+00,3.400000e+00,1,0,133,133
SPX US 11/17/2017 C1910 Index,1910,546,5.634000e+02,0,0,1,1
SPX US 11/17/2017 P1910 Index,1910,3.100000e+00,3.500000e+00,1,0,133,133
SPX US 11/17/2017 C1920 Index,1920,5.362000e+02,5.536000e+02,0,0,1,1
SPX US 11/17/2017 P1920 Index,1920,3.200000e+00,3.700000e+00,1,0,133,133
SPX US 11/17/2017 C1925 Index,1925,5.322000e+02,5.487000e+02,0,0,1,1
SPX US 11/17/2017 P1925 Index,1925,3.300000e+00,3.700000e+00,1,0,133,133
SPX US 11/17/2017 C1930 Index,1930,5.264000e+02,5.438000e+02,0,0,1,1
SPX US 11/17/2017 P1930 Index,1930,3.400000e+00,3.800000e+00,1,0,133,133
SPX US 11/17/2017 C1940 Index,1940,5.175000e+02,534,0,0,1,1
SPX US 11/17/2017 P1940 Index,1940,3.500000e+00,4,1,0,133,133
SPX US 11/17/2017 C1950 Index,1950,5.069000e+02,5.242000e+02,0,0,1,1
SPX US 11/17/2017 P1950 Index,1950,3.700000e+00,4.200000e+00,1,0,133,133
SPX US 11/17/2017 C1960 Index,1960,498,5.145000e+02,0,0,1,1
SPX US 11/17/2017 P1960 Index,1960,3.900000e+00,4.400000e+00,1,0,133,133
SPX US 11/17/2017 C1970 Index,1970,4.882000e+02,5.047000e+02,0,0,1,1
SPX US 11/17/2017 P1970 Index,1970,4.100000e+00,4.600000e+00,1,0,133,133
SPX US 11/17/2017 C1975 Index,1975,4.834000e+02,4.999000e+02,0,0,1,1
SPX US 11/17/2017 P1975 Index,1975,4.200000e+00,4.700000e+00,1,0,133,133
SPX US 11/17/2017 C1980 Index,1980,4.772000e+02,495,0,0,1,1
SPX US 11/17/2017 P1980 Index,1980,4.300000e+00,4.800000e+00,1,0,133,133
SPX US 11/17/2017 C1990 Index,1990,4.688000e+02,4.853000e+02,0,0,1,1
SPX US 11/17/2017 P1990 Index,1990,4.500000e+00,5,1,0,133,133
SPX US 11/17/2017 C2000 Index,2000,4.578000e+02,4.756000e+02,0,0,1,1
SPX US 11/17/2017 P2000 Index,2000,4.700000e+00,5.200000e+00,1,0,133,133
SPX US 11/17/2017 C2010 Index,2010,4.493000e+02,4.659000e+02,0,0,1,1
SPX US 11/17/2017 P2010 Index,2010,5,5.400000e+00,1,0,133,133
SPX US 11/17/2017 C2020 Index,2020,4.384000e+02,4.562000e+02,0,0,1,1
SPX US 11/17/2017 P2020 Index,2020,5.200000e+00,5.700000e+00,1,0,133,133
SPX US 11/17/2017 C2025 Index,2025,4.348000e+02,4.513000e+02,0,0,1,1
SPX US 11/17/2017 P2025 Index,2025,5.300000e+00,5.800000e+00,1,0,133,133
SPX US 11/17/2017 C2030 Index,2030,4.291000e+02,4.465000e+02,0,0,1,1
SPX US 11/17/2017 P2030 Index,2030,5.500000e+00,6,1,0,133,133
SPX US 11/17/2017 C2040 Index,2040,419,4.368000e+02,0,0,1,1
SPX US 11/17/2017 P2040 Index,2040,5.700000e+00,6.200000e+00,1,0,133,133
SPX US 11/17/2017 C2050 Index,2050,4.097000e+02,4.272000e+02,0,0,1,1
SPX US 11/17/2017 P2050 Index,2050,6,6.500000e+00,1,0,133,133
SPX US 11/17/2017 C2060 Index,2060,4.009000e+02,4.176000e+02,0,0,1,1
SPX US 11/17/2017 P2060 Index,2060,6.300000e+00,6.800000e+00,1,0,133,133
SPX US 11/17/2017 C2070 Index,2070,3.908000e+02,408,0,0,1,1
SPX US 11/17/2017 P2070 Index,2070,6.600000e+00,7.200000e+00,1,0,133,133
SPX US 11/17/2017 C2075 Index,2075,3.865000e+02,4.032000e+02,0,0,1,1
SPX US 11/17/2017 P2075 Index,2075,6.800000e+00,7.300000e+00,1,0,133,133
SPX US 11/17/2017 C2080 Index,2080,3.799000e+02,3.984000e+02,0,0,1,1
SPX US 11/17/2017 P2080 Index,2080,7,7.500000e+00,1,0,133,133
