Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.470080e+03,2.471150e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.459700e+03,1.465300e+03,0,0,11,9
SPX US 11/17/2017 C1100 Index,1100,1.360100e+03,1.365800e+03,0,0,11,9
SPX US 11/17/2017 C1200 Index,1200,1.260600e+03,1.266200e+03,0,0,11,8
SPX US 11/17/2017 C1250 Index,1250,1.210900e+03,1.216500e+03,0,0,11,8
SPX US 11/17/2017 P1250 Index,1250,5.000000e-02,5.000000e-01,1,0,150,130
SPX US 11/17/2017 C1275 Index,1275,1186,1.191600e+03,0,0,11,8
SPX US 11/17/2017 C1300 Index,1300,1.161100e+03,1.166700e+03,0,0,11,8
SPX US 11/17/2017 C1325 Index,1325,1.136200e+03,1.141800e+03,0,0,11,8
SPX US 11/17/2017 C1350 Index,1350,1.111400e+03,1.116900e+03,0,0,11,7
SPX US 11/17/2017 C1375 Index,1375,1.086500e+03,1.092100e+03,0,0,11,7
SPX US 11/17/2017 C1400 Index,1400,1.061700e+03,1.067200e+03,0,0,11,7
SPX US 11/17/2017 C1425 Index,1425,1.036800e+03,1.042300e+03,0,0,11,7
SPX US 11/17/2017 C1450 Index,1450,1012,1.017500e+03,0,0,11,7
SPX US 11/17/2017 C1475 Index,1475,9.871000e+02,9.926000e+02,0,0,11,7
SPX US 11/17/2017 C1500 Index,1500,9.623000e+02,9.678000e+02,0,0,11,7
SPX US 11/17/2017 P1500 Index,1500,5.500000e-01,1,1,0,120,150
SPX US 11/17/2017 C1525 Index,1525,9.374000e+02,9.429000e+02,0,0,11,7
SPX US 11/17/2017 C1550 Index,1550,9.126000e+02,9.181000e+02,0,0,11,7
SPX US 11/17/2017 C1575 Index,1575,8.878000e+02,8.933000e+02,0,0,11,7
SPX US 11/17/2017 P1575 Index,1575,7.500000e-01,1.200000e+00,1,0,130,150
SPX US 11/17/2017 C1600 Index,1600,863,8.684000e+02,0,0,11,7
SPX US 11/17/2017 P1600 Index,1600,8.000000e-01,1.300000e+00,1,0,150,150
SPX US 11/17/2017 C1625 Index,1625,8.382000e+02,8.436000e+02,0,0,11,7
SPX US 11/17/2017 C1650 Index,1650,8.137000e+02,8.191000e+02,0,0,11,7
SPX US 11/17/2017 C1675 Index,1675,7.886000e+02,794,0,0,11,7
SPX US 11/17/2017 P1675 Index,1675,1.100000e+00,1.600000e+00,1,0,130,150
SPX US 11/17/2017 C1700 Index,1700,764,7.694000e+02,0,0,11,7
