Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.474040e+03,2.475270e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.461800e+03,1.467600e+03,0,0,11,10
SPX US 11/17/2017 C1100 Index,1100,1.362300e+03,1368,0,0,11,10
SPX US 11/17/2017 C1200 Index,1200,1.262800e+03,1.268500e+03,0,0,11,10
SPX US 11/17/2017 C1250 Index,1250,1.213100e+03,1.218800e+03,0,0,11,10
SPX US 11/17/2017 C1275 Index,1275,1.188200e+03,1.193900e+03,0,0,11,10
SPX US 11/17/2017 C1300 Index,1300,1.163400e+03,1169,0,0,11,10
SPX US 11/17/2017 C1325 Index,1325,1.138500e+03,1.144100e+03,0,0,11,10
SPX US 11/17/2017 C1350 Index,1350,1.113700e+03,1.119300e+03,0,0,11,10
SPX US 11/17/2017 C1375 Index,1375,1.088800e+03,1.094400e+03,0,0,11,10
SPX US 11/17/2017 C1400 Index,1400,1064,1.069600e+03,0,0,11,10
SPX US 11/17/2017 C1425 Index,1425,1.039100e+03,1.044700e+03,0,0,11,10
SPX US 11/17/2017 C1450 Index,1450,1.014300e+03,1.019900e+03,0,0,11,10
SPX US 11/17/2017 C1475 Index,1475,9.894000e+02,995,0,0,10,11
SPX US 11/17/2017 C1500 Index,1500,9.646000e+02,9.702000e+02,0,0,10,11
SPX US 11/17/2017 C1525 Index,1525,9.398000e+02,9.453000e+02,0,0,10,11
SPX US 11/17/2017 C1550 Index,1550,915,9.205000e+02,0,0,10,11
SPX US 11/17/2017 C1575 Index,1575,8.901000e+02,8.957000e+02,0,0,10,11
SPX US 11/17/2017 C1600 Index,1600,8.653000e+02,8.708000e+02,0,0,10,11
SPX US 11/17/2017 C1625 Index,1625,8.405000e+02,846,0,0,10,11
SPX US 11/17/2017 C1650 Index,1650,8.157000e+02,8.212000e+02,0,0,10,11
SPX US 11/17/2017 C1675 Index,1675,791,7.964000e+02,0,0,10,11
SPX US 11/17/2017 C1700 Index,1700,7.662000e+02,7.716000e+02,0,0,9,11
SPX US 11/17/2017 C1725 Index,1725,7.414000e+02,7.468000e+02,0,0,9,11
SPX US 11/17/2017 C1750 Index,1750,7.167000e+02,7.221000e+02,0,0,9,11
SPX US 11/17/2017 P1750 Index,1750,1.300000e+00,1.600000e+00,1,0,143,133
SPX US 11/17/2017 C1775 Index,1775,692,6.973000e+02,0,0,8,11
SPX US 11/17/2017 P1775 Index,1775,1.450000e+00,1.750000e+00,1,0,143,133
SPX US 11/17/2017 C1800 Index,1800,6.673000e+02,6.726000e+02,0,0,8,11
SPX US 11/17/2017 P1800 Index,1800,1.600000e+00,1.900000e+00,1,0,143,133
