Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.477450e+03,2.478420e+03,0,0,0,0
SPX US 11/17/2017 C1725 Index,1725,744,7.494000e+02,0,0,9,11
SPX US 11/17/2017 C1750 Index,1750,7.193000e+02,7.246000e+02,0,0,9,11
SPX US 11/17/2017 C1760 Index,1760,7.094000e+02,7.147000e+02,0,0,9,11
SPX US 11/17/2017 C1770 Index,1770,6.996000e+02,7.049000e+02,0,0,8,11
SPX US 11/17/2017 C1775 Index,1775,6.946000e+02,700,0,0,8,11
SPX US 11/17/2017 C1790 Index,1790,6.797000e+02,6.851000e+02,0,0,8,11
SPX US 11/17/2017 C1800 Index,1800,6.698000e+02,6.752000e+02,0,0,8,11
SPX US 11/17/2017 C1810 Index,1810,6.601000e+02,6.654000e+02,0,0,8,11
SPX US 11/17/2017 C1820 Index,1820,650,6.554000e+02,0,0,8,11
SPX US 11/17/2017 C1825 Index,1825,6.452000e+02,6.505000e+02,0,0,8,11
SPX US 11/17/2017 C1830 Index,1830,6.402000e+02,6.455000e+02,0,0,8,11
SPX US 11/17/2017 C1840 Index,1840,6.304000e+02,6.357000e+02,0,0,8,11
SPX US 11/17/2017 C1860 Index,1860,6.106000e+02,6.159000e+02,0,0,8,11
SPX US 11/17/2017 C1870 Index,1870,6.008000e+02,606,0,0,8,11
SPX US 11/17/2017 C1875 Index,1875,5.959000e+02,6.012000e+02,0,0,8,11
SPX US 11/17/2017 C1880 Index,1880,5.909000e+02,5.962000e+02,0,0,8,11
SPX US 11/17/2017 C1890 Index,1890,5.811000e+02,5.863000e+02,0,0,7,11
SPX US 11/17/2017 C1900 Index,1900,5.712000e+02,5.765000e+02,0,0,7,11
SPX US 11/17/2017 C1910 Index,1910,5.614000e+02,5.666000e+02,0,0,7,11
SPX US 11/17/2017 C1920 Index,1920,5.515000e+02,5.568000e+02,0,0,8,11
SPX US 11/17/2017 C1930 Index,1930,5.418000e+02,547,0,0,8,11
SPX US 11/17/2017 C1940 Index,1940,532,5.371000e+02,0,0,8,11
SPX US 11/17/2017 C1950 Index,1950,5.222000e+02,5.274000e+02,0,0,8,11
SPX US 11/17/2017 C1960 Index,1960,5.124000e+02,5.175000e+02,0,0,8,11
SPX US 11/17/2017 C1970 Index,1970,5.025000e+02,5.077000e+02,0,0,8,11
SPX US 11/17/2017 C1975 Index,1975,4.976000e+02,5.028000e+02,0,0,8,11
SPX US 11/17/2017 C1980 Index,1980,4.928000e+02,4.979000e+02,0,0,8,11
SPX US 11/17/2017 C1990 Index,1990,4.831000e+02,4.882000e+02,0,0,8,11
SPX US 11/17/2017 C2000 Index,2000,4.734000e+02,4.784000e+02,0,0,8,11
SPX US 11/17/2017 C2010 Index,2010,4.635000e+02,4.686000e+02,0,0,8,11
SPX US 11/17/2017 C2020 Index,2020,4.538000e+02,4.588000e+02,0,0,8,11
SPX US 11/17/2017 C2025 Index,2025,449,454,0,0,9,11
SPX US 11/17/2017 P2030 Index,2030,4.600000e+00,5,1,0,143,133
SPX US 11/17/2017 C2040 Index,2040,4.343000e+02,4.393000e+02,0,0,9,11
SPX US 11/17/2017 C2060 Index,2060,4.149000e+02,4.199000e+02,0,0,9,11
SPX US 11/17/2017 P2060 Index,2060,5.300000e+00,5.700000e+00,1,0,143,133
SPX US 11/17/2017 P2070 Index,2070,5.500000e+00,6,1,0,143,133
SPX US 11/17/2017 C2075 Index,2075,4.005000e+02,4.054000e+02,0,0,10,11
SPX US 11/17/2017 P2075 Index,2075,5.700000e+00,6.100000e+00,1,0,143,133
SPX US 11/17/2017 C2080 Index,2080,3.957000e+02,4.006000e+02,0,0,10,11
SPX US 11/17/2017 P2080 Index,2080,5.800000e+00,6.300000e+00,1,0,143,133
SPX US 11/17/2017 C2090 Index,2090,3.861000e+02,3.909000e+02,0,0,10,11
SPX US 11/17/2017 P2090 Index,2090,6.100000e+00,6.600000e+00,1,0,143,133
SPX US 11/17/2017 C2100 Index,2100,3.763000e+02,3.811000e+02,0,0,10,11
SPX US 11/17/2017 P2100 Index,2100,6.400000e+00,6.900000e+00,1,0,143,133
SPX US 11/17/2017 C2110 Index,2110,3.668000e+02,3.715000e+02,0,0,10,11
SPX US 11/17/2017 C2120 Index,2120,3.573000e+02,362,0,0,10,11
SPX US 11/17/2017 P2120 Index,2120,7.100000e+00,7.600000e+00,1,0,143,133
SPX US 11/17/2017 C2125 Index,2125,3.525000e+02,3.572000e+02,0,0,10,11
SPX US 11/17/2017 P2125 Index,2125,7.300000e+00,7.800000e+00,1,0,143,133
SPX US 11/17/2017 C2130 Index,2130,3.477000e+02,3.524000e+02,0,0,10,11
SPX US 11/17/2017 P2130 Index,2130,7.500000e+00,8,1,0,143,133
SPX US 11/17/2017 P2140 Index,2140,7.900000e+00,8.400000e+00,1,0,143,133
SPX US 11/17/2017 P2150 Index,2150,8.300000e+00,8.800000e+00,1,0,143,133
SPX US 11/17/2017 C2160 Index,2160,319,3.236000e+02,0,0,11,10
SPX US 11/17/2017 P2175 Index,2175,9.500000e+00,10,1,0,133,133
SPX US 11/17/2017 C2190 Index,2190,2.907000e+02,2.952000e+02,0,0,11,10
SPX US 11/17/2017 P2210 Index,2210,1.140000e+01,1.190000e+01,1,0,143,453
SPX US 11/17/2017 P2220 Index,2220,12,1.250000e+01,1,0,143,143
SPX US 11/17/2017 C2225 Index,2225,2.581000e+02,2.624000e+02,0,0,11,10
SPX US 11/17/2017 P2225 Index,2225,1.230000e+01,1.280000e+01,1,0,143,143
SPX US 11/17/2017 P2230 Index,2230,1.260000e+01,1.320000e+01,1,0,440,443
SPX US 11/17/2017 P2240 Index,2240,1.330000e+01,1.390000e+01,1,0,417,433
