Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.472730e+03,2.473880e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.455500e+03,1.474100e+03,0,0,1,2
SPX US 11/17/2017 C1100 Index,1100,1356,1.374700e+03,0,0,1,3
SPX US 11/17/2017 C1200 Index,1200,1.256500e+03,1.275200e+03,0,0,1,2
SPX US 11/17/2017 C1250 Index,1250,1.206800e+03,1.225500e+03,0,0,1,3
SPX US 11/17/2017 C1275 Index,1275,1.181900e+03,1.200600e+03,0,0,1,2
SPX US 11/17/2017 C1300 Index,1300,1157,1.175800e+03,0,0,1,3
SPX US 11/17/2017 C1325 Index,1325,1.132200e+03,1.150900e+03,0,0,1,2
SPX US 11/17/2017 C1350 Index,1350,1.107400e+03,1.126100e+03,0,0,1,3
SPX US 11/17/2017 C1375 Index,1375,1.082600e+03,1.101200e+03,0,0,1,2
SPX US 11/17/2017 C1400 Index,1400,1.057800e+03,1.076400e+03,0,0,1,3
SPX US 11/17/2017 C1425 Index,1425,1033,1.049900e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.008300e+03,1.026700e+03,0,0,1,2
SPX US 11/17/2017 C1475 Index,1475,9.834000e+02,1.001900e+03,0,0,1,3
SPX US 11/17/2017 C1500 Index,1500,9.586000e+02,9.771000e+02,0,0,1,3
SPX US 11/17/2017 C1525 Index,1525,9.338000e+02,9.506000e+02,0,0,1,1
SPX US 11/17/2017 C1550 Index,1550,909,9.274000e+02,0,0,1,2
SPX US 11/17/2017 C1575 Index,1575,8.842000e+02,9.026000e+02,0,0,1,2
SPX US 11/17/2017 C1600 Index,1600,8.594000e+02,8.778000e+02,0,0,1,2
SPX US 11/17/2017 C1625 Index,1625,8.346000e+02,853,0,0,1,2
SPX US 11/17/2017 C1650 Index,1650,8.098000e+02,8.282000e+02,0,0,1,2
SPX US 11/17/2017 C1675 Index,1675,7.851000e+02,8.018000e+02,0,0,1,1
SPX US 11/17/2017 C1700 Index,1700,7.603000e+02,7.787000e+02,0,0,1,3
SPX US 11/17/2017 C1725 Index,1725,7.356000e+02,7.539000e+02,0,0,1,2
SPX US 11/17/2017 C1750 Index,1750,7.108000e+02,7.292000e+02,0,0,1,3
SPX US 11/17/2017 C1775 Index,1775,6.861000e+02,7.045000e+02,0,0,1,3
SPX US 11/17/2017 P1775 Index,1775,1.600000e+00,1.900000e+00,1,0,133,133
SPX US 11/17/2017 C1800 Index,1800,6.614000e+02,6.798000e+02,0,0,1,3
SPX US 11/17/2017 C1825 Index,1825,6.368000e+02,6.551000e+02,0,0,1,3
SPX US 11/17/2017 P1825 Index,1825,1.950000e+00,2.250000e+00,1,0,133,133
SPX US 11/17/2017 C1850 Index,1850,6.121000e+02,6.304000e+02,0,0,1,2
SPX US 11/17/2017 C1875 Index,1875,5.875000e+02,6.058000e+02,0,0,1,2
SPX US 11/17/2017 P1875 Index,1875,2.450000e+00,2.750000e+00,1,0,133,133
SPX US 11/17/2017 C1900 Index,1900,5.629000e+02,5.812000e+02,0,0,1,2
SPX US 11/17/2017 P1900 Index,1900,2.750000e+00,3.100000e+00,1,0,133,133
SPX US 11/17/2017 C1925 Index,1925,5.384000e+02,5.549000e+02,0,0,1,1
SPX US 11/17/2017 P1925 Index,1925,3,3.400000e+00,1,0,133,133
SPX US 11/17/2017 C1950 Index,1950,5.139000e+02,5.304000e+02,0,0,1,1
SPX US 11/17/2017 P1950 Index,1950,3.400000e+00,3.800000e+00,1,0,133,133
SPX US 11/17/2017 C1975 Index,1975,4.895000e+02,506,0,0,1,1
SPX US 11/17/2017 P1975 Index,1975,3.800000e+00,4.200000e+00,1,0,133,133
SPX US 11/17/2017 C2000 Index,2000,4.651000e+02,4.816000e+02,0,0,1,1
SPX US 11/17/2017 P2000 Index,2000,4.300000e+00,4.700000e+00,1,0,133,133
SPX US 11/17/2017 C2025 Index,2025,4.407000e+02,459,0,0,1,1
SPX US 11/17/2017 P2025 Index,2025,4.800000e+00,5.300000e+00,1,0,133,133
SPX US 11/17/2017 C2050 Index,2050,4.165000e+02,4.347000e+02,0,0,1,1
SPX US 11/17/2017 P2050 Index,2050,5.400000e+00,5.900000e+00,1,0,133,133
SPX US 11/17/2017 C2075 Index,2075,3.923000e+02,4.106000e+02,0,0,1,1
SPX US 11/17/2017 P2075 Index,2075,6.200000e+00,6.600000e+00,1,0,133,133
SPX US 11/17/2017 C2100 Index,2100,3.682000e+02,3.865000e+02,0,0,1,1
SPX US 11/17/2017 P2100 Index,2100,7,7.400000e+00,1,0,133,133
SPX US 11/17/2017 C2125 Index,2125,3.442000e+02,361,0,0,1,1
SPX US 11/17/2017 P2125 Index,2125,7.900000e+00,8.400000e+00,1,0,133,133
SPX US 11/17/2017 C2150 Index,2150,3.204000e+02,3.382000e+02,0,0,1,1
SPX US 11/17/2017 P2150 Index,2150,9,9.500000e+00,1,0,133,135
