Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.472680e+03,2.474070e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.455200e+03,1.471600e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.355700e+03,1.372500e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1.256200e+03,1.273100e+03,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.206500e+03,1.223400e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.181700e+03,1.198400e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.156900e+03,1.173500e+03,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1132,1.148700e+03,0,0,1,1
SPX US 11/17/2017 C1350 Index,1350,1.107200e+03,1.123800e+03,0,0,1,1
SPX US 11/17/2017 C1375 Index,1375,1.082300e+03,1099,0,0,1,1
SPX US 11/17/2017 C1400 Index,1400,1.057500e+03,1.074100e+03,0,0,1,1
SPX US 11/17/2017 C1425 Index,1425,1.032700e+03,1.049400e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.007800e+03,1.024600e+03,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,983,9.997000e+02,0,0,1,1
SPX US 11/17/2017 C1500 Index,1500,9.582000e+02,9.764000e+02,0,0,1,2
SPX US 11/17/2017 C1525 Index,1525,9.334000e+02,9.499000e+02,0,0,1,1
SPX US 11/17/2017 C1550 Index,1550,9.086000e+02,9.251000e+02,0,0,1,1
SPX US 11/17/2017 C1575 Index,1575,8.837000e+02,9.004000e+02,0,0,1,1
SPX US 11/17/2017 C1600 Index,1600,8.589000e+02,8.756000e+02,0,0,1,1
SPX US 11/17/2017 C1625 Index,1625,8.342000e+02,8.507000e+02,0,0,1,1
SPX US 11/17/2017 C1650 Index,1650,8.094000e+02,8.259000e+02,0,0,1,1
SPX US 11/17/2017 C1675 Index,1675,7.846000e+02,8.011000e+02,0,0,1,1
SPX US 11/17/2017 C1700 Index,1700,7.598000e+02,7.765000e+02,0,0,1,1
SPX US 11/17/2017 P1700 Index,1700,1.150000e+00,1.450000e+00,1,0,133,133
SPX US 11/17/2017 C1725 Index,1725,7.351000e+02,7.516000e+02,0,0,1,1
SPX US 11/17/2017 C1750 Index,1750,7.103000e+02,727,0,0,1,1
SPX US 11/17/2017 C1775 Index,1775,6.856000e+02,7.021000e+02,0,0,1,1
SPX US 11/17/2017 P1775 Index,1775,1.600000e+00,1.900000e+00,1,0,133,133
SPX US 11/17/2017 C1800 Index,1800,6.609000e+02,6.775000e+02,0,0,1,1
SPX US 11/17/2017 C1825 Index,1825,6.362000e+02,6.525000e+02,0,0,1,1
SPX US 11/17/2017 P1825 Index,1825,1.950000e+00,2.250000e+00,1,0,133,133
SPX US 11/17/2017 C1850 Index,1850,6.115000e+02,6.297000e+02,0,0,1,2
