Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.441180e+03,2.442330e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.430300e+03,1436,0,0,11,10
SPX US 11/17/2017 C1100 Index,1100,1.330700e+03,1.336300e+03,0,0,11,10
SPX US 11/17/2017 C1200 Index,1200,1.231100e+03,1.236700e+03,0,0,11,9
SPX US 11/17/2017 C1250 Index,1250,1.181800e+03,1.187400e+03,0,0,11,9
SPX US 11/17/2017 C1275 Index,1275,1.156500e+03,1.162100e+03,0,0,11,9
SPX US 11/17/2017 C1300 Index,1300,1.132100e+03,1.137700e+03,0,0,11,9
SPX US 11/17/2017 P1300 Index,1300,2.500000e-01,7.500000e-01,1,0,143,143
SPX US 11/17/2017 C1325 Index,1325,1107,1.112500e+03,0,0,11,9
SPX US 11/17/2017 C1350 Index,1350,1.082200e+03,1.087700e+03,0,0,11,9
SPX US 11/17/2017 C1375 Index,1375,1.057600e+03,1.063100e+03,0,0,11,9
SPX US 11/17/2017 C1400 Index,1400,1.032500e+03,1038,0,0,11,9
SPX US 11/17/2017 C1425 Index,1425,1.007700e+03,1.013200e+03,0,0,11,9
SPX US 11/17/2017 C1450 Index,1450,9.827000e+02,9.882000e+02,0,0,11,9
SPX US 11/17/2017 C1475 Index,1475,9.579000e+02,9.634000e+02,0,0,11,9
SPX US 11/17/2017 C1500 Index,1500,9.335000e+02,939,0,0,11,9
SPX US 11/17/2017 C1525 Index,1525,9.087000e+02,9.142000e+02,0,0,11,9
SPX US 11/17/2017 C1550 Index,1550,8.837000e+02,8.891000e+02,0,0,11,9
SPX US 11/17/2017 C1575 Index,1575,8.589000e+02,8.643000e+02,0,0,11,9
SPX US 11/17/2017 C1600 Index,1600,834,8.394000e+02,0,0,11,9
SPX US 11/17/2017 C1625 Index,1625,8.094000e+02,8.148000e+02,0,0,11,10
SPX US 11/17/2017 C1650 Index,1650,7.847000e+02,790,0,0,11,10
SPX US 11/17/2017 C1675 Index,1675,7.599000e+02,7.652000e+02,0,0,11,10
SPX US 11/17/2017 C1700 Index,1700,7.353000e+02,7.406000e+02,0,0,11,10
SPX US 11/17/2017 P1700 Index,1700,1.950000e+00,2.550000e+00,1,0,143,153
SPX US 11/17/2017 C1710 Index,1710,7.255000e+02,7.307000e+02,0,0,11,10
SPX US 11/17/2017 C1720 Index,1720,7.155000e+02,7.207000e+02,0,0,11,10
SPX US 11/17/2017 P1720 Index,1720,2.100000e+00,2.750000e+00,1,0,143,153
SPX US 11/17/2017 C1725 Index,1725,7.107000e+02,7.159000e+02,0,0,11,10
SPX US 11/17/2017 P1725 Index,1725,2.150000e+00,2.800000e+00,1,0,143,153
SPX US 11/17/2017 C1730 Index,1730,7.058000e+02,711,0,0,11,10
SPX US 11/17/2017 P1730 Index,1730,2.200000e+00,2.850000e+00,1,0,143,153
SPX US 11/17/2017 C1740 Index,1740,6.959000e+02,7.011000e+02,0,0,11,10
SPX US 11/17/2017 P1740 Index,1740,2.300000e+00,2.950000e+00,1,0,143,153
SPX US 11/17/2017 C1750 Index,1750,6.859000e+02,6.912000e+02,0,0,11,10
SPX US 11/17/2017 C1760 Index,1760,6.761000e+02,6.813000e+02,0,0,11,10
SPX US 11/17/2017 P1760 Index,1760,2.500000e+00,3.200000e+00,1,0,143,153
SPX US 11/17/2017 C1770 Index,1770,6.665000e+02,6.717000e+02,0,0,11,10
SPX US 11/17/2017 P1770 Index,1770,2.650000e+00,3.300000e+00,1,0,143,153
SPX US 11/17/2017 C1775 Index,1775,6.613000e+02,6.665000e+02,0,0,11,10
SPX US 11/17/2017 C1780 Index,1780,6.565000e+02,6.617000e+02,0,0,11,10
SPX US 11/17/2017 P1780 Index,1780,2.750000e+00,3.400000e+00,1,0,143,153
SPX US 11/17/2017 C1790 Index,1790,6.467000e+02,6.519000e+02,0,0,11,10
