Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.459620e+03,2.461080e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.444300e+03,1.463700e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.344700e+03,1.362600e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1.245200e+03,1.263100e+03,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.195500e+03,1.213300e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.170600e+03,1.190200e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.145800e+03,1.165100e+03,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1121,1.138700e+03,0,0,1,1
SPX US 11/17/2017 C1350 Index,1350,1.096200e+03,1.115600e+03,0,0,1,1
SPX US 11/17/2017 C1375 Index,1375,1.071300e+03,1.089500e+03,0,0,1,1
SPX US 11/17/2017 C1400 Index,1400,1.046500e+03,1.064100e+03,0,0,1,1
SPX US 11/17/2017 C1425 Index,1425,1.021600e+03,1.041100e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,9.968000e+02,1.016200e+03,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,9.719000e+02,990,0,0,1,1
SPX US 11/17/2017 P1475 Index,1475,5.000000e-01,8.500000e-01,1,0,140,140
SPX US 11/17/2017 C1500 Index,1500,9.471000e+02,9.647000e+02,0,0,1,1
SPX US 11/17/2017 P1500 Index,1500,5.500000e-01,9.000000e-01,1,0,140,150
SPX US 11/17/2017 C1525 Index,1525,9.223000e+02,9.399000e+02,0,0,1,1
SPX US 11/17/2017 P1525 Index,1525,6.500000e-01,9.500000e-01,1,0,120,120
SPX US 11/17/2017 C1550 Index,1550,8.975000e+02,9.155000e+02,0,0,1,1
SPX US 11/17/2017 P1550 Index,1550,7.000000e-01,1,1,0,120,120
SPX US 11/17/2017 C1575 Index,1575,8.726000e+02,892,0,0,1,11
SPX US 11/17/2017 P1575 Index,1575,7.500000e-01,1.100000e+00,1,0,140,140
SPX US 11/17/2017 C1600 Index,1600,8.478000e+02,8.672000e+02,0,0,1,1
SPX US 11/17/2017 P1600 Index,1600,8.500000e-01,1.150000e+00,1,0,120,120
SPX US 11/17/2017 C1625 Index,1625,823,8.424000e+02,0,0,1,1
SPX US 11/17/2017 P1625 Index,1625,9.500000e-01,1.250000e+00,1,0,120,120
SPX US 11/17/2017 C1650 Index,1650,7.982000e+02,8.166000e+02,0,0,1,1
SPX US 11/17/2017 P1650 Index,1650,1.050000e+00,1.350000e+00,1,0,120,120
SPX US 11/17/2017 C1675 Index,1675,7.734000e+02,7.915000e+02,0,0,1,1
SPX US 11/17/2017 P1675 Index,1675,1.150000e+00,1.450000e+00,1,0,120,120
SPX US 11/17/2017 C1700 Index,1700,7.486000e+02,7.677000e+02,0,0,1,1
SPX US 11/17/2017 P1700 Index,1700,1.250000e+00,1.600000e+00,1,0,120,140
SPX US 11/17/2017 C1710 Index,1710,7.387000e+02,7.571000e+02,0,0,1,1
SPX US 11/17/2017 P1710 Index,1710,1.300000e+00,1.650000e+00,1,0,140,140
SPX US 11/17/2017 C1720 Index,1720,7.288000e+02,7.472000e+02,0,0,1,1
SPX US 11/17/2017 P1720 Index,1720,1.400000e+00,1.700000e+00,1,0,120,120
SPX US 11/17/2017 C1725 Index,1725,7.239000e+02,7.432000e+02,0,0,1,1
SPX US 11/17/2017 P1725 Index,1725,1.400000e+00,1.750000e+00,1,0,120,140
SPX US 11/17/2017 C1730 Index,1730,7.189000e+02,7.365000e+02,0,0,1,1
SPX US 11/17/2017 P1730 Index,1730,1.450000e+00,1.750000e+00,1,0,120,120
SPX US 11/17/2017 C1740 Index,1740,709,7.274000e+02,0,0,1,1
SPX US 11/17/2017 P1740 Index,1740,1.500000e+00,1.800000e+00,1,0,120,120
SPX US 11/17/2017 C1750 Index,1750,6.991000e+02,7.175000e+02,0,0,1,1
SPX US 11/17/2017 P1750 Index,1750,1.550000e+00,1.900000e+00,1,0,120,140
SPX US 11/17/2017 C1760 Index,1760,6.892000e+02,7.076000e+02,0,0,1,1
SPX US 11/17/2017 P1760 Index,1760,1.600000e+00,1.950000e+00,1,0,120,140
SPX US 11/17/2017 C1770 Index,1770,6.793000e+02,6.977000e+02,0,0,1,1
SPX US 11/17/2017 P1770 Index,1770,1.700000e+00,2,1,0,120,120
SPX US 11/17/2017 C1775 Index,1775,6.744000e+02,6.937000e+02,0,0,1,1
SPX US 11/17/2017 P1775 Index,1775,1.700000e+00,2.050000e+00,1,0,120,140
SPX US 11/17/2017 C1780 Index,1780,6.694000e+02,687,0,0,1,1
SPX US 11/17/2017 P1780 Index,1780,1.750000e+00,2.100000e+00,1,0,120,140
SPX US 11/17/2017 C1790 Index,1790,6.595000e+02,6.784000e+02,0,0,1,1
SPX US 11/17/2017 P1790 Index,1790,1.800000e+00,2.150000e+00,1,0,120,120
SPX US 11/17/2017 C1800 Index,1800,6.496000e+02,6.672000e+02,0,0,1,1
SPX US 11/17/2017 P1800 Index,1800,1.900000e+00,2.250000e+00,1,0,120,160
SPX US 11/17/2017 C1810 Index,1810,6.398000e+02,6.585000e+02,0,0,1,1
SPX US 11/17/2017 P1810 Index,1810,1.950000e+00,2.300000e+00,1,0,120,120
SPX US 11/17/2017 C1820 Index,1820,6.299000e+02,6.492000e+02,0,0,1,1
SPX US 11/17/2017 P1820 Index,1820,2.050000e+00,2.400000e+00,1,0,120,140
SPX US 11/17/2017 C1825 Index,1825,6.249000e+02,6.433000e+02,0,0,1,1
SPX US 11/17/2017 P1825 Index,1825,2.100000e+00,2.400000e+00,1,0,120,120
SPX US 11/17/2017 C1830 Index,1830,620,6.393000e+02,0,0,1,1
SPX US 11/17/2017 P1830 Index,1830,2.150000e+00,2.500000e+00,1,0,120,160
SPX US 11/17/2017 C1840 Index,1840,6.101000e+02,6.285000e+02,0,0,1,1
SPX US 11/17/2017 P1840 Index,1840,2.150000e+00,2.550000e+00,1,0,180,120
SPX US 11/17/2017 C1850 Index,1850,6.003000e+02,6.196000e+02,0,0,1,1
SPX US 11/17/2017 P1850 Index,1850,2.300000e+00,2.650000e+00,1,0,120,120
SPX US 11/17/2017 C1860 Index,1860,5.904000e+02,6.097000e+02,0,0,1,1
SPX US 11/17/2017 P1860 Index,1860,2.400000e+00,2.750000e+00,1,0,120,120
SPX US 11/17/2017 C1870 Index,1870,5.805000e+02,5.989000e+02,0,0,1,1
SPX US 11/17/2017 P1870 Index,1870,2.550000e+00,2.900000e+00,1,0,120,160
SPX US 11/17/2017 C1875 Index,1875,5.756000e+02,594,0,0,1,1
SPX US 11/17/2017 P1875 Index,1875,2.600000e+00,2.950000e+00,1,0,120,140
SPX US 11/17/2017 C1880 Index,1880,5.707000e+02,590,0,0,1,1
SPX US 11/17/2017 P1880 Index,1880,2.650000e+00,3,1,0,120,140
SPX US 11/17/2017 C1890 Index,1890,5.608000e+02,5.792000e+02,0,0,1,1
SPX US 11/17/2017 P1890 Index,1890,2.750000e+00,3.100000e+00,1,0,120,120
SPX US 11/17/2017 C1900 Index,1900,551,5.694000e+02,0,0,1,1
SPX US 11/17/2017 P1900 Index,1900,2.900000e+00,3.300000e+00,1,0,120,140
SPX US 11/17/2017 C1910 Index,1910,5.412000e+02,5.605000e+02,0,0,1,1
SPX US 11/17/2017 P1910 Index,1910,3,3.400000e+00,1,0,120,140
SPX US 11/17/2017 C1920 Index,1920,5.313000e+02,5.497000e+02,0,0,1,1
SPX US 11/17/2017 P1920 Index,1920,3.100000e+00,3.600000e+00,1,0,140,160
SPX US 11/17/2017 C1925 Index,1925,5.264000e+02,5.448000e+02,0,0,1,1
SPX US 11/17/2017 P1925 Index,1925,3.200000e+00,3.600000e+00,1,0,120,120
SPX US 11/17/2017 C1930 Index,1930,5.215000e+02,5.399000e+02,0,0,1,1
SPX US 11/17/2017 P1930 Index,1930,3.300000e+00,3.700000e+00,1,0,120,140
SPX US 11/17/2017 C1940 Index,1940,5.117000e+02,5.301000e+02,0,0,1,1
SPX US 11/17/2017 P1940 Index,1940,3.400000e+00,3.900000e+00,1,0,160,140
