Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.479200e+03,2.480250e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.458600e+03,1.477200e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.359100e+03,1.377700e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1.259600e+03,1.278300e+03,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.209900e+03,1.228600e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.185100e+03,1.203700e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.160200e+03,1.178900e+03,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1.135400e+03,1154,0,0,1,1
SPX US 11/17/2017 C1350 Index,1350,1.110500e+03,1.129200e+03,0,0,1,1
SPX US 11/17/2017 C1375 Index,1375,1.085700e+03,1.104300e+03,0,0,1,1
SPX US 11/17/2017 C1400 Index,1400,1.060900e+03,1.079500e+03,0,0,1,1
SPX US 11/17/2017 C1425 Index,1425,1.036100e+03,1.054700e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.011300e+03,1.029800e+03,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,9.865000e+02,1005,0,0,1,1
SPX US 11/17/2017 C1500 Index,1500,9.617000e+02,9.802000e+02,0,0,1,1
SPX US 11/17/2017 C1525 Index,1525,9.369000e+02,9.554000e+02,0,0,1,1
SPX US 11/17/2017 C1550 Index,1550,9.121000e+02,9.306000e+02,0,0,1,1
SPX US 11/17/2017 C1575 Index,1575,8.873000e+02,9.058000e+02,0,0,1,1
SPX US 11/17/2017 C1600 Index,1600,8.625000e+02,881,0,0,1,1
SPX US 11/17/2017 C1625 Index,1625,8.377000e+02,8.562000e+02,0,0,1,1
SPX US 11/17/2017 C1650 Index,1650,813,8.314000e+02,0,0,1,1
SPX US 11/17/2017 C1675 Index,1675,7.882000e+02,8.066000e+02,0,0,1,1
SPX US 11/17/2017 C1700 Index,1700,7.635000e+02,7.818000e+02,0,0,1,1
SPX US 11/17/2017 C1725 Index,1725,7.387000e+02,759,0,0,1,1
SPX US 11/17/2017 C1750 Index,1750,714,7.324000e+02,0,0,1,1
SPX US 11/17/2017 P1750 Index,1750,1.400000e+00,1.700000e+00,1,0,133,133
SPX US 11/17/2017 C1775 Index,1775,6.893000e+02,7.095000e+02,0,0,1,1
SPX US 11/17/2017 P1775 Index,1775,1.550000e+00,1.900000e+00,1,0,133,133
SPX US 11/17/2017 C1800 Index,1800,6.646000e+02,6.848000e+02,0,0,1,1
SPX US 11/17/2017 P1800 Index,1800,1.700000e+00,2.050000e+00,1,0,133,133
SPX US 11/17/2017 C1825 Index,1825,6.399000e+02,6.601000e+02,0,0,1,1
SPX US 11/17/2017 P1825 Index,1825,1.900000e+00,2.250000e+00,1,0,133,133
SPX US 11/17/2017 C1850 Index,1850,6.153000e+02,6.355000e+02,0,0,1,1
SPX US 11/17/2017 P1850 Index,1850,2.150000e+00,2.500000e+00,1,0,133,133
SPX US 11/17/2017 C1875 Index,1875,5.906000e+02,6.112000e+02,0,0,1,1
SPX US 11/17/2017 P1875 Index,1875,2.400000e+00,2.750000e+00,1,0,133,133
SPX US 11/17/2017 C1900 Index,1900,566,5.869000e+02,0,0,1,1
SPX US 11/17/2017 P1900 Index,1900,2.700000e+00,3.100000e+00,1,0,133,133
SPX US 11/17/2017 C1925 Index,1925,5.415000e+02,5.623000e+02,0,0,1,1
SPX US 11/17/2017 P1925 Index,1925,3,3.400000e+00,1,0,133,133
SPX US 11/17/2017 C1950 Index,1950,517,5.372000e+02,0,0,1,1
SPX US 11/17/2017 P1950 Index,1950,3.300000e+00,3.700000e+00,1,0,133,133
SPX US 11/17/2017 C1975 Index,1975,4.925000e+02,5.127000e+02,0,0,1,1
SPX US 11/17/2017 P1975 Index,1975,3.700000e+00,4.100000e+00,1,0,133,133
SPX US 11/17/2017 C2000 Index,2000,468,4.883000e+02,0,0,1,1
SPX US 11/17/2017 P2000 Index,2000,4.200000e+00,4.600000e+00,1,0,133,133
SPX US 11/17/2017 C2025 Index,2025,4.437000e+02,4.621000e+02,0,0,1,1
SPX US 11/17/2017 P2025 Index,2025,4.700000e+00,5.100000e+00,1,0,133,133
SPX US 11/17/2017 C2050 Index,2050,4.194000e+02,4.397000e+02,0,0,1,1
SPX US 11/17/2017 P2050 Index,2050,5.200000e+00,5.700000e+00,1,0,133,133
SPX US 11/17/2017 C2075 Index,2075,3.951000e+02,4.154000e+02,0,0,1,1
SPX US 11/17/2017 P2075 Index,2075,5.900000e+00,6.400000e+00,1,0,133,133
SPX US 11/17/2017 C2100 Index,2100,3.714000e+02,3.913000e+02,0,0,1,1
SPX US 11/17/2017 P2100 Index,2100,6.600000e+00,7.100000e+00,1,0,133,133
SPX US 11/17/2017 C2125 Index,2125,347,3.673000e+02,0,0,1,1
SPX US 11/17/2017 P2125 Index,2125,7.500000e+00,8,1,0,133,133
SPX US 11/17/2017 C2150 Index,2150,3.231000e+02,3.434000e+02,0,0,1,1
SPX US 11/17/2017 P2150 Index,2150,8.400000e+00,9,1,0,133,133
SPX US 11/17/2017 C2175 Index,2175,2.996000e+02,3.196000e+02,0,0,1,1
SPX US 11/17/2017 P2175 Index,2175,9.500000e+00,1.010000e+01,1,0,133,133
SPX US 11/17/2017 C2200 Index,2200,2.758000e+02,296,0,0,1,1
SPX US 11/17/2017 P2200 Index,2200,1.080000e+01,1.140000e+01,1,0,133,133
SPX US 11/17/2017 C2225 Index,2225,2.524000e+02,2.709000e+02,0,0,1,1
SPX US 11/17/2017 P2225 Index,2225,1.230000e+01,1.290000e+01,1,0,133,133
SPX US 11/17/2017 C2250 Index,2250,2.319000e+02,2.451000e+02,0,0,1,1
SPX US 11/17/2017 P2250 Index,2250,14,1.460000e+01,1,0,133,133
SPX US 11/17/2017 C2275 Index,2275,2.089000e+02,2.236000e+02,0,0,1,1
SPX US 11/17/2017 P2275 Index,2275,1.590000e+01,1.660000e+01,1,0,133,133
SPX US 11/17/2017 C2300 Index,2300,1.873000e+02,1.997000e+02,0,0,1,1
SPX US 11/17/2017 P2300 Index,2300,1.820000e+01,1.890000e+01,1,0,133,133
SPX US 11/17/2017 C2325 Index,2325,1.651000e+02,1.775000e+02,0,0,1,1
SPX US 11/17/2017 P2325 Index,2325,2.080000e+01,2.160000e+01,1,0,133,133
SPX US 11/17/2017 C2350 Index,2350,1.433000e+02,1.557000e+02,0,0,1,1
SPX US 11/17/2017 P2350 Index,2350,2.390000e+01,2.470000e+01,1,0,133,133
SPX US 11/17/2017 C2375 Index,2375,1.222000e+02,1.351000e+02,0,0,1,1
SPX US 11/17/2017 P2375 Index,2375,2.760000e+01,2.850000e+01,1,0,133,133
SPX US 11/17/2017 C2400 Index,2400,1.046000e+02,1.114000e+02,0,0,57,57
SPX US 11/17/2017 P2400 Index,2400,32,33,1,0,133,133
SPX US 11/17/2017 C2425 Index,2425,8.520000e+01,9.190000e+01,0,0,57,57
SPX US 11/17/2017 P2425 Index,2425,3.740000e+01,3.860000e+01,1,0,133,133
SPX US 11/17/2017 C2450 Index,2450,6.940000e+01,7.080000e+01,0,0,130,130
SPX US 11/17/2017 P2450 Index,2450,4.390000e+01,4.520000e+01,1,0,133,133
SPX US 11/17/2017 C2475 Index,2475,5.270000e+01,5.410000e+01,0,0,133,133
SPX US 11/17/2017 P2475 Index,2475,5.210000e+01,5.340000e+01,1,0,133,133
SPX US 11/17/2017 C2500 Index,2500,3.810000e+01,3.920000e+01,0,0,133,133
SPX US 11/17/2017 P2500 Index,2500,6.210000e+01,6.360000e+01,1,0,129,129
SPX US 11/17/2017 C2525 Index,2525,2.570000e+01,2.670000e+01,0,0,133,133
SPX US 11/17/2017 P2525 Index,2525,72,7.870000e+01,1,0,57,57
SPX US 11/17/2017 C2550 Index,2550,16,1.680000e+01,0,0,133,133
SPX US 11/17/2017 P2550 Index,2550,8.590000e+01,9.410000e+01,1,0,1,1
SPX US 11/17/2017 C2575 Index,2575,9.200000e+00,9.900000e+00,0,0,133,133
SPX US 11/17/2017 P2575 Index,2575,1.042000e+02,1.127000e+02,1,0,1,1
SPX US 11/17/2017 C2600 Index,2600,5,5.600000e+00,0,0,133,133
SPX US 11/17/2017 P2600 Index,2600,1.218000e+02,135,1,0,1,1
SPX US 11/17/2017 C2625 Index,2625,2.750000e+00,3.300000e+00,0,0,133,133
SPX US 11/17/2017 P2625 Index,2625,1.442000e+02,1.574000e+02,1,0,1,1
SPX US 11/17/2017 C2650 Index,2650,1.700000e+00,2.100000e+00,0,0,133,133
SPX US 11/17/2017 P2650 Index,2650,1.679000e+02,1.811000e+02,1,0,1,1
SPX US 11/17/2017 P2675 Index,2675,1.922000e+02,2.054000e+02,1,0,1,1
SPX US 11/17/2017 P2700 Index,2700,2.163000e+02,231,1,0,1,1
SPX US 11/17/2017 P2725 Index,2725,2.376000e+02,2.582000e+02,1,0,1,1
SPX US 11/17/2017 P2750 Index,2750,2.648000e+02,2.828000e+02,1,0,1,1
SPX US 11/17/2017 P2800 Index,2800,3.144000e+02,3.322000e+02,1,0,1,1
SPX US 11/17/2017 P2900 Index,2900,4.137000e+02,4.316000e+02,1,0,1,1
