Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.458760e+03,2.459960e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.447200e+03,1453,0,0,11,10
SPX US 11/17/2017 C1100 Index,1100,1.347300e+03,1353,0,0,11,10
SPX US 11/17/2017 C1200 Index,1200,1.248300e+03,1.253900e+03,0,0,11,10
SPX US 11/17/2017 C1250 Index,1250,1.198500e+03,1.204200e+03,0,0,11,10
SPX US 11/17/2017 C1275 Index,1275,1.173700e+03,1.179300e+03,0,0,11,10
SPX US 11/17/2017 C1300 Index,1300,1.148400e+03,1154,0,0,11,10
SPX US 11/17/2017 C1325 Index,1325,1.123600e+03,1.129200e+03,0,0,11,10
SPX US 11/17/2017 C1350 Index,1350,1.098700e+03,1.104300e+03,0,0,11,10
SPX US 11/17/2017 C1375 Index,1375,1.074300e+03,1.079900e+03,0,0,11,10
SPX US 11/17/2017 C1400 Index,1400,1049,1.054600e+03,0,0,11,10
SPX US 11/17/2017 C1425 Index,1425,1.024600e+03,1.030200e+03,0,0,11,10
SPX US 11/17/2017 C1450 Index,1450,9.998000e+02,1.005300e+03,0,0,11,10
SPX US 11/17/2017 C1475 Index,1475,975,9.805000e+02,0,0,11,10
SPX US 11/17/2017 C1500 Index,1500,9.497000e+02,9.553000e+02,0,0,11,10
SPX US 11/17/2017 C1525 Index,1525,9.249000e+02,9.304000e+02,0,0,11,10
SPX US 11/17/2017 C1550 Index,1550,9.001000e+02,9.056000e+02,0,0,11,10
SPX US 11/17/2017 C1575 Index,1575,8.753000e+02,8.808000e+02,0,0,11,10
SPX US 11/17/2017 C1600 Index,1600,8.509000e+02,8.563000e+02,0,0,10,11
SPX US 11/17/2017 C1625 Index,1625,8.261000e+02,8.315000e+02,0,0,10,11
SPX US 11/17/2017 C1650 Index,1650,8.014000e+02,8.068000e+02,0,0,10,11
SPX US 11/17/2017 C1675 Index,1675,7.766000e+02,7.819000e+02,0,0,10,11
SPX US 11/17/2017 C1700 Index,1700,7.519000e+02,7.572000e+02,0,0,10,11
SPX US 11/17/2017 P1700 Index,1700,1.550000e+00,1.900000e+00,1,0,133,10
SPX US 11/17/2017 C1725 Index,1725,7.271000e+02,7.325000e+02,0,0,10,11
SPX US 11/17/2017 C1740 Index,1740,7.123000e+02,7.177000e+02,0,0,10,11
SPX US 11/17/2017 P1740 Index,1740,1.850000e+00,2.200000e+00,1,0,133,10
SPX US 11/17/2017 C1750 Index,1750,7.025000e+02,7.078000e+02,0,0,10,11
SPX US 11/17/2017 C1760 Index,1760,6.927000e+02,698,0,0,9,11
SPX US 11/17/2017 P1760 Index,1760,2,2.350000e+00,1,0,133,10
SPX US 11/17/2017 C1770 Index,1770,6.828000e+02,6.881000e+02,0,0,9,11
SPX US 11/17/2017 P1770 Index,1770,2.100000e+00,2.450000e+00,1,0,133,10
SPX US 11/17/2017 C1775 Index,1775,6.778000e+02,6.831000e+02,0,0,9,11
