Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.471300e+03,2.472520e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1455,1.471900e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.355400e+03,1.372400e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1256,1273,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.206300e+03,1.223300e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.181500e+03,1.198400e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.156600e+03,1.173500e+03,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1.131800e+03,1.148700e+03,0,0,1,1
SPX US 11/17/2017 C1350 Index,1350,1.106900e+03,1.123800e+03,0,0,1,1
SPX US 11/17/2017 C1375 Index,1375,1.082100e+03,1099,0,0,1,1
SPX US 11/17/2017 C1400 Index,1400,1.057200e+03,1.075500e+03,0,0,1,1
SPX US 11/17/2017 C1425 Index,1425,1.032400e+03,1.049300e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.007600e+03,1.024500e+03,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,9.827000e+02,9.996000e+02,0,0,1,1
SPX US 11/17/2017 C1500 Index,1500,9.579000e+02,9.748000e+02,0,0,1,1
SPX US 11/17/2017 C1525 Index,1525,9.331000e+02,950,0,0,1,1
SPX US 11/17/2017 C1550 Index,1550,9.083000e+02,9.251000e+02,0,0,1,1
SPX US 11/17/2017 C1575 Index,1575,8.835000e+02,9.003000e+02,0,0,1,1
SPX US 11/17/2017 C1600 Index,1600,8.587000e+02,8.755000e+02,0,0,1,1
SPX US 11/17/2017 C1625 Index,1625,8.339000e+02,8.507000e+02,0,0,1,1
SPX US 11/17/2017 C1650 Index,1650,8.091000e+02,8.259000e+02,0,0,1,1
SPX US 11/17/2017 C1675 Index,1675,7.843000e+02,8.011000e+02,0,0,1,1
SPX US 11/17/2017 C1700 Index,1700,7.596000e+02,7.763000e+02,0,0,1,1
SPX US 11/17/2017 C1725 Index,1725,7.348000e+02,7.516000e+02,0,0,1,1
SPX US 11/17/2017 C1750 Index,1750,7.101000e+02,7.268000e+02,0,0,1,1
SPX US 11/17/2017 C1775 Index,1775,6.854000e+02,7.023000e+02,0,0,1,1
SPX US 11/17/2017 C1800 Index,1800,6.607000e+02,6.774000e+02,0,0,1,1
SPX US 11/17/2017 C1825 Index,1825,636,6.527000e+02,0,0,1,1
SPX US 11/17/2017 C1850 Index,1850,6.113000e+02,628,0,0,1,1
SPX US 11/17/2017 C1875 Index,1875,5.867000e+02,6.034000e+02,0,0,1,1
SPX US 11/17/2017 C1900 Index,1900,5.621000e+02,5.788000e+02,0,0,1,1
SPX US 11/17/2017 P1900 Index,1900,2.700000e+00,3,1,0,133,133
SPX US 11/17/2017 C1925 Index,1925,5.375000e+02,5.543000e+02,0,0,1,1
SPX US 11/17/2017 P1925 Index,1925,3,3.400000e+00,1,0,133,133
SPX US 11/17/2017 C1950 Index,1950,513,5.298000e+02,0,0,1,1
