Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.454610e+03,2.455580e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.322100e+03,2.340900e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.222100e+03,2.241700e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.122900e+03,2.142500e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2.023600e+03,2.043400e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,1.924400e+03,1.944200e+03,0,0,1,1
SPX US 1/19/2018 C550 Index,550,1.874900e+03,1.894700e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,1.825200e+03,1.845100e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,1.775800e+03,1.795500e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1726,1.745900e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.676700e+03,1.696400e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1627,1.646800e+03,0,0,1,1
SPX US 1/19/2018 C825 Index,825,1.602200e+03,1.622100e+03,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.577500e+03,1.597300e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.552700e+03,1.572500e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.527900e+03,1.547800e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.502900e+03,1523,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.478300e+03,1.498200e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.453600e+03,1.473500e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.428600e+03,1.448700e+03,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.403800e+03,1.423900e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1.379300e+03,1.399200e+03,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1.354300e+03,1.374400e+03,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1.329700e+03,1.349700e+03,0,0,1,1
SPX US 1/19/2018 C1125 Index,1125,1305,1.324900e+03,0,0,1,1
SPX US 1/19/2018 C1150 Index,1150,1280,1.300200e+03,0,0,1,1
SPX US 1/19/2018 C1175 Index,1175,1.255400e+03,1.275400e+03,0,0,1,1
SPX US 1/19/2018 C1200 Index,1200,1.230500e+03,1.250700e+03,0,0,1,1
SPX US 1/19/2018 C1225 Index,1225,1206,1.225900e+03,0,0,1,1
SPX US 1/19/2018 C1250 Index,1250,1.181200e+03,1.201200e+03,0,0,1,1
SPX US 1/19/2018 C1275 Index,1275,1.156500e+03,1.176500e+03,0,0,1,1
SPX US 1/19/2018 C1300 Index,1300,1.131800e+03,1.151700e+03,0,0,1,1
SPX US 1/19/2018 C1325 Index,1325,1107,1127,0,0,1,1
SPX US 1/19/2018 C1350 Index,1350,1.082300e+03,1.102300e+03,0,0,1,1
SPX US 1/19/2018 C1375 Index,1375,1.057300e+03,1.077600e+03,0,0,2,1
SPX US 1/19/2018 C1400 Index,1400,1.032600e+03,1.052900e+03,0,0,2,1
SPX US 1/19/2018 C1425 Index,1425,1.008200e+03,1.028200e+03,0,0,1,1
SPX US 1/19/2018 C1450 Index,1450,9.836000e+02,1.003500e+03,0,0,1,1
SPX US 1/19/2018 P1450 Index,1450,1.100000e+00,1.450000e+00,1,0,120,140
SPX US 1/19/2018 C1475 Index,1475,9.589000e+02,9.789000e+02,0,0,1,1
SPX US 1/19/2018 C1500 Index,1500,9.343000e+02,9.542000e+02,0,0,1,1
SPX US 1/19/2018 C1525 Index,1525,9.096000e+02,9.296000e+02,0,0,1,1
SPX US 1/19/2018 C1550 Index,1550,885,905,0,0,1,1
SPX US 1/19/2018 C1575 Index,1575,8.603000e+02,8.804000e+02,0,0,1,1
SPX US 1/19/2018 P1575 Index,1575,1.850000e+00,2.200000e+00,1,0,120,120
SPX US 1/19/2018 C1600 Index,1600,8.357000e+02,8.558000e+02,0,0,1,1
SPX US 1/19/2018 C1625 Index,1625,8.108000e+02,8.312000e+02,0,0,2,1
SPX US 1/19/2018 C1650 Index,1650,7.866000e+02,8.067000e+02,0,0,1,1
SPX US 1/19/2018 P1650 Index,1650,2.500000e+00,2.900000e+00,1,0,120,140
SPX US 1/19/2018 C1675 Index,1675,7.621000e+02,7.822000e+02,0,0,1,1
SPX US 1/19/2018 P1675 Index,1675,2.800000e+00,3.200000e+00,1,0,120,140
SPX US 1/19/2018 C1700 Index,1700,7.373000e+02,7.577000e+02,0,0,1,1
SPX US 1/19/2018 P1700 Index,1700,3.100000e+00,3.500000e+00,1,0,120,140
SPX US 1/19/2018 C1725 Index,1725,7.132000e+02,7.333000e+02,0,0,1,1
SPX US 1/19/2018 C1750 Index,1750,6.887000e+02,7.088000e+02,0,0,1,1
SPX US 1/19/2018 P1750 Index,1750,3.800000e+00,4.200000e+00,1,0,120,120
SPX US 1/19/2018 C1775 Index,1775,6.644000e+02,6.845000e+02,0,0,1,1
SPX US 1/19/2018 C1800 Index,1800,640,6.601000e+02,0,0,1,1
SPX US 1/19/2018 P1800 Index,1800,4.600000e+00,5.100000e+00,1,0,140,140
SPX US 1/19/2018 C1825 Index,1825,6.154000e+02,6.359000e+02,0,0,1,1
SPX US 1/19/2018 P1825 Index,1825,5.100000e+00,5.600000e+00,1,0,140,120
SPX US 1/19/2018 C1850 Index,1850,5.915000e+02,6.116000e+02,0,0,1,1
SPX US 1/19/2018 P1850 Index,1850,5.700000e+00,6.200000e+00,1,0,120,140
SPX US 1/19/2018 C1875 Index,1875,567,5.875000e+02,0,0,1,1
SPX US 1/19/2018 P1875 Index,1875,6.300000e+00,6.800000e+00,1,0,140,120
SPX US 1/19/2018 C1900 Index,1900,5.433000e+02,5.634000e+02,0,0,1,1
SPX US 1/19/2018 P1900 Index,1900,7,7.500000e+00,1,0,140,122
SPX US 1/19/2018 C1925 Index,1925,5.193000e+02,5.394000e+02,0,0,1,1
SPX US 1/19/2018 P1925 Index,1925,7.800000e+00,8.300000e+00,1,0,120,120
SPX US 1/19/2018 C1950 Index,1950,495,5.155000e+02,0,0,1,1
SPX US 1/19/2018 P1950 Index,1950,8.600000e+00,9.200000e+00,1,0,140,120
SPX US 1/19/2018 C1975 Index,1975,4.712000e+02,4.916000e+02,0,0,1,1
SPX US 1/19/2018 P1975 Index,1975,9.600000e+00,1.020000e+01,1,0,140,140
SPX US 1/19/2018 C2000 Index,2000,4.475000e+02,4.679000e+02,0,0,1,1
SPX US 1/19/2018 P2000 Index,2000,1.070000e+01,1.130000e+01,1,0,120,120
SPX US 1/19/2018 C2025 Index,2025,4.243000e+02,4.443000e+02,0,0,1,1
SPX US 1/19/2018 P2025 Index,2025,1.190000e+01,1.250000e+01,1,0,120,120
SPX US 1/19/2018 C2050 Index,2050,4.005000e+02,4.209000e+02,0,0,1,1
SPX US 1/19/2018 P2050 Index,2050,1.320000e+01,1.390000e+01,1,0,140,140
SPX US 1/19/2018 C2075 Index,2075,3.772000e+02,3.976000e+02,0,0,1,1
SPX US 1/19/2018 P2075 Index,2075,1.470000e+01,1.540000e+01,1,0,120,140
SPX US 1/19/2018 C2100 Index,2100,354,3.745000e+02,0,0,1,1
SPX US 1/19/2018 P2100 Index,2100,1.630000e+01,1.710000e+01,1,0,140,140
SPX US 1/19/2018 C2125 Index,2125,3.315000e+02,3.516000e+02,0,0,1,1
SPX US 1/19/2018 P2125 Index,2125,1.820000e+01,1.890000e+01,1,0,120,120
SPX US 1/19/2018 C2150 Index,2150,3.087000e+02,3.289000e+02,0,0,1,1
SPX US 1/19/2018 P2150 Index,2150,2.020000e+01,21,1,0,120,120
SPX US 1/19/2018 C2175 Index,2175,2.862000e+02,3.064000e+02,0,0,1,1
SPX US 1/19/2018 P2175 Index,2175,2.250000e+01,2.330000e+01,1,0,120,120
SPX US 1/19/2018 C2200 Index,2200,264,2.842000e+02,0,0,1,1
SPX US 1/19/2018 P2200 Index,2200,25,2.590000e+01,1,0,120,120
SPX US 1/19/2018 C2225 Index,2225,2.416000e+02,2.624000e+02,0,0,1,1
SPX US 1/19/2018 P2225 Index,2225,2.780000e+01,2.880000e+01,1,0,140,140
SPX US 1/19/2018 C2250 Index,2250,2.239000e+02,2.394000e+02,0,0,1,1
SPX US 1/19/2018 P2250 Index,2250,31,32,1,0,140,120
SPX US 1/19/2018 C2275 Index,2275,2.027000e+02,2.161000e+02,0,0,1,1
SPX US 1/19/2018 P2275 Index,2275,3.460000e+01,3.570000e+01,1,0,140,140
SPX US 1/19/2018 C2300 Index,2300,182,1.954000e+02,0,0,1,1
SPX US 1/19/2018 P2300 Index,2300,3.860000e+01,3.970000e+01,1,0,120,120
SPX US 1/19/2018 C2325 Index,2325,166,1.726000e+02,0,0,80,80
SPX US 1/19/2018 P2325 Index,2325,4.310000e+01,4.440000e+01,1,0,140,160
SPX US 1/19/2018 C2350 Index,2350,1.464000e+02,1.529000e+02,0,0,80,80
SPX US 1/19/2018 P2350 Index,2350,4.820000e+01,4.950000e+01,1,0,120,140
SPX US 1/19/2018 C2375 Index,2375,1.275000e+02,134,0,0,80,80
SPX US 1/19/2018 P2375 Index,2375,54,5.540000e+01,1,0,140,140
SPX US 1/19/2018 C2400 Index,2400,1.094000e+02,1.158000e+02,0,0,80,80
SPX US 1/19/2018 P2400 Index,2400,6.060000e+01,6.210000e+01,1,0,140,140
SPX US 1/19/2018 C2425 Index,2425,9.470000e+01,9.640000e+01,0,0,120,140
SPX US 1/19/2018 P2425 Index,2425,6.810000e+01,6.970000e+01,1,0,140,140
SPX US 1/19/2018 C2450 Index,2450,7.850000e+01,8.030000e+01,0,0,160,140
SPX US 1/19/2018 P2450 Index,2450,7.680000e+01,7.840000e+01,1,0,120,140
SPX US 1/19/2018 C2475 Index,2475,6.370000e+01,6.530000e+01,0,0,140,140
SPX US 1/19/2018 P2475 Index,2475,8.670000e+01,8.840000e+01,1,0,120,140
SPX US 1/19/2018 C2500 Index,2500,5.030000e+01,5.180000e+01,0,0,140,140
SPX US 1/19/2018 P2500 Index,2500,98,9.980000e+01,1,0,120,140
SPX US 1/19/2018 C2525 Index,2525,3.850000e+01,3.990000e+01,0,0,140,140
SPX US 1/19/2018 P2525 Index,2525,1.088000e+02,1.153000e+02,1,0,80,80
SPX US 1/19/2018 C2550 Index,2550,2.850000e+01,2.970000e+01,0,0,140,140
SPX US 1/19/2018 P2550 Index,2550,1.208000e+02,1.342000e+02,1,0,2,1
SPX US 1/19/2018 C2575 Index,2575,2.020000e+01,2.130000e+01,0,0,160,140
SPX US 1/19/2018 P2575 Index,2575,1.374000e+02,1.509000e+02,1,0,2,2
SPX US 1/19/2018 C2600 Index,2600,1.380000e+01,1.480000e+01,0,0,140,160
SPX US 1/19/2018 P2600 Index,2600,1.559000e+02,1.692000e+02,1,0,2,3
SPX US 1/19/2018 C2625 Index,2625,9.200000e+00,10,0,0,140,140
SPX US 1/19/2018 P2625 Index,2625,1.762000e+02,1.892000e+02,1,0,1,2
SPX US 1/19/2018 C2650 Index,2650,6.100000e+00,6.700000e+00,0,0,120,160
SPX US 1/19/2018 P2650 Index,2650,1.978000e+02,2.107000e+02,1,0,1,1
SPX US 1/19/2018 C2675 Index,2675,4,4.500000e+00,0,0,120,140
SPX US 1/19/2018 P2675 Index,2675,218,2.333000e+02,1,0,1,1
SPX US 1/19/2018 C2700 Index,2700,2.650000e+00,3.200000e+00,0,0,140,160
SPX US 1/19/2018 P2700 Index,2700,2.404000e+02,2.604000e+02,1,0,1,1
SPX US 1/19/2018 C2725 Index,2725,1.900000e+00,2.350000e+00,0,0,120,140
SPX US 1/19/2018 P2725 Index,2725,2.644000e+02,2.848000e+02,1,0,1,1
SPX US 1/19/2018 P2750 Index,2750,2.886000e+02,309,1,0,1,1
SPX US 1/19/2018 P2800 Index,2800,3.376000e+02,3.577000e+02,1,0,1,1
SPX US 1/19/2018 P2850 Index,2850,3.866000e+02,407,1,0,1,1
SPX US 1/19/2018 P2900 Index,2900,436,4.564000e+02,1,0,1,1
SPX US 1/19/2018 P2950 Index,2950,4.854000e+02,5.062000e+02,1,0,1,1
