Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.459980e+03,2.460880e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.333700e+03,2.340900e+03,0,0,10,9
SPX US 1/19/2018 C650 Index,650,1.788400e+03,1.795200e+03,0,0,10,9
SPX US 1/19/2018 C700 Index,700,1.738900e+03,1.745600e+03,0,0,10,9
SPX US 1/19/2018 C750 Index,750,1.689300e+03,1696,0,0,10,9
SPX US 1/19/2018 C825 Index,825,1615,1.621600e+03,0,0,10,9
SPX US 1/19/2018 C850 Index,850,1.590200e+03,1.596800e+03,0,0,10,9
SPX US 1/19/2018 C875 Index,875,1.565400e+03,1572,0,0,10,9
SPX US 1/19/2018 C925 Index,925,1.515900e+03,1.522500e+03,0,0,10,9
SPX US 1/19/2018 C950 Index,950,1.491200e+03,1.497800e+03,0,0,10,9
SPX US 1/19/2018 C1000 Index,1000,1.441500e+03,1.448100e+03,0,0,10,9
SPX US 1/19/2018 C1025 Index,1025,1.416800e+03,1.423300e+03,0,0,9,10
SPX US 1/19/2018 C1050 Index,1050,1392,1.398500e+03,0,0,9,10
SPX US 1/19/2018 C1075 Index,1075,1.367300e+03,1.373900e+03,0,0,9,10
SPX US 1/19/2018 C1100 Index,1100,1.342500e+03,1349,0,0,9,10
SPX US 1/19/2018 C1125 Index,1125,1.317700e+03,1.324200e+03,0,0,9,10
SPX US 1/19/2018 C1150 Index,1150,1.293100e+03,1.299600e+03,0,0,9,10
SPX US 1/19/2018 C1175 Index,1175,1.268200e+03,1.274700e+03,0,0,9,10
SPX US 1/19/2018 C1200 Index,1200,1.243500e+03,1.249900e+03,0,0,9,10
SPX US 1/19/2018 C1250 Index,1250,1194,1.200400e+03,0,0,9,10
SPX US 1/19/2018 C1275 Index,1275,1.169300e+03,1.175700e+03,0,0,9,10
SPX US 1/19/2018 C1300 Index,1300,1.144600e+03,1151,0,0,9,10
SPX US 1/19/2018 C1325 Index,1325,1.119800e+03,1.126200e+03,0,0,9,10
SPX US 1/19/2018 C1350 Index,1350,1.095100e+03,1.101500e+03,0,0,8,10
SPX US 1/19/2018 C1375 Index,1375,1.070400e+03,1.076700e+03,0,0,8,10
SPX US 1/19/2018 C1400 Index,1400,1.045700e+03,1052,0,0,8,10
SPX US 1/19/2018 C1425 Index,1425,1021,1.027300e+03,0,0,7,10
SPX US 1/19/2018 C1475 Index,1475,9.717000e+02,9.779000e+02,0,0,6,10
SPX US 1/19/2018 C1550 Index,1550,8.979000e+02,9.041000e+02,0,0,5,10
SPX US 1/19/2018 C1575 Index,1575,8.732000e+02,8.793000e+02,0,0,5,10
SPX US 1/19/2018 P1575 Index,1575,1.850000e+00,2.200000e+00,1,0,130,130
SPX US 1/19/2018 C1600 Index,1600,8.486000e+02,8.547000e+02,0,0,5,10
SPX US 1/19/2018 P1600 Index,1600,2.050000e+00,2.400000e+00,1,0,130,130
SPX US 1/19/2018 C1625 Index,1625,8.238000e+02,8.299000e+02,0,0,4,10
SPX US 1/19/2018 P1625 Index,1625,2.300000e+00,2.650000e+00,1,0,130,130
SPX US 1/19/2018 C1650 Index,1650,7.995000e+02,8.056000e+02,0,0,4,10
SPX US 1/19/2018 P1650 Index,1650,2.500000e+00,2.900000e+00,1,0,150,130
SPX US 1/19/2018 C1675 Index,1675,775,781,0,0,4,10
SPX US 1/19/2018 P1675 Index,1675,2.800000e+00,3.200000e+00,1,0,162,182
SPX US 1/19/2018 C1700 Index,1700,7.505000e+02,7.565000e+02,0,0,4,10
SPX US 1/19/2018 P1700 Index,1700,3.100000e+00,3.500000e+00,1,0,162,182
SPX US 1/19/2018 P1725 Index,1725,3.400000e+00,3.800000e+00,1,0,162,120
SPX US 1/19/2018 C1750 Index,1750,7.017000e+02,7.077000e+02,0,0,4,10
SPX US 1/19/2018 P1750 Index,1750,3.800000e+00,4.200000e+00,1,0,162,172
SPX US 1/19/2018 C1775 Index,1775,6.773000e+02,6.833000e+02,0,0,4,10
SPX US 1/19/2018 P1775 Index,1775,4.200000e+00,4.600000e+00,1,0,162,152
SPX US 1/19/2018 C1800 Index,1800,653,6.589000e+02,0,0,4,10
SPX US 1/19/2018 P1800 Index,1800,4.600000e+00,5.100000e+00,1,0,162,172
SPX US 1/19/2018 C1825 Index,1825,6.287000e+02,6.346000e+02,0,0,4,10
SPX US 1/19/2018 P1825 Index,1825,5.100000e+00,5.600000e+00,1,0,162,172
SPX US 1/19/2018 C1850 Index,1850,6.045000e+02,6.103000e+02,0,0,4,10
SPX US 1/19/2018 P1850 Index,1850,5.600000e+00,6.100000e+00,1,0,202,120
SPX US 1/19/2018 C1875 Index,1875,5.804000e+02,5.861000e+02,0,0,4,10
SPX US 1/19/2018 P1875 Index,1875,6.200000e+00,6.700000e+00,1,0,182,152
SPX US 1/19/2018 C1900 Index,1900,5.562000e+02,5.619000e+02,0,0,4,10
SPX US 1/19/2018 P1900 Index,1900,6.900000e+00,7.400000e+00,1,0,181,151
SPX US 1/19/2018 C1925 Index,1925,5.322000e+02,5.378000e+02,0,0,4,10
SPX US 1/19/2018 P1925 Index,1925,7.600000e+00,8.200000e+00,1,0,181,171
SPX US 1/19/2018 C1950 Index,1950,5.083000e+02,5.139000e+02,0,0,4,10
SPX US 1/19/2018 P1950 Index,1950,8.500000e+00,9,1,0,151,446
SPX US 1/19/2018 P1975 Index,1975,9.400000e+00,10,1,0,161,542
SPX US 1/19/2018 C2000 Index,2000,4.606000e+02,466,0,0,5,10
SPX US 1/19/2018 P2000 Index,2000,1.040000e+01,11,1,0,181,395
SPX US 1/19/2018 C2025 Index,2025,437,4.423000e+02,0,0,4,10
SPX US 1/19/2018 P2025 Index,2025,1.160000e+01,1.220000e+01,1,0,151,455
SPX US 1/19/2018 C2050 Index,2050,4.138000e+02,419,0,0,5,10
SPX US 1/19/2018 P2050 Index,2050,1.290000e+01,1.350000e+01,1,0,151,412
SPX US 1/19/2018 C2075 Index,2075,3.904000e+02,3.956000e+02,0,0,5,10
SPX US 1/19/2018 P2075 Index,2075,1.430000e+01,15,1,0,161,503
SPX US 1/19/2018 C2100 Index,2100,3.671000e+02,3.722000e+02,0,0,5,10
SPX US 1/19/2018 P2100 Index,2100,1.590000e+01,1.660000e+01,1,0,161,408
SPX US 1/19/2018 C2125 Index,2125,3.443000e+02,3.493000e+02,0,0,5,10
SPX US 1/19/2018 P2125 Index,2125,1.770000e+01,1.840000e+01,1,0,161,373
SPX US 1/19/2018 C2150 Index,2150,3.214000e+02,3.263000e+02,0,0,5,10
SPX US 1/19/2018 P2150 Index,2150,1.970000e+01,2.040000e+01,1,0,161,394
SPX US 1/19/2018 C2175 Index,2175,3.003000e+02,3.028000e+02,0,0,112,112
SPX US 1/19/2018 P2175 Index,2175,2.190000e+01,2.270000e+01,1,0,161,441
SPX US 1/19/2018 C2200 Index,2200,2.779000e+02,2.805000e+02,0,0,112,122
SPX US 1/19/2018 P2200 Index,2200,2.430000e+01,2.520000e+01,1,0,161,422
SPX US 1/19/2018 C2225 Index,2225,2.559000e+02,2.585000e+02,0,0,112,122
SPX US 1/19/2018 P2225 Index,2225,2.710000e+01,28,1,0,161,411
SPX US 1/19/2018 C2250 Index,2250,2.343000e+02,2.368000e+02,0,0,112,122
SPX US 1/19/2018 P2250 Index,2250,3.020000e+01,3.110000e+01,1,0,161,336
SPX US 1/19/2018 C2275 Index,2275,213,2.155000e+02,0,0,112,122
SPX US 1/19/2018 P2275 Index,2275,3.370000e+01,3.470000e+01,1,0,161,406
SPX US 1/19/2018 C2300 Index,2300,1.921000e+02,1.947000e+02,0,0,112,122
SPX US 1/19/2018 P2300 Index,2300,3.760000e+01,3.870000e+01,1,0,160,405
SPX US 1/19/2018 C2325 Index,2325,1.718000e+02,1.744000e+02,0,0,112,112
SPX US 1/19/2018 P2325 Index,2325,42,4.310000e+01,1,0,160,333
SPX US 1/19/2018 C2350 Index,2350,1.524000e+02,1.543000e+02,0,0,112,122
SPX US 1/19/2018 P2350 Index,2350,47,4.820000e+01,1,0,160,402
SPX US 1/19/2018 C2375 Index,2375,1.334000e+02,1.351000e+02,0,0,112,122
SPX US 1/19/2018 P2375 Index,2375,5.270000e+01,5.390000e+01,1,0,160,332
SPX US 1/19/2018 C2400 Index,2400,115,1.168000e+02,0,0,112,122
SPX US 1/19/2018 P2400 Index,2400,5.920000e+01,6.040000e+01,1,0,160,292
SPX US 1/19/2018 C2425 Index,2425,9.760000e+01,9.930000e+01,0,0,142,431
SPX US 1/19/2018 P2425 Index,2425,6.650000e+01,6.790000e+01,1,0,160,429
SPX US 1/19/2018 C2450 Index,2450,8.120000e+01,8.280000e+01,0,0,282,397
SPX US 1/19/2018 P2450 Index,2450,7.470000e+01,7.630000e+01,1,0,302,262
SPX US 1/19/2018 C2475 Index,2475,6.610000e+01,6.750000e+01,0,0,200,273
SPX US 1/19/2018 P2475 Index,2475,8.460000e+01,8.590000e+01,1,0,160,142
SPX US 1/19/2018 C2500 Index,2500,5.250000e+01,5.380000e+01,0,0,160,386
SPX US 1/19/2018 P2500 Index,2500,9.550000e+01,97,1,0,160,142
SPX US 1/19/2018 C2525 Index,2525,4.030000e+01,4.160000e+01,0,0,388,160
SPX US 1/19/2018 P2525 Index,2525,1.079000e+02,1.097000e+02,1,0,112,112
SPX US 1/19/2018 C2550 Index,2550,30,3.110000e+01,0,0,384,160
SPX US 1/19/2018 P2550 Index,2550,1.219000e+02,1.245000e+02,1,0,121,112
SPX US 1/19/2018 C2575 Index,2575,2.140000e+01,2.240000e+01,0,0,433,130
SPX US 1/19/2018 P2575 Index,2575,1.381000e+02,1.407000e+02,1,0,112,112
SPX US 1/19/2018 C2600 Index,2600,1.470000e+01,1.560000e+01,0,0,473,130
SPX US 1/19/2018 P2600 Index,2600,1.561000e+02,1.587000e+02,1,0,112,112
SPX US 1/19/2018 C2625 Index,2625,9.800000e+00,1.060000e+01,0,0,518,130
SPX US 1/19/2018 C2650 Index,2650,6.400000e+00,7.100000e+00,0,0,539,130
SPX US 1/19/2018 P2650 Index,2650,1.963000e+02,2.016000e+02,1,0,9,10
SPX US 1/19/2018 C2675 Index,2675,4.200000e+00,4.800000e+00,0,0,171,130
SPX US 1/19/2018 P2675 Index,2675,2.184000e+02,224,1,0,9,10
SPX US 1/19/2018 C2700 Index,2700,2.850000e+00,3.300000e+00,0,0,172,120
SPX US 1/19/2018 P2700 Index,2700,2.417000e+02,2.475000e+02,1,0,10,9
SPX US 1/19/2018 C2725 Index,2725,2,2.400000e+00,0,0,172,120
SPX US 1/19/2018 C2750 Index,2750,1.500000e+00,1.850000e+00,0,0,120,130
SPX US 1/19/2018 P2750 Index,2750,2.897000e+02,2.958000e+02,1,0,10,8
SPX US 1/19/2018 P2800 Index,2800,3.387000e+02,3.448000e+02,1,0,10,7
SPX US 1/19/2018 P2900 Index,2900,4.374000e+02,4.436000e+02,1,0,10,7
SPX US 1/19/2018 P2950 Index,2950,4.868000e+02,493,1,0,10,8
