Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.446290e+03,2.447300e+03,0,0,0,0
SPX US 1/19/2018 C300 Index,300,2.121800e+03,2.128800e+03,0,0,10,9
SPX US 1/19/2018 C700 Index,700,1.725300e+03,1732,0,0,10,9
SPX US 1/19/2018 C750 Index,750,1.675900e+03,1.682600e+03,0,0,10,9
SPX US 1/19/2018 C800 Index,800,1.626100e+03,1.632800e+03,0,0,10,9
SPX US 1/19/2018 C825 Index,825,1.601100e+03,1.607800e+03,0,0,10,9
SPX US 1/19/2018 C850 Index,850,1.576600e+03,1.583300e+03,0,0,10,9
SPX US 1/19/2018 C875 Index,875,1.551800e+03,1.558500e+03,0,0,10,9
SPX US 1/19/2018 C900 Index,900,1.527100e+03,1.533700e+03,0,0,10,9
SPX US 1/19/2018 C950 Index,950,1.477700e+03,1.484300e+03,0,0,9,10
SPX US 1/19/2018 C975 Index,975,1.452500e+03,1.459100e+03,0,0,9,10
SPX US 1/19/2018 C1000 Index,1000,1428,1.434600e+03,0,0,9,10
SPX US 1/19/2018 C1025 Index,1025,1403,1.409600e+03,0,0,9,10
SPX US 1/19/2018 C1050 Index,1050,1.378500e+03,1385,0,0,9,10
SPX US 1/19/2018 C1075 Index,1075,1.353700e+03,1.360300e+03,0,0,9,10
SPX US 1/19/2018 C1125 Index,1125,1.304300e+03,1.310700e+03,0,0,9,10
SPX US 1/19/2018 C1150 Index,1150,1.279500e+03,1286,0,0,9,10
SPX US 1/19/2018 C1175 Index,1175,1.254800e+03,1.261200e+03,0,0,9,10
SPX US 1/19/2018 C1200 Index,1200,1.230200e+03,1.236700e+03,0,0,9,10
SPX US 1/19/2018 C1225 Index,1225,1.205300e+03,1.211800e+03,0,0,9,10
SPX US 1/19/2018 C1250 Index,1250,1.180600e+03,1187,0,0,9,10
SPX US 1/19/2018 C1275 Index,1275,1.155900e+03,1.162300e+03,0,0,9,10
SPX US 1/19/2018 C1300 Index,1300,1.131400e+03,1.137700e+03,0,0,9,10
SPX US 1/19/2018 C1325 Index,1325,1.106500e+03,1.112800e+03,0,0,9,10
SPX US 1/19/2018 C1350 Index,1350,1.081800e+03,1.088100e+03,0,0,8,10
SPX US 1/19/2018 P1350 Index,1350,9.000000e-01,1.250000e+00,1,0,140,120
SPX US 1/19/2018 C1375 Index,1375,1.057100e+03,1.063400e+03,0,0,8,10
SPX US 1/19/2018 P1375 Index,1375,1,1.350000e+00,1,0,140,120
SPX US 1/19/2018 C1400 Index,1400,1.032500e+03,1.038700e+03,0,0,8,10
SPX US 1/19/2018 C1425 Index,1425,1.007800e+03,1014,0,0,7,10
SPX US 1/19/2018 C1450 Index,1450,9.831000e+02,9.894000e+02,0,0,7,10
SPX US 1/19/2018 C1475 Index,1475,9.585000e+02,9.647000e+02,0,0,7,10
SPX US 1/19/2018 C1500 Index,1500,9.339000e+02,9.401000e+02,0,0,6,10
SPX US 1/19/2018 C1525 Index,1525,9.093000e+02,9.154000e+02,0,0,6,10
SPX US 1/19/2018 C1550 Index,1550,8.847000e+02,8.908000e+02,0,0,6,10
SPX US 1/19/2018 C1575 Index,1575,8.601000e+02,8.662000e+02,0,0,5,10
SPX US 1/19/2018 C1600 Index,1600,8.356000e+02,8.417000e+02,0,0,5,10
SPX US 1/19/2018 C1625 Index,1625,8.112000e+02,8.173000e+02,0,0,5,10
SPX US 1/19/2018 C1650 Index,1650,7.863000e+02,7.924000e+02,0,0,5,10
SPX US 1/19/2018 P1650 Index,1650,3,3.400000e+00,1,0,162,120
SPX US 1/19/2018 C1675 Index,1675,7.623000e+02,7.683000e+02,0,0,5,10
SPX US 1/19/2018 C1700 Index,1700,7.377000e+02,7.437000e+02,0,0,4,10
SPX US 1/19/2018 P1700 Index,1700,3.700000e+00,4.100000e+00,1,0,162,140
SPX US 1/19/2018 C1725 Index,1725,7.133000e+02,7.193000e+02,0,0,4,10
SPX US 1/19/2018 P1725 Index,1725,4,4.500000e+00,1,0,182,140
SPX US 1/19/2018 C1750 Index,1750,6.887000e+02,6.947000e+02,0,0,4,10
SPX US 1/19/2018 P1750 Index,1750,4.500000e+00,4.900000e+00,1,0,162,140
SPX US 1/19/2018 C1775 Index,1775,6.647000e+02,6.705000e+02,0,0,4,10
SPX US 1/19/2018 C1800 Index,1800,6.404000e+02,6.462000e+02,0,0,4,10
SPX US 1/19/2018 C1825 Index,1825,6.163000e+02,622,0,0,4,10
SPX US 1/19/2018 P1825 Index,1825,6,6.500000e+00,1,0,162,140
SPX US 1/19/2018 C1850 Index,1850,5.919000e+02,5.976000e+02,0,0,5,10
SPX US 1/19/2018 P1850 Index,1850,6.600000e+00,7.100000e+00,1,0,182,120
SPX US 1/19/2018 C1875 Index,1875,5.683000e+02,5.739000e+02,0,0,5,10
SPX US 1/19/2018 P1875 Index,1875,7.300000e+00,7.800000e+00,1,0,161,120
SPX US 1/19/2018 C1900 Index,1900,5.442000e+02,5.497000e+02,0,0,5,10
SPX US 1/19/2018 P1900 Index,1900,8.100000e+00,8.600000e+00,1,0,151,373
SPX US 1/19/2018 P1925 Index,1925,8.900000e+00,9.500000e+00,1,0,201,468
SPX US 1/19/2018 C1950 Index,1950,4.967000e+02,5.021000e+02,0,0,5,10
SPX US 1/19/2018 P1950 Index,1950,9.900000e+00,1.040000e+01,1,0,161,120
SPX US 1/19/2018 C1975 Index,1975,4.728000e+02,4.782000e+02,0,0,5,10
SPX US 1/19/2018 P1975 Index,1975,1.090000e+01,1.150000e+01,1,0,201,120
SPX US 1/19/2018 C2000 Index,2000,4.493000e+02,4.546000e+02,0,0,6,10
SPX US 1/19/2018 P2000 Index,2000,1.210000e+01,1.270000e+01,1,0,201,120
SPX US 1/19/2018 C2025 Index,2025,4.259000e+02,4.311000e+02,0,0,6,10
SPX US 1/19/2018 P2025 Index,2025,1.340000e+01,1.410000e+01,1,0,201,140
SPX US 1/19/2018 C2050 Index,2050,4.026000e+02,4.077000e+02,0,0,6,10
SPX US 1/19/2018 P2050 Index,2050,1.490000e+01,1.560000e+01,1,0,440,171
SPX US 1/19/2018 C2075 Index,2075,3.795000e+02,3.845000e+02,0,0,6,10
SPX US 1/19/2018 P2075 Index,2075,1.650000e+01,1.720000e+01,1,0,161,120
SPX US 1/19/2018 C2100 Index,2100,3.563000e+02,3.613000e+02,0,0,6,10
SPX US 1/19/2018 P2100 Index,2100,1.830000e+01,19,1,0,463,120
SPX US 1/19/2018 C2125 Index,2125,3.339000e+02,3.387000e+02,0,0,7,10
SPX US 1/19/2018 P2125 Index,2125,2.030000e+01,2.110000e+01,1,0,437,151
SPX US 1/19/2018 C2150 Index,2150,3.122000e+02,3.148000e+02,0,0,112,112
SPX US 1/19/2018 P2150 Index,2150,2.250000e+01,2.330000e+01,1,0,455,120
SPX US 1/19/2018 C2175 Index,2175,2.899000e+02,2.924000e+02,0,0,112,102
SPX US 1/19/2018 P2175 Index,2175,25,2.580000e+01,1,0,388,120
SPX US 1/19/2018 C2200 Index,2200,2.679000e+02,2.704000e+02,0,0,112,102
SPX US 1/19/2018 P2200 Index,2200,2.780000e+01,2.860000e+01,1,0,161,120
SPX US 1/19/2018 C2225 Index,2225,2.462000e+02,2.487000e+02,0,0,112,102
SPX US 1/19/2018 P2225 Index,2225,3.080000e+01,3.170000e+01,1,0,411,120
SPX US 1/19/2018 C2250 Index,2250,2.249000e+02,2.274000e+02,0,0,112,102
SPX US 1/19/2018 P2250 Index,2250,3.430000e+01,3.520000e+01,1,0,161,120
SPX US 1/19/2018 C2275 Index,2275,204,2.065000e+02,0,0,112,102
SPX US 1/19/2018 P2275 Index,2275,3.810000e+01,3.910000e+01,1,0,200,150
SPX US 1/19/2018 C2300 Index,2300,1.835000e+02,1.861000e+02,0,0,112,122
SPX US 1/19/2018 P2300 Index,2300,4.240000e+01,4.350000e+01,1,0,200,160
SPX US 1/19/2018 C2325 Index,2325,1.637000e+02,166,0,0,112,122
SPX US 1/19/2018 P2325 Index,2325,4.720000e+01,4.830000e+01,1,0,160,160
SPX US 1/19/2018 C2350 Index,2350,1.444000e+02,1.466000e+02,0,0,112,102
SPX US 1/19/2018 P2350 Index,2350,5.260000e+01,5.380000e+01,1,0,160,279
SPX US 1/19/2018 C2375 Index,2375,1.258000e+02,1.279000e+02,0,0,112,102
SPX US 1/19/2018 P2375 Index,2375,5.870000e+01,5.990000e+01,1,0,160,160
SPX US 1/19/2018 C2400 Index,2400,1.082000e+02,1.099000e+02,0,0,180,160
SPX US 1/19/2018 P2400 Index,2400,6.560000e+01,6.690000e+01,1,0,200,160
SPX US 1/19/2018 C2425 Index,2425,9.130000e+01,93,0,0,180,297
SPX US 1/19/2018 P2425 Index,2425,7.350000e+01,75,1,0,180,268
SPX US 1/19/2018 C2450 Index,2450,7.550000e+01,7.710000e+01,0,0,180,132
SPX US 1/19/2018 P2450 Index,2450,8.240000e+01,8.410000e+01,1,0,180,300
SPX US 1/19/2018 C2475 Index,2475,6.110000e+01,6.260000e+01,0,0,160,416
SPX US 1/19/2018 P2475 Index,2475,9.270000e+01,9.440000e+01,1,0,160,296
SPX US 1/19/2018 C2500 Index,2500,4.820000e+01,4.950000e+01,0,0,160,489
SPX US 1/19/2018 P2500 Index,2500,1.041000e+02,1.062000e+02,1,0,102,122
SPX US 1/19/2018 C2525 Index,2525,3.670000e+01,3.790000e+01,0,0,160,358
