Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.442250e+03,2.443350e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2316,2.323200e+03,0,0,10,9
SPX US 1/19/2018 C200 Index,200,2.216900e+03,2224,0,0,10,9
SPX US 1/19/2018 C300 Index,300,2.117800e+03,2.124800e+03,0,0,10,9
SPX US 1/19/2018 C400 Index,400,2.018700e+03,2.025600e+03,0,0,10,9
SPX US 1/19/2018 C500 Index,500,1.919500e+03,1.926400e+03,0,0,10,9
SPX US 1/19/2018 C550 Index,550,1870,1.876800e+03,0,0,10,9
SPX US 1/19/2018 C600 Index,600,1.820400e+03,1.827200e+03,0,0,10,9
SPX US 1/19/2018 C650 Index,650,1.770900e+03,1.777700e+03,0,0,10,9
SPX US 1/19/2018 C700 Index,700,1.721300e+03,1.728100e+03,0,0,10,9
SPX US 1/19/2018 C750 Index,750,1.671800e+03,1.678500e+03,0,0,10,9
SPX US 1/19/2018 C800 Index,800,1.622200e+03,1.628900e+03,0,0,10,9
SPX US 1/19/2018 C825 Index,825,1.597400e+03,1.604100e+03,0,0,10,9
SPX US 1/19/2018 C850 Index,850,1.572700e+03,1.579300e+03,0,0,10,9
SPX US 1/19/2018 C875 Index,875,1.547900e+03,1.554500e+03,0,0,10,9
SPX US 1/19/2018 C900 Index,900,1.523100e+03,1.529800e+03,0,0,10,9
SPX US 1/19/2018 C925 Index,925,1.498400e+03,1505,0,0,10,9
SPX US 1/19/2018 C950 Index,950,1.473600e+03,1.480200e+03,0,0,10,9
SPX US 1/19/2018 C975 Index,975,1.448800e+03,1.455400e+03,0,0,9,10
SPX US 1/19/2018 C1000 Index,1000,1.424100e+03,1.430600e+03,0,0,9,10
SPX US 1/19/2018 C1025 Index,1025,1.399300e+03,1.405900e+03,0,0,9,10
SPX US 1/19/2018 C1050 Index,1050,1.374600e+03,1.381100e+03,0,0,9,10
SPX US 1/19/2018 C1075 Index,1075,1.349800e+03,1.356300e+03,0,0,9,10
SPX US 1/19/2018 C1100 Index,1100,1.325100e+03,1.331600e+03,0,0,9,10
SPX US 1/19/2018 C1125 Index,1125,1.300300e+03,1.306800e+03,0,0,9,10
SPX US 1/19/2018 C1150 Index,1150,1.275600e+03,1.282100e+03,0,0,9,10
