Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.375770e+03,2.376720e+03,0,0,0,0
ESM7 Index,0,2.374750e+03,2375,0,1,89,224
SPX US 6/16/2017 C300 Index,300,2.070100e+03,2075,0,0,9,10
SPX US 6/16/2017 C400 Index,400,1.970300e+03,1.975100e+03,0,0,9,10
SPX US 6/16/2017 C500 Index,500,1.870400e+03,1.875200e+03,0,0,9,10
SPX US 6/16/2017 C600 Index,600,1.770500e+03,1.775300e+03,0,0,9,10
SPX US 6/16/2017 C700 Index,700,1.670600e+03,1.675500e+03,0,0,9,10
SPX US 6/16/2017 C750 Index,750,1.620700e+03,1.625500e+03,0,0,9,10
SPX US 6/16/2017 C800 Index,800,1.570700e+03,1.575600e+03,0,0,9,10
SPX US 6/16/2017 C850 Index,850,1.520800e+03,1.525600e+03,0,0,9,10
SPX US 6/16/2017 C900 Index,900,1.470800e+03,1.475700e+03,0,0,9,10
SPX US 6/16/2017 C925 Index,925,1.445900e+03,1.450700e+03,0,0,9,10
SPX US 6/16/2017 C950 Index,950,1.420900e+03,1.425700e+03,0,0,9,10
SPX US 6/16/2017 C975 Index,975,1.395900e+03,1.400700e+03,0,0,9,10
SPX US 6/16/2017 C1000 Index,1000,1371,1.375800e+03,0,0,9,10
SPX US 6/16/2017 C1025 Index,1025,1346,1.350800e+03,0,0,9,10
SPX US 6/16/2017 C1050 Index,1050,1321,1.325800e+03,0,0,9,10
SPX US 6/16/2017 C1075 Index,1075,1.296100e+03,1.300900e+03,0,0,9,10
SPX US 6/16/2017 C1100 Index,1100,1.271100e+03,1.275900e+03,0,0,9,10
SPX US 6/16/2017 C1125 Index,1125,1.246100e+03,1.250900e+03,0,0,10,9
SPX US 6/16/2017 C1150 Index,1150,1.221200e+03,1.225900e+03,0,0,10,9
SPX US 6/16/2017 C1175 Index,1175,1.196200e+03,1201,0,0,10,9
SPX US 6/16/2017 C1200 Index,1200,1.171200e+03,1176,0,0,10,9
SPX US 6/16/2017 C1225 Index,1225,1.146300e+03,1151,0,0,10,9
SPX US 6/16/2017 C1250 Index,1250,1.121300e+03,1.126100e+03,0,0,10,9
SPX US 6/16/2017 C1275 Index,1275,1.096300e+03,1.101100e+03,0,0,10,9
SPX US 6/16/2017 C1300 Index,1300,1.071400e+03,1.076200e+03,0,0,10,9
SPX US 6/16/2017 C1325 Index,1325,1.046400e+03,1.051200e+03,0,0,10,9
SPX US 6/16/2017 C1350 Index,1350,1.021500e+03,1.026200e+03,0,0,10,9
SPX US 6/16/2017 C1375 Index,1375,9.965000e+02,1.001300e+03,0,0,10,8
SPX US 6/16/2017 C1400 Index,1400,9.715000e+02,9.763000e+02,0,0,10,8
SPX US 6/16/2017 C1425 Index,1425,9.466000e+02,9.514000e+02,0,0,10,8
SPX US 6/16/2017 C1450 Index,1450,9.216000e+02,9.264000e+02,0,0,10,7
SPX US 6/16/2017 C1470 Index,1470,9.017000e+02,9.064000e+02,0,0,10,7
SPX US 6/16/2017 C1475 Index,1475,8.967000e+02,9.014000e+02,0,0,10,7
SPX US 6/16/2017 C1500 Index,1500,8.717000e+02,8.765000e+02,0,0,10,7
SPX US 6/16/2017 C1525 Index,1525,8.468000e+02,8.515000e+02,0,0,10,7
SPX US 6/16/2017 P1525 Index,1525,1.500000e-01,3.000000e-01,1,0,300,370
SPX US 6/16/2017 C1540 Index,1540,8.318000e+02,8.366000e+02,0,0,10,7
SPX US 6/16/2017 C1550 Index,1550,8.218000e+02,8.266000e+02,0,0,10,6
SPX US 6/16/2017 C1560 Index,1560,8.118000e+02,8.166000e+02,0,0,10,6
SPX US 6/16/2017 P1560 Index,1560,1.500000e-01,3.000000e-01,1,0,300,10
SPX US 6/16/2017 C1570 Index,1570,8.019000e+02,8.066000e+02,0,0,10,6
SPX US 6/16/2017 P1570 Index,1570,1.500000e-01,3.500000e-01,1,0,310,464
SPX US 6/16/2017 C1575 Index,1575,7.969000e+02,8.016000e+02,0,0,10,6
SPX US 6/16/2017 P1575 Index,1575,1.500000e-01,3.500000e-01,1,0,310,444
SPX US 6/16/2017 C1580 Index,1580,7.919000e+02,7.966000e+02,0,0,10,6
SPX US 6/16/2017 C1590 Index,1590,7.822000e+02,787,0,0,10,6
SPX US 6/16/2017 C1600 Index,1600,7.719000e+02,7.767000e+02,0,0,10,6
SPX US 6/16/2017 C1610 Index,1610,7.619000e+02,7.667000e+02,0,0,10,6
SPX US 6/16/2017 C1620 Index,1620,752,7.567000e+02,0,0,10,6
SPX US 6/16/2017 C1625 Index,1625,747,7.517000e+02,0,0,10,6
SPX US 6/16/2017 C1630 Index,1630,742,7.467000e+02,0,0,10,6
SPX US 6/16/2017 C1640 Index,1640,732,7.368000e+02,0,0,10,6
SPX US 6/16/2017 C1650 Index,1650,722,7.268000e+02,0,0,10,6
SPX US 6/16/2017 P1650 Index,1650,2.000000e-01,4.000000e-01,1,0,310,464
SPX US 6/16/2017 C1660 Index,1660,7.121000e+02,7.168000e+02,0,0,10,6
SPX US 6/16/2017 C1670 Index,1670,7.021000e+02,7.068000e+02,0,0,10,6
SPX US 6/16/2017 C1675 Index,1675,6.971000e+02,7.018000e+02,0,0,10,6
SPX US 6/16/2017 P1675 Index,1675,2.500000e-01,4.000000e-01,1,0,300,310
SPX US 6/16/2017 C1680 Index,1680,6.921000e+02,6.969000e+02,0,0,10,6
SPX US 6/16/2017 P1680 Index,1680,2.500000e-01,4.000000e-01,1,0,300,310
SPX US 6/16/2017 C1690 Index,1690,6.821000e+02,6.869000e+02,0,0,10,6
SPX US 6/16/2017 C1700 Index,1700,6.721000e+02,6.769000e+02,0,0,10,6
SPX US 6/16/2017 C1710 Index,1710,6.622000e+02,6.669000e+02,0,0,10,6
SPX US 6/16/2017 P1710 Index,1710,2.500000e-01,4.000000e-01,1,0,310,5
SPX US 6/16/2017 C1720 Index,1720,6.522000e+02,6.569000e+02,0,0,10,6
SPX US 6/16/2017 P1720 Index,1720,2.500000e-01,4.500000e-01,1,0,310,424
SPX US 6/16/2017 C1725 Index,1725,6.472000e+02,652,0,0,10,6
SPX US 6/16/2017 P1725 Index,1725,3.500000e-01,4.500000e-01,1,0,6,424
SPX US 6/16/2017 C1730 Index,1730,6.422000e+02,647,0,0,10,6
SPX US 6/16/2017 C1740 Index,1740,6.322000e+02,637,0,0,10,6
SPX US 6/16/2017 P1740 Index,1740,3.000000e-01,4.500000e-01,1,0,300,314
SPX US 6/16/2017 C1750 Index,1750,6.223000e+02,627,0,0,10,6
