Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.412320e+03,2.413260e+03,0,0,0,0
ESM7 Index,0,2.411250e+03,2.411500e+03,0,1,102,388
SPX US 6/16/2017 C300 Index,300,2.100900e+03,2.119200e+03,0,0,1,1
SPX US 6/16/2017 C400 Index,400,2001,2.019200e+03,0,0,1,1
SPX US 6/16/2017 C500 Index,500,1.899900e+03,1.919300e+03,0,0,1,1
SPX US 6/16/2017 C600 Index,600,1.799600e+03,1.819400e+03,0,0,1,1
SPX US 6/16/2017 C700 Index,700,1701,1.719500e+03,0,0,1,2
SPX US 6/16/2017 C750 Index,750,1.649700e+03,1.669500e+03,0,0,1,1
SPX US 6/16/2017 C800 Index,800,1.601100e+03,1.619500e+03,0,0,1,1
SPX US 6/16/2017 C850 Index,850,1.551100e+03,1.569600e+03,0,0,1,2
SPX US 6/16/2017 C900 Index,900,1.499800e+03,1.519600e+03,0,0,1,2
SPX US 6/16/2017 C925 Index,925,1.476200e+03,1.494600e+03,0,0,1,1
SPX US 6/16/2017 C950 Index,950,1.451200e+03,1.469600e+03,0,0,1,1
SPX US 6/16/2017 C975 Index,975,1.426200e+03,1.444700e+03,0,0,1,2
SPX US 6/16/2017 C1000 Index,1000,1.401100e+03,1.419700e+03,0,0,1,2
SPX US 6/16/2017 C1025 Index,1025,1.374500e+03,1.394700e+03,0,0,1,2
SPX US 6/16/2017 C1050 Index,1050,1.350300e+03,1.369700e+03,0,0,1,2
SPX US 6/16/2017 C1075 Index,1075,1.325800e+03,1.344700e+03,0,0,1,2
SPX US 6/16/2017 C1100 Index,1100,1.301300e+03,1.319700e+03,0,0,1,1
SPX US 6/16/2017 C1125 Index,1125,1.276300e+03,1.294800e+03,0,0,1,2
SPX US 6/16/2017 C1150 Index,1150,1.251200e+03,1.269800e+03,0,0,1,2
SPX US 6/16/2017 C1175 Index,1175,1.224600e+03,1.244800e+03,0,0,1,2
SPX US 6/16/2017 C1200 Index,1200,1.199600e+03,1.219800e+03,0,0,1,2
SPX US 6/16/2017 C1225 Index,1225,1.175900e+03,1.194800e+03,0,0,1,2
SPX US 6/16/2017 C1250 Index,1250,1.151400e+03,1.169800e+03,0,0,1,2
SPX US 6/16/2017 C1275 Index,1275,1.126300e+03,1.144900e+03,0,0,1,2
SPX US 6/16/2017 C1300 Index,1300,1.101300e+03,1.119900e+03,0,0,1,2
SPX US 6/16/2017 C1325 Index,1325,1.074700e+03,1.094900e+03,0,0,1,2
SPX US 6/16/2017 C1350 Index,1350,1051,1.069900e+03,0,0,1,2
SPX US 6/16/2017 C1375 Index,1375,1026,1.044900e+03,0,0,1,1
SPX US 6/16/2017 C1400 Index,1400,9.998000e+02,1.019900e+03,0,0,1,1
SPX US 6/16/2017 C1425 Index,1425,9.764000e+02,9.949000e+02,0,0,1,1
SPX US 6/16/2017 C1450 Index,1450,9.514000e+02,970,0,0,1,2
SPX US 6/16/2017 C1470 Index,1470,9.311000e+02,950,0,0,1,2
SPX US 6/16/2017 C1475 Index,1475,9.261000e+02,945,0,0,1,2
SPX US 6/16/2017 C1500 Index,1500,9.011000e+02,920,0,0,1,1
SPX US 6/16/2017 C1525 Index,1525,8.756000e+02,895,0,0,1,1
SPX US 6/16/2017 C1540 Index,1540,8.607000e+02,880,0,0,1,1
SPX US 6/16/2017 C1550 Index,1550,8.507000e+02,870,0,0,1,1
SPX US 6/16/2017 C1560 Index,1560,8.407000e+02,860,0,0,1,1
SPX US 6/16/2017 C1570 Index,1570,8.307000e+02,850,0,0,1,1
SPX US 6/16/2017 C1575 Index,1575,8.257000e+02,845,0,0,1,1
SPX US 6/16/2017 C1580 Index,1580,8.219000e+02,840,0,0,1,1
SPX US 6/16/2017 C1590 Index,1590,8.099000e+02,830,0,0,1,1
SPX US 6/16/2017 C1600 Index,1600,8.019000e+02,820,0,0,1,1
SPX US 6/16/2017 C1610 Index,1610,7.908000e+02,810,0,0,1,1
SPX US 6/16/2017 C1620 Index,1620,7.808000e+02,8.001000e+02,0,0,1,1
SPX US 6/16/2017 C1625 Index,1625,7.769000e+02,7.951000e+02,0,0,1,1
SPX US 6/16/2017 C1630 Index,1630,7.719000e+02,7.901000e+02,0,0,1,1
SPX US 6/16/2017 C1640 Index,1640,7.619000e+02,7.801000e+02,0,0,1,1
SPX US 6/16/2017 C1650 Index,1650,7.512000e+02,7.701000e+02,0,0,1,1
SPX US 6/16/2017 C1660 Index,1660,7.412000e+02,7.601000e+02,0,0,1,1
SPX US 6/16/2017 C1670 Index,1670,7.312000e+02,7.501000e+02,0,0,1,1
SPX US 6/16/2017 C1675 Index,1675,7.262000e+02,7.451000e+02,0,0,1,1
SPX US 6/16/2017 C1680 Index,1680,7.212000e+02,7.401000e+02,0,0,1,1
SPX US 6/16/2017 C1690 Index,1690,7.113000e+02,7.301000e+02,0,0,1,1
SPX US 6/16/2017 C1700 Index,1700,7.013000e+02,7.201000e+02,0,0,1,1
SPX US 6/16/2017 C1710 Index,1710,692,7.101000e+02,0,0,1,1
SPX US 6/16/2017 C1720 Index,1720,682,7.001000e+02,0,0,1,1
SPX US 6/16/2017 C1725 Index,1725,677,6.951000e+02,0,0,1,1
SPX US 6/16/2017 C1730 Index,1730,672,6.901000e+02,0,0,1,1
SPX US 6/16/2017 C1740 Index,1740,662,6.801000e+02,0,0,1,1
