Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.399880e+03,2.400750e+03,0,0,0,0
ESZ7 Index,0,2.391500e+03,2.392500e+03,0,1,2,2
SPX US 12/15/2017 C100 Index,100,2260,2.279900e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.160900e+03,2.180700e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.061800e+03,2.081500e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.962700e+03,1.982300e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.863600e+03,1.883100e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1814,1.833500e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.764500e+03,1.783900e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.714900e+03,1.734400e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.665400e+03,1.684800e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.615900e+03,1.635300e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.566300e+03,1.585700e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.541600e+03,1.560900e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.516800e+03,1.536200e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1492,1.511400e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.467300e+03,1.486600e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.442500e+03,1.461900e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.417800e+03,1.437100e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1393,1.412300e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.368300e+03,1.387600e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.343500e+03,1.362800e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.318800e+03,1.338100e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.294100e+03,1.313300e+03,0,0,1,1
SPX US 12/15/2017 C1100 Index,1100,1.269300e+03,1.288600e+03,0,0,2,1
SPX US 12/15/2017 C1125 Index,1125,1.244600e+03,1.263800e+03,0,0,2,1
SPX US 12/15/2017 C1150 Index,1150,1.219900e+03,1.239100e+03,0,0,1,1
SPX US 12/15/2017 C1175 Index,1175,1.195200e+03,1.214300e+03,0,0,1,1
SPX US 12/15/2017 C1200 Index,1200,1.170500e+03,1.189600e+03,0,0,1,1
SPX US 12/15/2017 C1225 Index,1225,1.145800e+03,1.164900e+03,0,0,1,1
SPX US 12/15/2017 C1250 Index,1250,1.121100e+03,1.140200e+03,0,0,2,1
SPX US 12/15/2017 C1275 Index,1275,1.096400e+03,1.115500e+03,0,0,2,1
SPX US 12/15/2017 C1300 Index,1300,1.071800e+03,1.090800e+03,0,0,1,1
SPX US 12/15/2017 C1325 Index,1325,1.047300e+03,1.066100e+03,0,0,1,1
SPX US 12/15/2017 C1350 Index,1350,1.022700e+03,1.041400e+03,0,0,1,1
SPX US 12/15/2017 C1375 Index,1375,998,1.016800e+03,0,0,1,1
SPX US 12/15/2017 C1400 Index,1400,9.732000e+02,992,0,0,1,1
SPX US 12/15/2017 C1425 Index,1425,9.488000e+02,9.676000e+02,0,0,1,1
SPX US 12/15/2017 P1425 Index,1425,1.750000e+00,2.300000e+00,1,0,172,172
SPX US 12/15/2017 C1450 Index,1450,9.241000e+02,9.428000e+02,0,0,1,1
SPX US 12/15/2017 P1450 Index,1450,2,2.450000e+00,1,0,152,172
SPX US 12/15/2017 C1475 Index,1475,8.995000e+02,9.182000e+02,0,0,1,1
SPX US 12/15/2017 P1475 Index,1475,2.150000e+00,2.700000e+00,1,0,172,172
SPX US 12/15/2017 C1500 Index,1500,8.749000e+02,8.936000e+02,0,0,2,1
SPX US 12/15/2017 C1525 Index,1525,8.504000e+02,8.691000e+02,0,0,2,1
SPX US 12/15/2017 P1525 Index,1525,2.650000e+00,3.200000e+00,1,0,172,152
SPX US 12/15/2017 C1550 Index,1550,8.259000e+02,8.446000e+02,0,0,2,1
SPX US 12/15/2017 P1550 Index,1550,3,3.500000e+00,1,0,152,172
SPX US 12/15/2017 C1575 Index,1575,8.015000e+02,8.202000e+02,0,0,1,1
SPX US 12/15/2017 P1575 Index,1575,3.300000e+00,3.800000e+00,1,0,152,152
SPX US 12/15/2017 C1600 Index,1600,7.771000e+02,7.958000e+02,0,0,1,1
SPX US 12/15/2017 P1600 Index,1600,3.600000e+00,4.200000e+00,1,0,153,172
SPX US 12/15/2017 C1625 Index,1625,7.527000e+02,7.714000e+02,0,0,1,1
SPX US 12/15/2017 P1625 Index,1625,4,4.600000e+00,1,0,152,172
SPX US 12/15/2017 C1650 Index,1650,7.283000e+02,7.471000e+02,0,0,2,1
SPX US 12/15/2017 P1650 Index,1650,4.500000e+00,5,1,0,152,152
SPX US 12/15/2017 C1675 Index,1675,704,7.228000e+02,0,0,2,1
SPX US 12/15/2017 C1700 Index,1700,6.797000e+02,6.985000e+02,0,0,2,1
SPX US 12/15/2017 P1700 Index,1700,5.400000e+00,6.100000e+00,1,0,152,172
SPX US 12/15/2017 C1725 Index,1725,6.555000e+02,6.744000e+02,0,0,2,1
SPX US 12/15/2017 P1725 Index,1725,6,6.600000e+00,1,0,152,152
SPX US 12/15/2017 C1750 Index,1750,6.314000e+02,6.503000e+02,0,0,1,1
SPX US 12/15/2017 P1750 Index,1750,6.600000e+00,7.300000e+00,1,0,152,172
SPX US 12/15/2017 C1775 Index,1775,6.073000e+02,6.262000e+02,0,0,2,1
SPX US 12/15/2017 P1775 Index,1775,7.300000e+00,8,1,0,152,172
SPX US 12/15/2017 C1800 Index,1800,5.833000e+02,6.023000e+02,0,0,2,1
SPX US 12/15/2017 P1800 Index,1800,8.100000e+00,8.800000e+00,1,0,151,171
SPX US 12/15/2017 C1825 Index,1825,5.594000e+02,5.784000e+02,0,0,1,1
SPX US 12/15/2017 P1825 Index,1825,8.900000e+00,9.700000e+00,1,0,151,171
SPX US 12/15/2017 C1850 Index,1850,5.356000e+02,5.546000e+02,0,0,1,1
SPX US 12/15/2017 P1850 Index,1850,9.900000e+00,1.070000e+01,1,0,151,171
SPX US 12/15/2017 C1875 Index,1875,5.119000e+02,5.309000e+02,0,0,1,1
SPX US 12/15/2017 P1875 Index,1875,1.090000e+01,1.170000e+01,1,0,151,151
SPX US 12/15/2017 C1900 Index,1900,4.883000e+02,5.074000e+02,0,0,1,2
SPX US 12/15/2017 P1900 Index,1900,12,1.290000e+01,1,0,171,151
SPX US 12/15/2017 C1925 Index,1925,4.647000e+02,4.839000e+02,0,0,2,2
SPX US 12/15/2017 P1925 Index,1925,1.340000e+01,1.420000e+01,1,0,151,151
SPX US 12/15/2017 C1950 Index,1950,4.414000e+02,4.606000e+02,0,0,1,2
SPX US 12/15/2017 P1950 Index,1950,1.470000e+01,1.570000e+01,1,0,151,171
SPX US 12/15/2017 C1975 Index,1975,4.182000e+02,4.374000e+02,0,0,1,2
SPX US 12/15/2017 P1975 Index,1975,1.620000e+01,1.720000e+01,1,0,151,171
SPX US 12/15/2017 C2000 Index,2000,3.951000e+02,4.144000e+02,0,0,2,2
SPX US 12/15/2017 C2025 Index,2025,3.723000e+02,3.915000e+02,0,0,1,1
SPX US 12/15/2017 P2025 Index,2025,1.980000e+01,2.090000e+01,1,0,151,171
SPX US 12/15/2017 C2050 Index,2050,3.496000e+02,3.689000e+02,0,0,1,1
SPX US 12/15/2017 P2050 Index,2050,2.190000e+01,2.310000e+01,1,0,151,171
SPX US 12/15/2017 C2075 Index,2075,3.271000e+02,3.465000e+02,0,0,2,1
SPX US 12/15/2017 P2075 Index,2075,2.430000e+01,2.550000e+01,1,0,151,171
SPX US 12/15/2017 C2100 Index,2100,3.049000e+02,3.244000e+02,0,0,2,1
SPX US 12/15/2017 P2100 Index,2100,2.670000e+01,2.810000e+01,1,0,171,171
SPX US 12/15/2017 C2125 Index,2125,283,3.025000e+02,0,0,2,1
SPX US 12/15/2017 P2125 Index,2125,2.950000e+01,31,1,0,151,171
SPX US 12/15/2017 C2150 Index,2150,2.614000e+02,281,0,0,2,1
SPX US 12/15/2017 P2150 Index,2150,3.260000e+01,3.420000e+01,1,0,151,171
SPX US 12/15/2017 C2175 Index,2175,2.402000e+02,2.598000e+02,0,0,1,1
SPX US 12/15/2017 P2175 Index,2175,3.610000e+01,3.770000e+01,1,0,151,151
SPX US 12/15/2017 C2200 Index,2200,2.231000e+02,2.389000e+02,0,0,1,1
SPX US 12/15/2017 P2200 Index,2200,3.980000e+01,4.160000e+01,1,0,171,151
SPX US 12/15/2017 C2225 Index,2225,2.036000e+02,2.179000e+02,0,0,1,2
SPX US 12/15/2017 P2225 Index,2225,4.430000e+01,46,1,0,150,150
SPX US 12/15/2017 C2250 Index,2250,1.844000e+02,1.974000e+02,0,0,1,1
SPX US 12/15/2017 P2250 Index,2250,4.910000e+01,51,1,0,150,170
SPX US 12/15/2017 C2275 Index,2275,1.634000e+02,1.758000e+02,0,0,1,1
SPX US 12/15/2017 P2275 Index,2275,5.410000e+01,5.630000e+01,1,0,170,190
SPX US 12/15/2017 C2300 Index,2300,1.446000e+02,1.571000e+02,0,0,1,1
SPX US 12/15/2017 P2300 Index,2300,6.010000e+01,6.240000e+01,1,0,150,170
SPX US 12/15/2017 C2325 Index,2325,1.265000e+02,1.391000e+02,0,0,2,1
SPX US 12/15/2017 P2325 Index,2325,6.670000e+01,6.910000e+01,1,0,150,190
SPX US 12/15/2017 C2350 Index,2350,1.154000e+02,1.186000e+02,0,0,190,150
SPX US 12/15/2017 P2350 Index,2350,7.420000e+01,7.670000e+01,1,0,150,190
SPX US 12/15/2017 C2375 Index,2375,9.910000e+01,1.022000e+02,0,0,210,150
SPX US 12/15/2017 P2375 Index,2375,8.250000e+01,8.520000e+01,1,0,150,190
SPX US 12/15/2017 C2400 Index,2400,8.390000e+01,8.670000e+01,0,0,210,150
SPX US 12/15/2017 P2400 Index,2400,9.180000e+01,9.480000e+01,1,0,150,170
SPX US 12/15/2017 C2425 Index,2425,6.980000e+01,7.270000e+01,0,0,170,150
SPX US 12/15/2017 P2425 Index,2425,1.023000e+02,1.053000e+02,1,0,150,170
SPX US 12/15/2017 C2450 Index,2450,5.720000e+01,5.950000e+01,0,0,170,150
SPX US 12/15/2017 P2450 Index,2450,1.141000e+02,1.174000e+02,1,0,158,158
SPX US 12/15/2017 C2475 Index,2475,46,48,0,0,150,150
SPX US 12/15/2017 P2475 Index,2475,125,1.368000e+02,1,0,1,1
SPX US 12/15/2017 C2500 Index,2500,3.580000e+01,3.780000e+01,0,0,170,150
SPX US 12/15/2017 P2500 Index,2500,1.369000e+02,1.506000e+02,1,0,1,1
SPX US 12/15/2017 C2525 Index,2525,2.750000e+01,2.930000e+01,0,0,150,170
SPX US 12/15/2017 P2525 Index,2525,1.533000e+02,1.671000e+02,1,0,1,1
SPX US 12/15/2017 C2550 Index,2550,2.050000e+01,22,0,0,151,151
SPX US 12/15/2017 P2550 Index,2550,1.714000e+02,1.851000e+02,1,0,1,1
SPX US 12/15/2017 C2575 Index,2575,1.490000e+01,1.630000e+01,0,0,171,171
SPX US 12/15/2017 P2575 Index,2575,1.907000e+02,2.045000e+02,1,0,1,1
SPX US 12/15/2017 P2600 Index,2600,2.108000e+02,2.253000e+02,1,0,1,1
SPX US 12/15/2017 C2625 Index,2625,7.700000e+00,8.600000e+00,0,0,151,151
SPX US 12/15/2017 P2625 Index,2625,2.326000e+02,2.469000e+02,1,0,1,1
SPX US 12/15/2017 C2650 Index,2650,5.500000e+00,6.300000e+00,0,0,151,171
SPX US 12/15/2017 P2650 Index,2650,2.553000e+02,2.734000e+02,1,0,1,2
SPX US 12/15/2017 C2675 Index,2675,3.900000e+00,4.600000e+00,0,0,172,152
SPX US 12/15/2017 P2675 Index,2675,2.785000e+02,2.965000e+02,1,0,1,1
SPX US 12/15/2017 C2700 Index,2700,2.800000e+00,3.400000e+00,0,0,172,152
SPX US 12/15/2017 P2700 Index,2700,3.023000e+02,3.202000e+02,1,0,1,2
SPX US 12/15/2017 C2750 Index,2750,1.500000e+00,2.050000e+00,0,0,172,152
SPX US 12/15/2017 P2750 Index,2750,3.506000e+02,3.684000e+02,1,0,1,2
SPX US 12/15/2017 P2800 Index,2800,3.996000e+02,4.173000e+02,1,0,1,1
