Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.386250e+03,2.387230e+03,0,0,0,0
ESZ7 Index,0,2.377500e+03,2.378250e+03,0,1,7,5
SPX US 12/15/2017 C100 Index,100,2.247400e+03,2.268900e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.148200e+03,2.169500e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2049,2.070400e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.949800e+03,1.971300e+03,0,0,1,2
SPX US 12/15/2017 C500 Index,500,1.850700e+03,1.872200e+03,0,0,1,2
SPX US 12/15/2017 C550 Index,550,1.801200e+03,1.822700e+03,0,0,2,1
SPX US 12/15/2017 C600 Index,600,1.751700e+03,1773,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.702200e+03,1.723500e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.652600e+03,1674,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1603,1.624400e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.553600e+03,1575,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.528800e+03,1.550100e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.504100e+03,1.525400e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.479200e+03,1.500700e+03,0,0,2,1
SPX US 12/15/2017 C900 Index,900,1.454600e+03,1.475900e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.429700e+03,1.451200e+03,0,0,2,1
SPX US 12/15/2017 C950 Index,950,1.405100e+03,1.426400e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.380300e+03,1.401700e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.355600e+03,1.376900e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.330900e+03,1.352200e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.306100e+03,1.327400e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.281300e+03,1.302600e+03,0,0,1,1
SPX US 12/15/2017 C1100 Index,1100,1.256700e+03,1278,0,0,1,1
SPX US 12/15/2017 C1125 Index,1125,1232,1.253300e+03,0,0,1,1
SPX US 12/15/2017 C1150 Index,1150,1.207300e+03,1.228500e+03,0,0,1,1
SPX US 12/15/2017 C1175 Index,1175,1.182600e+03,1.203800e+03,0,0,1,1
SPX US 12/15/2017 C1200 Index,1200,1.157900e+03,1179,0,0,1,1
SPX US 12/15/2017 C1225 Index,1225,1.133200e+03,1.154300e+03,0,0,1,1
