Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.388490e+03,2.389400e+03,0,0,0,0
ESZ7 Index,0,2.379250e+03,2.382500e+03,0,1,50,50
SPX US 12/15/2017 C100 Index,100,2.250300e+03,2.271400e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.151200e+03,2.172300e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.052100e+03,2.073100e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.952900e+03,1974,0,0,1,11
SPX US 12/15/2017 C500 Index,500,1.853800e+03,1.874900e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.804200e+03,1.825400e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.754700e+03,1.775800e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.705200e+03,1.726300e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.655700e+03,1.676800e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.606200e+03,1.627300e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.556700e+03,1.577800e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.531900e+03,1553,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.507100e+03,1.528300e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.482400e+03,1.503500e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.457600e+03,1.478800e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.432900e+03,1.454100e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.408100e+03,1.429300e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.383400e+03,1.404600e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.358700e+03,1.379900e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.333900e+03,1.355200e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.309200e+03,1.330400e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.284500e+03,1.305700e+03,0,0,1,1
SPX US 12/15/2017 C1100 Index,1100,1.259700e+03,1281,0,0,1,1
SPX US 12/15/2017 C1125 Index,1125,1235,1.256300e+03,0,0,1,1
SPX US 12/15/2017 C1150 Index,1150,1.210300e+03,1.231500e+03,0,0,1,1
SPX US 12/15/2017 C1175 Index,1175,1.185600e+03,1.206800e+03,0,0,1,1
SPX US 12/15/2017 C1200 Index,1200,1.160900e+03,1.182100e+03,0,0,1,1
SPX US 12/15/2017 C1225 Index,1225,1.136200e+03,1.157400e+03,0,0,1,1
