Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.395110e+03,2.395980e+03,0,0,0,0
ESZ7 Index,0,2.386750e+03,2.387750e+03,0,1,10,7
SPX US 12/15/2017 C100 Index,100,2.264200e+03,2.270100e+03,0,0,10,9
SPX US 12/15/2017 C200 Index,200,2165,2.170900e+03,0,0,10,9
SPX US 12/15/2017 C300 Index,300,2.066200e+03,2072,0,0,10,9
SPX US 12/15/2017 C400 Index,400,1967,1.972700e+03,0,0,10,9
SPX US 12/15/2017 C500 Index,500,1.867900e+03,1.873600e+03,0,0,10,9
SPX US 12/15/2017 C550 Index,550,1.818300e+03,1824,0,0,10,9
SPX US 12/15/2017 C600 Index,600,1769,1.774600e+03,0,0,10,9
SPX US 12/15/2017 C650 Index,650,1.719300e+03,1.724800e+03,0,0,10,9
SPX US 12/15/2017 C700 Index,700,1670,1.675500e+03,0,0,10,9
SPX US 12/15/2017 C750 Index,750,1.620500e+03,1626,0,0,10,8
SPX US 12/15/2017 C800 Index,800,1.570700e+03,1.576200e+03,0,0,10,9
SPX US 12/15/2017 C825 Index,825,1.546200e+03,1.551700e+03,0,0,10,9
SPX US 12/15/2017 C850 Index,850,1.521200e+03,1.526700e+03,0,0,10,9
SPX US 12/15/2017 C875 Index,875,1.496500e+03,1.501900e+03,0,0,10,9
SPX US 12/15/2017 C900 Index,900,1.471800e+03,1.477200e+03,0,0,10,9
SPX US 12/15/2017 C925 Index,925,1447,1.452400e+03,0,0,10,9
SPX US 12/15/2017 C950 Index,950,1.422300e+03,1.427700e+03,0,0,10,9
SPX US 12/15/2017 C975 Index,975,1.397600e+03,1.402900e+03,0,0,10,9
SPX US 12/15/2017 C1000 Index,1000,1.372900e+03,1.378200e+03,0,0,10,9
SPX US 12/15/2017 C1025 Index,1025,1.348300e+03,1.353700e+03,0,0,10,8
SPX US 12/15/2017 C1050 Index,1050,1.323400e+03,1.328700e+03,0,0,10,8
SPX US 12/15/2017 C1075 Index,1075,1.298700e+03,1304,0,0,10,8
SPX US 12/15/2017 C1100 Index,1100,1274,1.279300e+03,0,0,10,8
SPX US 12/15/2017 C1125 Index,1125,1.249300e+03,1.254600e+03,0,0,10,8
SPX US 12/15/2017 C1150 Index,1150,1.224800e+03,1230,0,0,10,8
SPX US 12/15/2017 C1175 Index,1175,1.199900e+03,1.205100e+03,0,0,10,8
SPX US 12/15/2017 C1200 Index,1200,1.175200e+03,1.180400e+03,0,0,10,8
SPX US 12/15/2017 C1225 Index,1225,1.150500e+03,1.155700e+03,0,0,10,8
SPX US 12/15/2017 C1250 Index,1250,1.125800e+03,1131,0,0,10,8
SPX US 12/15/2017 P1250 Index,1250,1,1.450000e+00,1,0,120,120
SPX US 12/15/2017 C1275 Index,1275,1.101200e+03,1.106400e+03,0,0,10,9
SPX US 12/15/2017 C1300 Index,1300,1.076500e+03,1.081700e+03,0,0,10,9
SPX US 12/15/2017 C1325 Index,1325,1.051900e+03,1057,0,0,10,9
SPX US 12/15/2017 C1350 Index,1350,1.027200e+03,1.032400e+03,0,0,10,9
SPX US 12/15/2017 C1375 Index,1375,1.002600e+03,1.007800e+03,0,0,10,9
SPX US 12/15/2017 C1400 Index,1400,978,9.831000e+02,0,0,10,9
SPX US 12/15/2017 P1400 Index,1400,1.850000e+00,2.350000e+00,1,0,152,140
SPX US 12/15/2017 C1425 Index,1425,9.534000e+02,9.585000e+02,0,0,10,9
SPX US 12/15/2017 C1450 Index,1450,9.289000e+02,934,0,0,10,9
