Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.351730e+03,2.352590e+03,0,0,0,0
ESZ7 Index,0,2.342500e+03,2.343250e+03,0,1,7,3
SPX US 12/15/2017 C100 Index,100,2.219700e+03,2.225200e+03,0,0,10,9
SPX US 12/15/2017 C200 Index,200,2.120700e+03,2.126100e+03,0,0,10,9
SPX US 12/15/2017 C300 Index,300,2.021600e+03,2027,0,0,10,9
SPX US 12/15/2017 C400 Index,400,1.922600e+03,1.927900e+03,0,0,10,9
SPX US 12/15/2017 C500 Index,500,1.823600e+03,1.828800e+03,0,0,10,9
SPX US 12/15/2017 C550 Index,550,1.774100e+03,1.779300e+03,0,0,10,9
SPX US 12/15/2017 C600 Index,600,1.724600e+03,1.729800e+03,0,0,10,9
SPX US 12/15/2017 C650 Index,650,1.675100e+03,1.680200e+03,0,0,10,9
SPX US 12/15/2017 C700 Index,700,1.625600e+03,1.630700e+03,0,0,10,9
SPX US 12/15/2017 C750 Index,750,1.576200e+03,1.581200e+03,0,0,10,9
SPX US 12/15/2017 C800 Index,800,1.526600e+03,1.531600e+03,0,0,10,9
SPX US 12/15/2017 C825 Index,825,1.501900e+03,1.506900e+03,0,0,10,9
SPX US 12/15/2017 C850 Index,850,1.477200e+03,1.482100e+03,0,0,10,9
SPX US 12/15/2017 C875 Index,875,1.452500e+03,1.457400e+03,0,0,10,9
SPX US 12/15/2017 C900 Index,900,1.427700e+03,1.432600e+03,0,0,10,9
SPX US 12/15/2017 C925 Index,925,1403,1.407900e+03,0,0,10,9
SPX US 12/15/2017 C950 Index,950,1.378300e+03,1.383200e+03,0,0,9,10
SPX US 12/15/2017 C975 Index,975,1.353600e+03,1.358400e+03,0,0,9,10
SPX US 12/15/2017 C1000 Index,1000,1.328900e+03,1.333700e+03,0,0,9,10
SPX US 12/15/2017 P1000 Index,1000,4.000000e-01,9.000000e-01,1,0,5,1
SPX US 12/15/2017 C1025 Index,1025,1.304200e+03,1309,0,0,9,10
