Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.390510e+03,2.391380e+03,0,0,0,0
ESZ7 Index,0,2382,2383,0,1,7,2
SPX US 12/15/2017 C100 Index,100,2.259200e+03,2.265200e+03,0,0,13,12
SPX US 12/15/2017 C200 Index,200,2.160200e+03,2.166100e+03,0,0,13,12
SPX US 12/15/2017 C300 Index,300,2061,2.066800e+03,0,0,13,12
SPX US 12/15/2017 C400 Index,400,1.962100e+03,1.967800e+03,0,0,13,12
SPX US 12/15/2017 C500 Index,500,1.863100e+03,1.868700e+03,0,0,13,12
SPX US 12/15/2017 C550 Index,550,1.813600e+03,1.819200e+03,0,0,13,12
SPX US 12/15/2017 C600 Index,600,1.763700e+03,1.769300e+03,0,0,13,12
SPX US 12/15/2017 C650 Index,650,1.714500e+03,1.720100e+03,0,0,13,12
SPX US 12/15/2017 C700 Index,700,1.664900e+03,1.670500e+03,0,0,13,12
SPX US 12/15/2017 C750 Index,750,1.615600e+03,1.621100e+03,0,0,13,12
SPX US 12/15/2017 C800 Index,800,1566,1.571500e+03,0,0,13,12
SPX US 12/15/2017 C825 Index,825,1.541100e+03,1.546600e+03,0,0,13,12
SPX US 12/15/2017 C850 Index,850,1.516400e+03,1.521800e+03,0,0,13,12
SPX US 12/15/2017 C875 Index,875,1.491400e+03,1.496800e+03,0,0,13,12
SPX US 12/15/2017 C900 Index,900,1.466700e+03,1.472100e+03,0,0,13,12
SPX US 12/15/2017 C925 Index,925,1.442200e+03,1.447600e+03,0,0,13,12
SPX US 12/15/2017 C950 Index,950,1.417400e+03,1.422800e+03,0,0,13,12
SPX US 12/15/2017 C975 Index,975,1.392500e+03,1.397900e+03,0,0,13,12
SPX US 12/15/2017 C1000 Index,1000,1.367700e+03,1.373100e+03,0,0,13,12
SPX US 12/15/2017 C1025 Index,1025,1343,1.348400e+03,0,0,10,9
SPX US 12/15/2017 C1050 Index,1050,1.318300e+03,1.323700e+03,0,0,10,9
SPX US 12/15/2017 C1075 Index,1075,1.293600e+03,1.298900e+03,0,0,10,9
SPX US 12/15/2017 C1100 Index,1100,1269,1.274300e+03,0,0,10,9
SPX US 12/15/2017 C1125 Index,1125,1.244200e+03,1.249500e+03,0,0,10,9
SPX US 12/15/2017 C1150 Index,1150,1.219500e+03,1.224800e+03,0,0,10,9
SPX US 12/15/2017 C1175 Index,1175,1.194800e+03,1.200100e+03,0,0,10,9
SPX US 12/15/2017 C1200 Index,1200,1.170100e+03,1.175400e+03,0,0,10,9
SPX US 12/15/2017 C1225 Index,1225,1.145500e+03,1.150700e+03,0,0,10,9
SPX US 12/15/2017 C1250 Index,1250,1.120800e+03,1126,0,0,10,9
SPX US 12/15/2017 C1275 Index,1275,1.096200e+03,1.101400e+03,0,0,10,9
SPX US 12/15/2017 C1300 Index,1300,1.071800e+03,1077,0,0,9,10
SPX US 12/15/2017 C1325 Index,1325,1.046900e+03,1.052100e+03,0,0,9,10
SPX US 12/15/2017 C1350 Index,1350,1.022300e+03,1.027400e+03,0,0,9,10
SPX US 12/15/2017 C1375 Index,1375,9.977000e+02,1.002800e+03,0,0,9,10
SPX US 12/15/2017 C1400 Index,1400,9.731000e+02,9.782000e+02,0,0,9,10
SPX US 12/15/2017 C1425 Index,1425,9.487000e+02,9.538000e+02,0,0,9,10
SPX US 12/15/2017 C1450 Index,1450,9.239000e+02,929,0,0,9,10
SPX US 12/15/2017 C1475 Index,1475,8.994000e+02,9.045000e+02,0,0,9,10
SPX US 12/15/2017 C1500 Index,1500,8.749000e+02,8.799000e+02,0,0,9,10
SPX US 12/15/2017 C1525 Index,1525,8.504000e+02,8.554000e+02,0,0,9,10
SPX US 12/15/2017 C1550 Index,1550,8.259000e+02,831,0,0,9,10
SPX US 12/15/2017 C1575 Index,1575,8.018000e+02,8.067000e+02,0,0,9,10
SPX US 12/15/2017 C1600 Index,1600,7.771000e+02,7.821000e+02,0,0,9,10
SPX US 12/15/2017 C1625 Index,1625,7.528000e+02,7.577000e+02,0,0,8,10
SPX US 12/15/2017 C1650 Index,1650,7.285000e+02,7.334000e+02,0,0,9,10
SPX US 12/15/2017 C1675 Index,1675,7.045000e+02,7.094000e+02,0,0,8,10
