Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.386510e+03,2.387380e+03,0,0,0,0
ESZ7 Index,0,2361,2379,0,1,1,1
SPX US 12/15/2017 C100 Index,100,2246,2265,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.146900e+03,2.165800e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.047800e+03,2.066700e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.948700e+03,1.967600e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.849600e+03,1.868500e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1800,1.818900e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.750500e+03,1.769400e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.700900e+03,1.719900e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.651400e+03,1.670400e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.601900e+03,1.620900e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.552400e+03,1.571400e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.527600e+03,1.546600e+03,0,0,2,1
SPX US 12/15/2017 C850 Index,850,1.502900e+03,1.521900e+03,0,0,2,1
SPX US 12/15/2017 C875 Index,875,1.478100e+03,1.497100e+03,0,0,2,1
SPX US 12/15/2017 C900 Index,900,1.453500e+03,1.472400e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.428900e+03,1.447600e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.404100e+03,1.422900e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.379600e+03,1.398100e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.354500e+03,1.373400e+03,0,0,2,1
SPX US 12/15/2017 C1025 Index,1025,1.329800e+03,1.348700e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.305100e+03,1.323900e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.280300e+03,1.299200e+03,0,0,2,1
SPX US 12/15/2017 C1100 Index,1100,1.255600e+03,1.274500e+03,0,0,2,1
SPX US 12/15/2017 C1125 Index,1125,1.230900e+03,1.249700e+03,0,0,2,1
SPX US 12/15/2017 C1150 Index,1150,1.206200e+03,1225,0,0,1,1
SPX US 12/15/2017 C1175 Index,1175,1.181500e+03,1.200300e+03,0,0,1,1
SPX US 12/15/2017 C1200 Index,1200,1.156900e+03,1.175600e+03,0,0,1,1
SPX US 12/15/2017 C1225 Index,1225,1.132200e+03,1.150900e+03,0,0,1,1
SPX US 12/15/2017 C1250 Index,1250,1.107500e+03,1.126300e+03,0,0,1,1
SPX US 12/15/2017 C1275 Index,1275,1.082900e+03,1.101600e+03,0,0,1,1
SPX US 12/15/2017 P1275 Index,1275,1.100000e+00,1.600000e+00,1,0,120,140
SPX US 12/15/2017 C1300 Index,1300,1.058200e+03,1.076900e+03,0,0,1,1
SPX US 12/15/2017 C1325 Index,1325,1.033600e+03,1.052300e+03,0,0,1,1
SPX US 12/15/2017 C1350 Index,1350,1009,1.027700e+03,0,0,1,1
SPX US 12/15/2017 P1350 Index,1350,1.550000e+00,2.050000e+00,1,0,120,140
SPX US 12/15/2017 C1375 Index,1375,9.844000e+02,1.003100e+03,0,0,1,1
SPX US 12/15/2017 C1400 Index,1400,9.598000e+02,9.785000e+02,0,0,1,1
SPX US 12/15/2017 P1400 Index,1400,1.900000e+00,2.400000e+00,1,0,120,140
SPX US 12/15/2017 C1425 Index,1425,9.352000e+02,9.539000e+02,0,0,1,1
SPX US 12/15/2017 P1425 Index,1425,2.150000e+00,2.650000e+00,1,0,120,140
SPX US 12/15/2017 C1450 Index,1450,9.107000e+02,9.294000e+02,0,0,1,1
SPX US 12/15/2017 P1450 Index,1450,2.350000e+00,2.850000e+00,1,0,120,120
SPX US 12/15/2017 C1475 Index,1475,8.862000e+02,9.048000e+02,0,0,1,1
SPX US 12/15/2017 P1475 Index,1475,2.600000e+00,3.100000e+00,1,0,120,140
SPX US 12/15/2017 C1500 Index,1500,8.617000e+02,8.803000e+02,0,0,1,1
SPX US 12/15/2017 P1500 Index,1500,2.800000e+00,3.400000e+00,1,0,120,140
SPX US 12/15/2017 C1525 Index,1525,8.372000e+02,8.559000e+02,0,0,1,1
SPX US 12/15/2017 P1525 Index,1525,3.100000e+00,3.700000e+00,1,0,120,140
SPX US 12/15/2017 C1550 Index,1550,8.127000e+02,8.314000e+02,0,0,2,1
SPX US 12/15/2017 P1550 Index,1550,3.400000e+00,4,1,0,120,140
SPX US 12/15/2017 C1575 Index,1575,7.883000e+02,807,0,0,1,1
SPX US 12/15/2017 P1575 Index,1575,3.800000e+00,4.400000e+00,1,0,120,140
SPX US 12/15/2017 C1600 Index,1600,7.639000e+02,7.826000e+02,0,0,2,1
SPX US 12/15/2017 P1600 Index,1600,4.100000e+00,4.700000e+00,1,0,120,120
SPX US 12/15/2017 C1625 Index,1625,7.396000e+02,7.583000e+02,0,0,1,1
SPX US 12/15/2017 P1625 Index,1625,4.500000e+00,5.200000e+00,1,0,140,140
SPX US 12/15/2017 C1650 Index,1650,7.153000e+02,734,0,0,1,1
SPX US 12/15/2017 P1650 Index,1650,5,5.600000e+00,1,0,120,120
SPX US 12/15/2017 C1675 Index,1675,691,7.098000e+02,0,0,2,1
SPX US 12/15/2017 P1675 Index,1675,5.800000e+00,6.200000e+00,1,0,1,140
SPX US 12/15/2017 C1700 Index,1700,6.668000e+02,6.856000e+02,0,0,2,1
SPX US 12/15/2017 P1700 Index,1700,6,6.700000e+00,1,0,120,120
SPX US 12/15/2017 C1725 Index,1725,6.426000e+02,6.614000e+02,0,0,2,1
SPX US 12/15/2017 C1750 Index,1750,6.185000e+02,6.373000e+02,0,0,2,1
SPX US 12/15/2017 P1750 Index,1750,7.300000e+00,8,1,0,120,120
SPX US 12/15/2017 C1775 Index,1775,5.945000e+02,6.133000e+02,0,0,2,1
SPX US 12/15/2017 P1775 Index,1775,8,8.800000e+00,1,0,120,140
SPX US 12/15/2017 C1800 Index,1800,5.706000e+02,5.894000e+02,0,0,2,1
SPX US 12/15/2017 P1800 Index,1800,8.800000e+00,9.600000e+00,1,0,120,120
SPX US 12/15/2017 C1825 Index,1825,5.468000e+02,5.656000e+02,0,0,2,1
SPX US 12/15/2017 P1825 Index,1825,9.800000e+00,1.060000e+01,1,0,120,140
SPX US 12/15/2017 C1850 Index,1850,523,5.418000e+02,0,0,2,1
SPX US 12/15/2017 P1850 Index,1850,1.070000e+01,1.160000e+01,1,0,120,120
SPX US 12/15/2017 C1875 Index,1875,4.994000e+02,5.182000e+02,0,0,2,1
SPX US 12/15/2017 P1875 Index,1875,1.180000e+01,1.280000e+01,1,0,140,140
SPX US 12/15/2017 C1900 Index,1900,4.759000e+02,4.947000e+02,0,0,2,1
SPX US 12/15/2017 P1900 Index,1900,1.310000e+01,1.410000e+01,1,0,120,140
SPX US 12/15/2017 C1925 Index,1925,4.525000e+02,4.713000e+02,0,0,2,1
SPX US 12/15/2017 P1925 Index,1925,1.450000e+01,1.550000e+01,1,0,120,140
SPX US 12/15/2017 C1950 Index,1950,4.293000e+02,4.481000e+02,0,0,2,1
SPX US 12/15/2017 P1950 Index,1950,16,17,1,0,120,120
SPX US 12/15/2017 C1975 Index,1975,4.063000e+02,4.251000e+02,0,0,1,1
SPX US 12/15/2017 P1975 Index,1975,1.770000e+01,1.880000e+01,1,0,120,140
SPX US 12/15/2017 C2000 Index,2000,3.834000e+02,4.022000e+02,0,0,1,1
SPX US 12/15/2017 P2000 Index,2000,1.940000e+01,2.070000e+01,1,0,140,140
SPX US 12/15/2017 C2025 Index,2025,3.607000e+02,3.795000e+02,0,0,1,1
SPX US 12/15/2017 P2025 Index,2025,2.140000e+01,2.270000e+01,1,0,140,120
SPX US 12/15/2017 C2050 Index,2050,3.383000e+02,3.571000e+02,0,0,1,1
SPX US 12/15/2017 P2050 Index,2050,2.370000e+01,2.510000e+01,1,0,145,120
SPX US 12/15/2017 C2075 Index,2075,3.163000e+02,3.348000e+02,0,0,1,1
SPX US 12/15/2017 P2075 Index,2075,2.620000e+01,2.760000e+01,1,0,145,120
SPX US 12/15/2017 C2100 Index,2100,2.944000e+02,3.129000e+02,0,0,1,1
SPX US 12/15/2017 P2100 Index,2100,29,3.060000e+01,1,0,120,140
SPX US 12/15/2017 C2125 Index,2125,2.729000e+02,2.912000e+02,0,0,1,1
SPX US 12/15/2017 P2125 Index,2125,3.210000e+01,3.360000e+01,1,0,120,120
SPX US 12/15/2017 C2150 Index,2150,251,2.699000e+02,0,0,1,1
SPX US 12/15/2017 P2150 Index,2150,3.520000e+01,37,1,0,140,120
SPX US 12/15/2017 C2175 Index,2175,2.337000e+02,2.489000e+02,0,0,1,1
SPX US 12/15/2017 P2175 Index,2175,39,4.090000e+01,1,0,184,120
SPX US 12/15/2017 C2200 Index,2200,2.132000e+02,2.284000e+02,0,0,1,1
SPX US 12/15/2017 P2200 Index,2200,4.330000e+01,4.510000e+01,1,0,144,120
SPX US 12/15/2017 C2225 Index,2225,1.941000e+02,2.084000e+02,0,0,1,1
SPX US 12/15/2017 P2225 Index,2225,48,5.010000e+01,1,0,144,164
SPX US 12/15/2017 C2250 Index,2250,1.746000e+02,1.879000e+02,0,0,1,1
