Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.385930e+03,2.386910e+03,0,0,0,0
ESZ7 Index,0,2370,2.392500e+03,0,1,1,1
SPX US 12/15/2017 C100 Index,100,2.247600e+03,2.268900e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.148500e+03,2.169800e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.049300e+03,2.070700e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.950200e+03,1.971700e+03,0,0,1,2
SPX US 12/15/2017 C500 Index,500,1851,1.872500e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.801400e+03,1.822900e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.751900e+03,1.773400e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.702400e+03,1.723900e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.652900e+03,1.674400e+03,0,0,1,2
SPX US 12/15/2017 C750 Index,750,1.603400e+03,1.624900e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.553800e+03,1.575300e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.529100e+03,1.550600e+03,0,0,1,2
SPX US 12/15/2017 C850 Index,850,1.504300e+03,1.525800e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.479600e+03,1.501100e+03,0,0,1,2
SPX US 12/15/2017 C900 Index,900,1.454800e+03,1.476300e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1430,1.451500e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.405300e+03,1.426800e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.380500e+03,1402,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.355800e+03,1.377300e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1331,1.352500e+03,0,0,1,1
