Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.375770e+03,2.376720e+03,0,0,0,0
ESZ7 Index,0,2.367750e+03,2369,0,1,10,4
SPX US 12/15/2017 C100 Index,100,2.246500e+03,2.252300e+03,0,0,10,9
SPX US 12/15/2017 C200 Index,200,2.147400e+03,2.153100e+03,0,0,10,9
SPX US 12/15/2017 C300 Index,300,2.048300e+03,2054,0,0,10,9
SPX US 12/15/2017 C400 Index,400,1.949200e+03,1.954800e+03,0,0,10,9
SPX US 12/15/2017 C500 Index,500,1.850200e+03,1.855700e+03,0,0,10,9
SPX US 12/15/2017 C550 Index,550,1.800600e+03,1.806100e+03,0,0,10,9
SPX US 12/15/2017 C600 Index,600,1.751100e+03,1.756500e+03,0,0,10,9
SPX US 12/15/2017 C650 Index,650,1.701500e+03,1707,0,0,10,9
SPX US 12/15/2017 C700 Index,700,1652,1.657400e+03,0,0,10,9
SPX US 12/15/2017 C750 Index,750,1.602500e+03,1.607900e+03,0,0,10,9
SPX US 12/15/2017 C800 Index,800,1.552700e+03,1558,0,0,10,9
SPX US 12/15/2017 C825 Index,825,1.527900e+03,1.533200e+03,0,0,10,9
SPX US 12/15/2017 C850 Index,850,1.503200e+03,1.508500e+03,0,0,10,9
SPX US 12/15/2017 C875 Index,875,1.478400e+03,1.483700e+03,0,0,10,9
SPX US 12/15/2017 C900 Index,900,1.453700e+03,1.458900e+03,0,0,10,9
SPX US 12/15/2017 P900 Index,900,1.500000e-01,6.000000e-01,1,0,140,120
SPX US 12/15/2017 C925 Index,925,1.428900e+03,1.434200e+03,0,0,10,9
SPX US 12/15/2017 C950 Index,950,1.404200e+03,1.409400e+03,0,0,10,9
SPX US 12/15/2017 C975 Index,975,1.379400e+03,1.384700e+03,0,0,10,9
SPX US 12/15/2017 C1000 Index,1000,1.354700e+03,1.359900e+03,0,0,10,9
SPX US 12/15/2017 C1025 Index,1025,1330,1.335200e+03,0,0,10,9
SPX US 12/15/2017 C1050 Index,1050,1.305300e+03,1.310400e+03,0,0,10,9
SPX US 12/15/2017 C1075 Index,1075,1.280900e+03,1286,0,0,10,9
SPX US 12/15/2017 C1100 Index,1100,1.255800e+03,1261,0,0,9,10
SPX US 12/15/2017 C1125 Index,1125,1.231100e+03,1.236300e+03,0,0,9,10
SPX US 12/15/2017 C1150 Index,1150,1.206700e+03,1.211900e+03,0,0,9,10
SPX US 12/15/2017 C1175 Index,1175,1.182100e+03,1.187100e+03,0,0,9,10
SPX US 12/15/2017 C1200 Index,1200,1.157100e+03,1.162200e+03,0,0,9,10
SPX US 12/15/2017 C1225 Index,1225,1.132700e+03,1.137800e+03,0,0,9,10
SPX US 12/15/2017 C1250 Index,1250,1.107700e+03,1.112800e+03,0,0,9,10
SPX US 12/15/2017 C1275 Index,1275,1.083100e+03,1.088100e+03,0,0,9,10
SPX US 12/15/2017 P1275 Index,1275,1.100000e+00,1.600000e+00,1,0,120,140
SPX US 12/15/2017 C1300 Index,1300,1.058700e+03,1.063800e+03,0,0,9,10
SPX US 12/15/2017 P1300 Index,1300,1.200000e+00,1.700000e+00,1,0,140,120
SPX US 12/15/2017 C1325 Index,1325,1.033800e+03,1.038800e+03,0,0,9,10
SPX US 12/15/2017 P1325 Index,1325,1.350000e+00,1.850000e+00,1,0,140,120
SPX US 12/15/2017 C1350 Index,1350,1.009500e+03,1.014500e+03,0,0,9,10
SPX US 12/15/2017 P1350 Index,1350,1.500000e+00,2.050000e+00,1,0,120,140
SPX US 12/15/2017 C1375 Index,1375,9.849000e+02,9.899000e+02,0,0,9,10
SPX US 12/15/2017 P1375 Index,1375,1.700000e+00,2.200000e+00,1,0,162,152
SPX US 12/15/2017 C1400 Index,1400,9.603000e+02,9.653000e+02,0,0,9,10
SPX US 12/15/2017 P1400 Index,1400,1.900000e+00,2.450000e+00,1,0,162,172
SPX US 12/15/2017 C1425 Index,1425,9.355000e+02,9.404000e+02,0,0,9,10
SPX US 12/15/2017 P1425 Index,1425,2.100000e+00,2.650000e+00,1,0,162,172
SPX US 12/15/2017 C1450 Index,1450,9.109000e+02,9.158000e+02,0,0,9,10
