Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.387430e+03,2.388380e+03,0,0,0,0
ESZ7 Index,0,2.379250e+03,2.380500e+03,0,1,7,10
SPX US 12/15/2017 C100 Index,100,2.253400e+03,2.263400e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.154300e+03,2.164400e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.055400e+03,2.065400e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.956200e+03,1.966200e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.855300e+03,1.867200e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.807800e+03,1.817800e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.758200e+03,1.768300e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.708600e+03,1.718600e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.659100e+03,1.669100e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.609600e+03,1.619600e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.558100e+03,1.577800e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.533300e+03,1553,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.508600e+03,1.528300e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.483800e+03,1.503500e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.459100e+03,1.478800e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.434300e+03,1454,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.409600e+03,1.429300e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.384800e+03,1.404600e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.360100e+03,1.379800e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.335300e+03,1.355100e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.310600e+03,1.330400e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.285900e+03,1.305700e+03,0,0,1,1
SPX US 12/15/2017 C1100 Index,1100,1.261100e+03,1281,0,0,1,1
SPX US 12/15/2017 C1125 Index,1125,1.236400e+03,1.256200e+03,0,0,1,1
