Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.548550e+03,2.549680e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.539800e+03,1.559700e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.439800e+03,1.459600e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.339800e+03,1.359800e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.314900e+03,1.334800e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.289900e+03,1.309800e+03,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1.264900e+03,1.284800e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.240300e+03,1.259600e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.214900e+03,1.234700e+03,0,0,1,1
SPX US 10/20/2017 C1350 Index,1350,1.189900e+03,1.209700e+03,0,0,1,1
SPX US 10/20/2017 C1375 Index,1375,1.164900e+03,1.184700e+03,0,0,1,1
SPX US 10/20/2017 C1400 Index,1400,1.139900e+03,1.159700e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,1115,1.134700e+03,0,0,1,1
SPX US 10/20/2017 C1450 Index,1450,1.089800e+03,1.109700e+03,0,0,1,1
SPX US 10/20/2017 C1475 Index,1475,1065,1.084700e+03,0,0,1,1
SPX US 10/20/2017 C1500 Index,1500,1040,1.059900e+03,0,0,1,1
SPX US 10/20/2017 C1525 Index,1525,1015,1.034900e+03,0,0,1,1
SPX US 10/20/2017 C1550 Index,1550,990,1.009800e+03,0,0,1,1
SPX US 10/20/2017 C1575 Index,1575,965,9.848000e+02,0,0,1,1
SPX US 10/20/2017 C1600 Index,1600,940,9.598000e+02,0,0,1,1
SPX US 10/20/2017 C1625 Index,1625,9.149000e+02,9.348000e+02,0,0,1,1
SPX US 10/20/2017 C1650 Index,1650,890,9.098000e+02,0,0,1,1
SPX US 10/20/2017 C1675 Index,1675,865,8.848000e+02,0,0,1,1
SPX US 10/20/2017 C1700 Index,1700,8.401000e+02,8.598000e+02,0,0,1,1
SPX US 10/20/2017 C1710 Index,1710,8.301000e+02,8.498000e+02,0,0,1,1
SPX US 10/20/2017 C1720 Index,1720,8.201000e+02,840,0,0,1,1
SPX US 10/20/2017 C1725 Index,1725,8.151000e+02,835,0,0,1,1
SPX US 10/20/2017 C1730 Index,1730,8.101000e+02,830,0,0,1,1
SPX US 10/20/2017 C1740 Index,1740,8.001000e+02,820,0,0,1,1
SPX US 10/20/2017 C1750 Index,1750,7.901000e+02,810,0,0,1,1
SPX US 10/20/2017 C1760 Index,1760,7.801000e+02,7.998000e+02,0,0,1,1
SPX US 10/20/2017 C1770 Index,1770,7.701000e+02,7.898000e+02,0,0,1,1
SPX US 10/20/2017 C1775 Index,1775,7.651000e+02,7.848000e+02,0,0,1,1
SPX US 10/20/2017 C1780 Index,1780,7.601000e+02,7.798000e+02,0,0,1,1
SPX US 10/20/2017 C1790 Index,1790,7.501000e+02,7.698000e+02,0,0,1,1
SPX US 10/20/2017 C1800 Index,1800,7.401000e+02,7.598000e+02,0,0,1,1
SPX US 10/20/2017 C1810 Index,1810,7.301000e+02,7.498000e+02,0,0,1,1
SPX US 10/20/2017 C1820 Index,1820,7.201000e+02,7.399000e+02,0,0,1,1
SPX US 10/20/2017 C1825 Index,1825,7.151000e+02,7.349000e+02,0,0,1,1
SPX US 10/20/2017 C1830 Index,1830,7.101000e+02,7.299000e+02,0,0,1,1
SPX US 10/20/2017 C1840 Index,1840,7.001000e+02,7.199000e+02,0,0,1,1
SPX US 10/20/2017 C1850 Index,1850,6.901000e+02,7.099000e+02,0,0,1,1
SPX US 10/20/2017 C1860 Index,1860,6.801000e+02,6.999000e+02,0,0,1,1
SPX US 10/20/2017 C1870 Index,1870,6.701000e+02,6.899000e+02,0,0,1,1
SPX US 10/20/2017 C1875 Index,1875,6.651000e+02,6.849000e+02,0,0,1,1
SPX US 10/20/2017 C1880 Index,1880,6.601000e+02,6.799000e+02,0,0,1,1
SPX US 10/20/2017 C1890 Index,1890,6.501000e+02,6.699000e+02,0,0,1,1
SPX US 10/20/2017 C1900 Index,1900,6.401000e+02,6.599000e+02,0,0,1,1
SPX US 10/20/2017 C1910 Index,1910,6.301000e+02,6.499000e+02,0,0,1,1
SPX US 10/20/2017 C1920 Index,1920,6.201000e+02,6.399000e+02,0,0,1,1
SPX US 10/20/2017 C1925 Index,1925,6.151000e+02,6.351000e+02,0,0,1,1
SPX US 10/20/2017 C1930 Index,1930,6.101000e+02,6.301000e+02,0,0,1,1
SPX US 10/20/2017 C1940 Index,1940,6.001000e+02,6.201000e+02,0,0,1,1
SPX US 10/20/2017 C1950 Index,1950,5.901000e+02,6.101000e+02,0,0,1,1
SPX US 10/20/2017 C1955 Index,1955,5.851000e+02,6.051000e+02,0,0,1,1
SPX US 10/20/2017 C1960 Index,1960,5.801000e+02,5.999000e+02,0,0,1,1
SPX US 10/20/2017 C1965 Index,1965,5.751000e+02,5.949000e+02,0,0,1,1
SPX US 10/20/2017 C1970 Index,1970,5.701000e+02,5.899000e+02,0,0,1,1
SPX US 10/20/2017 C1975 Index,1975,5.651000e+02,5.849000e+02,0,0,1,1
SPX US 10/20/2017 C1980 Index,1980,5.602000e+02,5.799000e+02,0,0,1,1
SPX US 10/20/2017 C1985 Index,1985,5.552000e+02,5.749000e+02,0,0,1,1
SPX US 10/20/2017 C1990 Index,1990,5.506000e+02,5.699000e+02,0,0,1,1
SPX US 10/20/2017 C1995 Index,1995,5.456000e+02,5.649000e+02,0,0,1,1
SPX US 10/20/2017 C2000 Index,2000,5.402000e+02,560,0,0,1,1
SPX US 10/20/2017 C2005 Index,2005,5.352000e+02,555,0,0,1,1
SPX US 10/20/2017 C2010 Index,2010,5.302000e+02,550,0,0,1,1
SPX US 10/20/2017 C2015 Index,2015,5.252000e+02,545,0,0,1,1
SPX US 10/20/2017 C2020 Index,2020,5.202000e+02,540,0,0,1,1
SPX US 10/20/2017 C2025 Index,2025,5.152000e+02,535,0,0,1,1
SPX US 10/20/2017 C2030 Index,2030,5.102000e+02,530,0,0,1,1
SPX US 10/20/2017 C2035 Index,2035,5.052000e+02,525,0,0,1,1
SPX US 10/20/2017 C2040 Index,2040,5.007000e+02,520,0,0,1,1
SPX US 10/20/2017 C2045 Index,2045,4.957000e+02,515,0,0,1,1
SPX US 10/20/2017 C2050 Index,2050,4.902000e+02,510,0,0,1,1
SPX US 10/20/2017 C2055 Index,2055,4.852000e+02,505,0,0,1,1
SPX US 10/20/2017 C2060 Index,2060,4.802000e+02,500,0,0,1,1
SPX US 10/20/2017 C2065 Index,2065,4.752000e+02,495,0,0,1,1
SPX US 10/20/2017 C2070 Index,2070,4.702000e+02,490,0,0,1,1
SPX US 10/20/2017 C2075 Index,2075,4.652000e+02,4.852000e+02,0,0,1,1
