Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.557940e+03,2.558950e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.552100e+03,1.557800e+03,0,0,11,10
SPX US 11/17/2017 C1100 Index,1100,1.452200e+03,1.457900e+03,0,0,11,10
SPX US 11/17/2017 C1200 Index,1200,1.352400e+03,1.358100e+03,0,0,11,10
SPX US 11/17/2017 C1250 Index,1250,1.302400e+03,1.308100e+03,0,0,11,10
SPX US 11/17/2017 C1275 Index,1275,1.277500e+03,1.283200e+03,0,0,11,10
SPX US 11/17/2017 C1300 Index,1300,1.252500e+03,1.258200e+03,0,0,11,10
SPX US 11/17/2017 C1325 Index,1325,1.227500e+03,1.233200e+03,0,0,11,10
SPX US 11/17/2017 C1350 Index,1350,1.202600e+03,1.208300e+03,0,0,11,10
SPX US 11/17/2017 C1375 Index,1375,1.177600e+03,1.183300e+03,0,0,11,10
SPX US 11/17/2017 C1400 Index,1400,1.152700e+03,1.158400e+03,0,0,11,10
SPX US 11/17/2017 C1425 Index,1425,1.127700e+03,1.133400e+03,0,0,11,10
SPX US 11/17/2017 C1450 Index,1450,1.102700e+03,1.108400e+03,0,0,11,10
SPX US 11/17/2017 C1475 Index,1475,1.077800e+03,1.083500e+03,0,0,11,10
SPX US 11/17/2017 C1500 Index,1500,1.052800e+03,1.058500e+03,0,0,11,10
SPX US 11/17/2017 C1525 Index,1525,1.027800e+03,1.033500e+03,0,0,11,10
SPX US 11/17/2017 C1550 Index,1550,1.002900e+03,1.008600e+03,0,0,11,10
SPX US 11/17/2017 C1575 Index,1575,9.779000e+02,9.836000e+02,0,0,11,10
SPX US 11/17/2017 C1600 Index,1600,953,9.587000e+02,0,0,11,10
SPX US 11/17/2017 C1625 Index,1625,928,9.337000e+02,0,0,11,10
SPX US 11/17/2017 C1650 Index,1650,9.031000e+02,9.087000e+02,0,0,11,10
SPX US 11/17/2017 P1650 Index,1650,5.000000e-02,1.500000e-01,1,0,490,200
SPX US 11/17/2017 C1675 Index,1675,8.781000e+02,8.838000e+02,0,0,11,10
SPX US 11/17/2017 C1700 Index,1700,8.531000e+02,8.588000e+02,0,0,11,10
SPX US 11/17/2017 C1710 Index,1710,8.432000e+02,8.488000e+02,0,0,11,10
SPX US 11/17/2017 C1720 Index,1720,8.332000e+02,8.389000e+02,0,0,11,10
SPX US 11/17/2017 C1725 Index,1725,8.282000e+02,8.339000e+02,0,0,11,10
SPX US 11/17/2017 C1730 Index,1730,8.232000e+02,8.289000e+02,0,0,11,10
SPX US 11/17/2017 C1740 Index,1740,8.132000e+02,8.189000e+02,0,0,11,10
SPX US 11/17/2017 C1750 Index,1750,8.032000e+02,8.089000e+02,0,0,11,10
SPX US 11/17/2017 C1760 Index,1760,7.932000e+02,7.989000e+02,0,0,11,10
SPX US 11/17/2017 C1770 Index,1770,7.833000e+02,7.889000e+02,0,0,11,10
SPX US 11/17/2017 C1775 Index,1775,7.783000e+02,784,0,0,11,10
SPX US 11/17/2017 C1780 Index,1780,7.733000e+02,779,0,0,11,10
SPX US 11/17/2017 C1790 Index,1790,7.633000e+02,769,0,0,11,10
SPX US 11/17/2017 C1800 Index,1800,7.533000e+02,759,0,0,11,10
SPX US 11/17/2017 C1810 Index,1810,7.433000e+02,749,0,0,10,11
SPX US 11/17/2017 C1820 Index,1820,7.334000e+02,739,0,0,10,11
SPX US 11/17/2017 C1825 Index,1825,7.284000e+02,734,0,0,10,11
SPX US 11/17/2017 C1830 Index,1830,7.234000e+02,7.291000e+02,0,0,10,11
SPX US 11/17/2017 C1840 Index,1840,7.134000e+02,7.191000e+02,0,0,10,11
SPX US 11/17/2017 C1850 Index,1850,7.034000e+02,7.091000e+02,0,0,10,11
SPX US 11/17/2017 C1860 Index,1860,6.934000e+02,6.991000e+02,0,0,10,11
SPX US 11/17/2017 C1870 Index,1870,6.835000e+02,6.891000e+02,0,0,10,11
SPX US 11/17/2017 C1875 Index,1875,6.785000e+02,6.841000e+02,0,0,10,11
SPX US 11/17/2017 C1880 Index,1880,6.735000e+02,6.792000e+02,0,0,10,11
SPX US 11/17/2017 C1890 Index,1890,6.635000e+02,6.692000e+02,0,0,10,11
SPX US 11/17/2017 C1900 Index,1900,6.535000e+02,6.592000e+02,0,0,10,11
SPX US 11/17/2017 C1910 Index,1910,6.436000e+02,6.492000e+02,0,0,10,11
SPX US 11/17/2017 C1920 Index,1920,6.336000e+02,6.393000e+02,0,0,10,11
SPX US 11/17/2017 C1925 Index,1925,6.286000e+02,6.343000e+02,0,0,10,11
SPX US 11/17/2017 C1930 Index,1930,6.236000e+02,6.293000e+02,0,0,10,11
SPX US 11/17/2017 C1940 Index,1940,6.136000e+02,6.193000e+02,0,0,10,11
SPX US 11/17/2017 C1950 Index,1950,6.037000e+02,6.093000e+02,0,0,10,11
SPX US 11/17/2017 C1960 Index,1960,5.937000e+02,5.994000e+02,0,0,10,11
SPX US 11/17/2017 C1970 Index,1970,5.837000e+02,5.894000e+02,0,0,10,11
SPX US 11/17/2017 C1975 Index,1975,5.787000e+02,5.844000e+02,0,0,10,11
SPX US 11/17/2017 C1980 Index,1980,5.738000e+02,5.794000e+02,0,0,10,11
SPX US 11/17/2017 C1985 Index,1985,5.688000e+02,5.744000e+02,0,0,10,11
SPX US 11/17/2017 C1990 Index,1990,5.638000e+02,5.694000e+02,0,0,10,11
SPX US 11/17/2017 C1995 Index,1995,5.588000e+02,5.645000e+02,0,0,10,11
SPX US 11/17/2017 C2000 Index,2000,5.538000e+02,5.595000e+02,0,0,10,11
SPX US 11/17/2017 C2005 Index,2005,5.488000e+02,5.545000e+02,0,0,10,11
SPX US 11/17/2017 C2010 Index,2010,5.438000e+02,5.495000e+02,0,0,10,11
SPX US 11/17/2017 C2015 Index,2015,5.389000e+02,5.445000e+02,0,0,10,11
SPX US 11/17/2017 C2020 Index,2020,5.339000e+02,5.395000e+02,0,0,10,11
SPX US 11/17/2017 C2025 Index,2025,5.289000e+02,5.346000e+02,0,0,10,11
SPX US 11/17/2017 C2030 Index,2030,5.239000e+02,5.296000e+02,0,0,10,11
SPX US 11/17/2017 C2035 Index,2035,5.189000e+02,5.246000e+02,0,0,10,11
SPX US 11/17/2017 C2040 Index,2040,514,5.196000e+02,0,0,10,11
SPX US 11/17/2017 C2045 Index,2045,509,5.146000e+02,0,0,10,11
SPX US 11/17/2017 C2050 Index,2050,504,5.096000e+02,0,0,10,11
SPX US 11/17/2017 C2055 Index,2055,499,5.047000e+02,0,0,10,11
SPX US 11/17/2017 C2060 Index,2060,494,4.997000e+02,0,0,10,11
SPX US 11/17/2017 C2065 Index,2065,4.891000e+02,4.947000e+02,0,0,10,11
SPX US 11/17/2017 C2070 Index,2070,4.841000e+02,4.897000e+02,0,0,10,11
SPX US 11/17/2017 C2075 Index,2075,4.791000e+02,4.847000e+02,0,0,10,11
SPX US 11/17/2017 C2080 Index,2080,4.741000e+02,4.798000e+02,0,0,10,11
SPX US 11/17/2017 C2085 Index,2085,4.691000e+02,4.748000e+02,0,0,10,11
SPX US 11/17/2017 C2090 Index,2090,4.642000e+02,4.698000e+02,0,0,10,11
SPX US 11/17/2017 C2095 Index,2095,4.592000e+02,4.648000e+02,0,0,10,11
SPX US 11/17/2017 P2095 Index,2095,5.000000e-01,7.000000e-01,1,0,200,180
SPX US 11/17/2017 C2100 Index,2100,4.542000e+02,4.599000e+02,0,0,10,11
SPX US 11/17/2017 C2105 Index,2105,4.492000e+02,4.549000e+02,0,0,10,11
SPX US 11/17/2017 C2110 Index,2110,4.443000e+02,4.499000e+02,0,0,10,11
SPX US 11/17/2017 C2115 Index,2115,4.393000e+02,4.449000e+02,0,0,10,11
SPX US 11/17/2017 C2120 Index,2120,4.343000e+02,440,0,0,10,11
SPX US 11/17/2017 C2125 Index,2125,4.293000e+02,435,0,0,10,11
SPX US 11/17/2017 C2130 Index,2130,4.244000e+02,430,0,0,10,11
SPX US 11/17/2017 C2135 Index,2135,4.194000e+02,425,0,0,10,11
SPX US 11/17/2017 P2135 Index,2135,6.500000e-01,8.500000e-01,1,0,200,200
SPX US 11/17/2017 C2140 Index,2140,4.144000e+02,4.201000e+02,0,0,10,11
SPX US 11/17/2017 C2145 Index,2145,4.095000e+02,4.151000e+02,0,0,10,11
SPX US 11/17/2017 P2145 Index,2145,7.000000e-01,9.000000e-01,1,0,180,220
SPX US 11/17/2017 C2150 Index,2150,4.045000e+02,4.101000e+02,0,0,10,11
SPX US 11/17/2017 C2155 Index,2155,3.995000e+02,4.051000e+02,0,0,10,11
SPX US 11/17/2017 C2160 Index,2160,3.946000e+02,4.002000e+02,0,0,10,11
SPX US 11/17/2017 C2165 Index,2165,3.896000e+02,3.952000e+02,0,0,10,11
SPX US 11/17/2017 C2170 Index,2170,3.846000e+02,3.902000e+02,0,0,10,11
SPX US 11/17/2017 C2175 Index,2175,3.797000e+02,3.853000e+02,0,0,10,11
SPX US 11/17/2017 C2180 Index,2180,3.747000e+02,3.803000e+02,0,0,10,11
SPX US 11/17/2017 C2185 Index,2185,3.697000e+02,3.753000e+02,0,0,10,11
SPX US 11/17/2017 C2190 Index,2190,3.648000e+02,3.704000e+02,0,0,10,11
SPX US 11/17/2017 C2195 Index,2195,3.598000e+02,3.654000e+02,0,0,10,11
SPX US 11/17/2017 C2200 Index,2200,3.548000e+02,3.604000e+02,0,0,11,10
SPX US 11/17/2017 C2205 Index,2205,3.499000e+02,3.555000e+02,0,0,11,10
SPX US 11/17/2017 P2205 Index,2205,1,1.200000e+00,1,0,200,180
SPX US 11/17/2017 C2210 Index,2210,3.449000e+02,3.505000e+02,0,0,11,10
SPX US 11/17/2017 C2215 Index,2215,340,3.456000e+02,0,0,11,10
SPX US 11/17/2017 P2215 Index,2215,1.050000e+00,1.300000e+00,1,0,240,320
SPX US 11/17/2017 C2220 Index,2220,335,3.406000e+02,0,0,11,10
SPX US 11/17/2017 P2220 Index,2220,1.100000e+00,1.300000e+00,1,0,180,180
SPX US 11/17/2017 C2225 Index,2225,330,3.356000e+02,0,0,11,10
SPX US 11/17/2017 C2230 Index,2230,3.251000e+02,3.307000e+02,0,0,11,10
