Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.594710e+03,2.596050e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.582500e+03,1.599500e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.483100e+03,1.499600e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1.382600e+03,1.399600e+03,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.333100e+03,1.349600e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.308100e+03,1.324600e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.283200e+03,1.299600e+03,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1.257700e+03,1.274700e+03,0,0,1,1
SPX US 11/17/2017 C1350 Index,1350,1.232700e+03,1.249700e+03,0,0,1,1
SPX US 11/17/2017 C1375 Index,1375,1.207700e+03,1.224700e+03,0,0,1,1
SPX US 11/17/2017 C1400 Index,1400,1.182700e+03,1.199700e+03,0,0,1,1
SPX US 11/17/2017 C1425 Index,1425,1.157700e+03,1.174700e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.132700e+03,1.149700e+03,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,1.108100e+03,1.124700e+03,0,0,1,1
SPX US 11/17/2017 C1500 Index,1500,1.083300e+03,1.099700e+03,0,0,1,1
SPX US 11/17/2017 C1525 Index,1525,1.057800e+03,1.074700e+03,0,0,1,1
SPX US 11/17/2017 C1550 Index,1550,1.032800e+03,1.049700e+03,0,0,1,1
SPX US 11/17/2017 C1575 Index,1575,1.007800e+03,1.024800e+03,0,0,1,1
SPX US 11/17/2017 C1600 Index,1600,9.828000e+02,9.998000e+02,0,0,1,1
SPX US 11/17/2017 C1625 Index,1625,9.578000e+02,9.748000e+02,0,0,1,1
SPX US 11/17/2017 C1650 Index,1650,9.328000e+02,9.498000e+02,0,0,1,1
SPX US 11/17/2017 C1675 Index,1675,9.083000e+02,9.248000e+02,0,0,1,1
SPX US 11/17/2017 C1700 Index,1700,8.833000e+02,8.998000e+02,0,0,1,1
SPX US 11/17/2017 C1710 Index,1710,8.728000e+02,8.898000e+02,0,0,1,1
SPX US 11/17/2017 C1720 Index,1720,8.628000e+02,8.798000e+02,0,0,1,1
SPX US 11/17/2017 C1725 Index,1725,8.578000e+02,8.748000e+02,0,0,1,1
SPX US 11/17/2017 C1730 Index,1730,8.528000e+02,8.698000e+02,0,0,1,1
SPX US 11/17/2017 C1740 Index,1740,8.411000e+02,8.598000e+02,0,0,1,1
SPX US 11/17/2017 C1750 Index,1750,8.311000e+02,8.498000e+02,0,0,1,1
SPX US 11/17/2017 C1760 Index,1760,8.229000e+02,8.398000e+02,0,0,1,1
SPX US 11/17/2017 C1770 Index,1770,8.129000e+02,8.298000e+02,0,0,1,1
SPX US 11/17/2017 C1775 Index,1775,8.079000e+02,8.248000e+02,0,0,1,1
SPX US 11/17/2017 C1780 Index,1780,8.029000e+02,8.198000e+02,0,0,1,1
SPX US 11/17/2017 C1790 Index,1790,7.929000e+02,8.098000e+02,0,0,1,1
SPX US 11/17/2017 C1800 Index,1800,7.829000e+02,7.998000e+02,0,0,1,1
SPX US 11/17/2017 C1810 Index,1810,7.729000e+02,7.898000e+02,0,0,1,1
SPX US 11/17/2017 C1820 Index,1820,7.629000e+02,7.799000e+02,0,0,1,1
SPX US 11/17/2017 C1825 Index,1825,7.579000e+02,7.749000e+02,0,0,1,1
SPX US 11/17/2017 C1830 Index,1830,7.529000e+02,7.699000e+02,0,0,1,1
SPX US 11/17/2017 C1840 Index,1840,7.434000e+02,7.599000e+02,0,0,1,1
SPX US 11/17/2017 C1850 Index,1850,7.329000e+02,7.499000e+02,0,0,1,1
SPX US 11/17/2017 C1860 Index,1860,7.229000e+02,7.399000e+02,0,0,1,1
SPX US 11/17/2017 C1870 Index,1870,7.134000e+02,7.299000e+02,0,0,1,1
