Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.347810e+03,2.348920e+03,0,0,0,0
SPX US 4/21/2017 C500 Index,500,1.844900e+03,1851,0,0,12,12
SPX US 4/21/2017 C600 Index,600,1745,1.751100e+03,0,0,12,12
SPX US 4/21/2017 C700 Index,700,1645,1.651100e+03,0,0,12,12
SPX US 4/21/2017 C800 Index,800,1.545100e+03,1.551200e+03,0,0,12,12
SPX US 4/21/2017 C850 Index,850,1.495100e+03,1.501200e+03,0,0,12,12
SPX US 4/21/2017 C900 Index,900,1.445100e+03,1.451200e+03,0,0,12,12
SPX US 4/21/2017 C950 Index,950,1.395100e+03,1.401200e+03,0,0,12,12
SPX US 4/21/2017 C1000 Index,1000,1.345100e+03,1.351200e+03,0,0,12,12
SPX US 4/21/2017 C1050 Index,1050,1.295200e+03,1.301300e+03,0,0,12,12
SPX US 4/21/2017 C1100 Index,1100,1.245200e+03,1.251300e+03,0,0,12,12
SPX US 4/21/2017 C1150 Index,1150,1.195200e+03,1.201300e+03,0,0,12,12
SPX US 4/21/2017 C1175 Index,1175,1.170200e+03,1.176300e+03,0,0,12,12
SPX US 4/21/2017 C1200 Index,1200,1.145200e+03,1.151300e+03,0,0,12,12
SPX US 4/21/2017 C1225 Index,1225,1.120200e+03,1.126300e+03,0,0,12,12
SPX US 4/21/2017 C1250 Index,1250,1.095200e+03,1.101300e+03,0,0,12,12
SPX US 4/21/2017 C1275 Index,1275,1.070300e+03,1.076400e+03,0,0,12,12
SPX US 4/21/2017 C1300 Index,1300,1.045300e+03,1.051400e+03,0,0,12,12
SPX US 4/21/2017 C1325 Index,1325,1.020300e+03,1.026400e+03,0,0,12,12
SPX US 4/21/2017 C1350 Index,1350,9.953000e+02,1.001400e+03,0,0,12,12
SPX US 4/21/2017 C1375 Index,1375,9.703000e+02,9.764000e+02,0,0,12,12
SPX US 4/21/2017 C1400 Index,1400,9.453000e+02,9.514000e+02,0,0,12,12
SPX US 4/21/2017 C1425 Index,1425,9.203000e+02,9.264000e+02,0,0,12,12
SPX US 4/21/2017 C1450 Index,1450,8.953000e+02,9.014000e+02,0,0,12,12
SPX US 4/21/2017 C1475 Index,1475,8.703000e+02,8.764000e+02,0,0,12,12
SPX US 4/21/2017 C1480 Index,1480,8.653000e+02,8.714000e+02,0,0,12,12
SPX US 4/21/2017 C1490 Index,1490,8.553000e+02,8.614000e+02,0,0,12,12
SPX US 4/21/2017 C1500 Index,1500,8.454000e+02,8.514000e+02,0,0,12,12
SPX US 4/21/2017 C1505 Index,1505,8.404000e+02,8.465000e+02,0,0,12,12
SPX US 4/21/2017 C1510 Index,1510,8.354000e+02,8.415000e+02,0,0,12,12
SPX US 4/21/2017 C1515 Index,1515,8.304000e+02,8.365000e+02,0,0,12,12
SPX US 4/21/2017 C1520 Index,1520,8.254000e+02,8.315000e+02,0,0,12,12
SPX US 4/21/2017 C1525 Index,1525,8.204000e+02,8.265000e+02,0,0,12,12
SPX US 4/21/2017 C1530 Index,1530,8.154000e+02,8.215000e+02,0,0,12,12
SPX US 4/21/2017 C1535 Index,1535,8.104000e+02,8.165000e+02,0,0,12,12
SPX US 4/21/2017 C1540 Index,1540,8.054000e+02,8.115000e+02,0,0,12,12
SPX US 4/21/2017 C1545 Index,1545,8.004000e+02,8.065000e+02,0,0,12,12
SPX US 4/21/2017 C1550 Index,1550,7.954000e+02,8.015000e+02,0,0,12,12
SPX US 4/21/2017 C1555 Index,1555,7.904000e+02,7.965000e+02,0,0,12,12
SPX US 4/21/2017 C1560 Index,1560,7.854000e+02,7.915000e+02,0,0,12,12
SPX US 4/21/2017 C1565 Index,1565,7.804000e+02,7.865000e+02,0,0,12,12
SPX US 4/21/2017 C1570 Index,1570,7.754000e+02,7.815000e+02,0,0,12,12
SPX US 4/21/2017 C1575 Index,1575,7.704000e+02,7.765000e+02,0,0,12,12
SPX US 4/21/2017 C1580 Index,1580,7.654000e+02,7.715000e+02,0,0,12,12
SPX US 4/21/2017 C1585 Index,1585,7.604000e+02,7.665000e+02,0,0,12,12
SPX US 4/21/2017 C1590 Index,1590,7.554000e+02,7.615000e+02,0,0,12,12
SPX US 4/21/2017 C1595 Index,1595,7.504000e+02,7.565000e+02,0,0,12,12
SPX US 4/21/2017 C1600 Index,1600,7.454000e+02,7.515000e+02,0,0,12,12
SPX US 4/21/2017 C1605 Index,1605,7.404000e+02,7.465000e+02,0,0,12,12
SPX US 4/21/2017 C1610 Index,1610,7.354000e+02,7.415000e+02,0,0,12,12
SPX US 4/21/2017 C1615 Index,1615,7.304000e+02,7.365000e+02,0,0,12,12
SPX US 4/21/2017 C1620 Index,1620,7.254000e+02,7.315000e+02,0,0,12,12
SPX US 4/21/2017 C1625 Index,1625,7.204000e+02,7.265000e+02,0,0,12,12
SPX US 4/21/2017 C1630 Index,1630,7.154000e+02,7.215000e+02,0,0,12,12
SPX US 4/21/2017 C1635 Index,1635,7.104000e+02,7.165000e+02,0,0,12,12
SPX US 4/21/2017 C1640 Index,1640,7.054000e+02,7.115000e+02,0,0,12,12
SPX US 4/21/2017 C1645 Index,1645,7.004000e+02,7.065000e+02,0,0,12,12
SPX US 4/21/2017 C1650 Index,1650,6.954000e+02,7.015000e+02,0,0,12,12
SPX US 4/21/2017 C1655 Index,1655,6.904000e+02,6.965000e+02,0,0,12,12
SPX US 4/21/2017 C1660 Index,1660,6.854000e+02,6.915000e+02,0,0,12,12
SPX US 4/21/2017 C1665 Index,1665,6.804000e+02,6.865000e+02,0,0,12,12
SPX US 4/21/2017 C1670 Index,1670,6.754000e+02,6.815000e+02,0,0,12,12
SPX US 4/21/2017 C1675 Index,1675,6.704000e+02,6.765000e+02,0,0,12,12
SPX US 4/21/2017 C1680 Index,1680,6.654000e+02,6.715000e+02,0,0,12,12
SPX US 4/21/2017 C1685 Index,1685,6.604000e+02,6.665000e+02,0,0,12,12
SPX US 4/21/2017 C1690 Index,1690,6.554000e+02,6.615000e+02,0,0,12,12
SPX US 4/21/2017 C1695 Index,1695,6.504000e+02,6.565000e+02,0,0,12,12
SPX US 4/21/2017 C1700 Index,1700,6.454000e+02,6.515000e+02,0,0,12,12
SPX US 4/21/2017 C1705 Index,1705,6.404000e+02,6.465000e+02,0,0,12,12
SPX US 4/21/2017 C1710 Index,1710,6.354000e+02,6.415000e+02,0,0,12,12
SPX US 4/21/2017 C1715 Index,1715,6.304000e+02,6.365000e+02,0,0,12,12
SPX US 4/21/2017 C1720 Index,1720,6.254000e+02,6.315000e+02,0,0,12,12
SPX US 4/21/2017 C1725 Index,1725,6.204000e+02,6.265000e+02,0,0,12,12
SPX US 4/21/2017 C1730 Index,1730,6.155000e+02,6.215000e+02,0,0,12,12
SPX US 4/21/2017 C1735 Index,1735,6.105000e+02,6.166000e+02,0,0,12,12
SPX US 4/21/2017 C1740 Index,1740,6.055000e+02,6.116000e+02,0,0,12,12
SPX US 4/21/2017 C1745 Index,1745,6.005000e+02,6.066000e+02,0,0,12,12
SPX US 4/21/2017 C1750 Index,1750,5.955000e+02,6.016000e+02,0,0,12,12
SPX US 4/21/2017 C1755 Index,1755,5.905000e+02,5.966000e+02,0,0,12,12
SPX US 4/21/2017 C1760 Index,1760,5.855000e+02,5.916000e+02,0,0,12,12
SPX US 4/21/2017 C1765 Index,1765,5.805000e+02,5.866000e+02,0,0,12,12
SPX US 4/21/2017 C1770 Index,1770,5.755000e+02,5.816000e+02,0,0,12,12
SPX US 4/21/2017 C1775 Index,1775,5.705000e+02,5.766000e+02,0,0,12,12
SPX US 4/21/2017 C1780 Index,1780,5.655000e+02,5.716000e+02,0,0,12,12
SPX US 4/21/2017 C1785 Index,1785,5.605000e+02,5.666000e+02,0,0,12,12
SPX US 4/21/2017 C1790 Index,1790,5.474000e+02,5.616000e+02,0,0,1,12
SPX US 4/21/2017 C1795 Index,1795,5.505000e+02,5.566000e+02,0,0,12,12
SPX US 4/21/2017 C1800 Index,1800,5.455000e+02,5.516000e+02,0,0,12,12
SPX US 4/21/2017 C1805 Index,1805,5.405000e+02,5.466000e+02,0,0,12,12
SPX US 4/21/2017 C1810 Index,1810,5.355000e+02,5.416000e+02,0,0,12,12
