Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.356510e+03,2.357510e+03,0,0,0,0
SPX US 4/21/2017 C500 Index,500,1.854200e+03,1.858200e+03,0,0,12,10
SPX US 4/21/2017 C600 Index,600,1.754100e+03,1.758100e+03,0,0,12,14
SPX US 4/21/2017 C700 Index,700,1.654300e+03,1.658300e+03,0,0,12,14
SPX US 4/21/2017 C800 Index,800,1.554200e+03,1.558200e+03,0,0,12,14
SPX US 4/21/2017 C850 Index,850,1.504200e+03,1.508200e+03,0,0,12,14
SPX US 4/21/2017 C900 Index,900,1.454400e+03,1.458400e+03,0,0,12,14
SPX US 4/21/2017 C950 Index,950,1.404500e+03,1.408500e+03,0,0,12,14
SPX US 4/21/2017 C1000 Index,1000,1.354300e+03,1.358300e+03,0,0,12,14
SPX US 4/21/2017 C1050 Index,1050,1.304500e+03,1.308500e+03,0,0,12,10
SPX US 4/21/2017 C1100 Index,1100,1.254500e+03,1.258400e+03,0,0,12,14
SPX US 4/21/2017 C1150 Index,1150,1.204400e+03,1.208400e+03,0,0,12,14
SPX US 4/21/2017 C1175 Index,1175,1.179400e+03,1.183400e+03,0,0,12,14
SPX US 4/21/2017 C1200 Index,1200,1.154600e+03,1.158600e+03,0,0,12,10
SPX US 4/21/2017 C1225 Index,1225,1.129400e+03,1.133400e+03,0,0,12,14
SPX US 4/21/2017 C1250 Index,1250,1.104600e+03,1.108600e+03,0,0,12,10
SPX US 4/21/2017 C1275 Index,1275,1.079600e+03,1.083600e+03,0,0,12,10
SPX US 4/21/2017 C1300 Index,1300,1.054600e+03,1.058500e+03,0,0,12,14
SPX US 4/21/2017 C1325 Index,1325,1.029600e+03,1.033500e+03,0,0,12,14
SPX US 4/21/2017 C1350 Index,1350,1.004500e+03,1.008500e+03,0,0,12,14
SPX US 4/21/2017 C1375 Index,1375,9.795000e+02,9.835000e+02,0,0,12,14
SPX US 4/21/2017 C1400 Index,1400,9.545000e+02,9.585000e+02,0,0,12,14
SPX US 4/21/2017 C1425 Index,1425,9.296000e+02,9.336000e+02,0,0,12,14
SPX US 4/21/2017 C1450 Index,1450,9.047000e+02,9.087000e+02,0,0,12,10
SPX US 4/21/2017 C1475 Index,1475,8.797000e+02,8.837000e+02,0,0,12,14
SPX US 4/21/2017 C1480 Index,1480,8.746000e+02,8.785000e+02,0,0,12,14
SPX US 4/21/2017 C1490 Index,1490,8.647000e+02,8.686000e+02,0,0,12,14
SPX US 4/21/2017 C1500 Index,1500,8.546000e+02,8.585000e+02,0,0,12,14
SPX US 4/21/2017 C1505 Index,1505,8.496000e+02,8.535000e+02,0,0,12,14
SPX US 4/21/2017 C1510 Index,1510,8.448000e+02,8.488000e+02,0,0,12,14
SPX US 4/21/2017 C1515 Index,1515,8.398000e+02,8.438000e+02,0,0,12,10
SPX US 4/21/2017 C1520 Index,1520,8.348000e+02,8.388000e+02,0,0,12,14
SPX US 4/21/2017 C1525 Index,1525,8.298000e+02,8.338000e+02,0,0,12,10
SPX US 4/21/2017 C1530 Index,1530,8.248000e+02,8.288000e+02,0,0,12,10
SPX US 4/21/2017 C1535 Index,1535,8.196000e+02,8.236000e+02,0,0,12,14
