Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.443710e+03,2.444780e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.438300e+03,1.443700e+03,0,0,10,9
SPX US 10/20/2017 C1100 Index,1100,1.338500e+03,1.343900e+03,0,0,10,9
SPX US 10/20/2017 C1200 Index,1200,1.238800e+03,1.244200e+03,0,0,10,9
SPX US 10/20/2017 C1225 Index,1225,1.213800e+03,1.219200e+03,0,0,10,9
SPX US 10/20/2017 C1250 Index,1250,1.188900e+03,1.194300e+03,0,0,10,9
SPX US 10/20/2017 C1275 Index,1275,1.163900e+03,1.169300e+03,0,0,10,9
SPX US 10/20/2017 C1300 Index,1300,1.139100e+03,1.144400e+03,0,0,10,9
SPX US 10/20/2017 C1325 Index,1325,1.114100e+03,1.119400e+03,0,0,10,8
SPX US 10/20/2017 C1350 Index,1350,1.089100e+03,1.094500e+03,0,0,10,8
SPX US 10/20/2017 C1375 Index,1375,1.064300e+03,1.069600e+03,0,0,10,8
SPX US 10/20/2017 C1400 Index,1400,1.039300e+03,1.044600e+03,0,0,10,8
SPX US 10/20/2017 C1425 Index,1425,1.014300e+03,1.019700e+03,0,0,10,8
SPX US 10/20/2017 C1450 Index,1450,9.895000e+02,9.948000e+02,0,0,10,8
SPX US 10/20/2017 C1475 Index,1475,9.645000e+02,9.698000e+02,0,0,10,8
SPX US 10/20/2017 C1500 Index,1500,9.395000e+02,9.449000e+02,0,0,10,8
SPX US 10/20/2017 C1525 Index,1525,9.147000e+02,920,0,0,10,8
SPX US 10/20/2017 C1550 Index,1550,8.896000e+02,8.949000e+02,0,0,10,8
SPX US 10/20/2017 C1575 Index,1575,8.648000e+02,8.701000e+02,0,0,10,8
SPX US 10/20/2017 C1600 Index,1600,8.399000e+02,8.452000e+02,0,0,10,8
SPX US 10/20/2017 C1625 Index,1625,815,8.203000e+02,0,0,10,7
SPX US 10/20/2017 C1650 Index,1650,7.901000e+02,7.953000e+02,0,0,10,7
SPX US 10/20/2017 C1675 Index,1675,7.652000e+02,7.704000e+02,0,0,10,7
