Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.464860e+03,2.465930e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.459900e+03,1.465600e+03,0,0,10,9
SPX US 10/20/2017 C1100 Index,1100,1.360100e+03,1.365800e+03,0,0,10,9
SPX US 10/20/2017 C1200 Index,1200,1.260300e+03,1266,0,0,10,9
SPX US 10/20/2017 C1225 Index,1225,1.235400e+03,1241,0,0,10,9
SPX US 10/20/2017 C1250 Index,1250,1.210400e+03,1.216100e+03,0,0,10,8
SPX US 10/20/2017 C1275 Index,1275,1.185500e+03,1.191100e+03,0,0,10,8
SPX US 10/20/2017 C1300 Index,1300,1.160600e+03,1.166200e+03,0,0,10,8
SPX US 10/20/2017 C1325 Index,1325,1.135600e+03,1.141200e+03,0,0,10,8
SPX US 10/20/2017 C1350 Index,1350,1.110700e+03,1.116300e+03,0,0,10,8
SPX US 10/20/2017 C1375 Index,1375,1.085700e+03,1.091300e+03,0,0,10,8
SPX US 10/20/2017 C1400 Index,1400,1.060800e+03,1.066400e+03,0,0,10,8
SPX US 10/20/2017 C1425 Index,1425,1.035800e+03,1.041400e+03,0,0,10,8
SPX US 10/20/2017 C1450 Index,1450,1.010900e+03,1.016500e+03,0,0,10,8
SPX US 10/20/2017 C1475 Index,1475,9.859000e+02,9.915000e+02,0,0,10,8
SPX US 10/20/2017 C1500 Index,1500,961,9.666000e+02,0,0,10,8
SPX US 10/20/2017 C1525 Index,1525,9.361000e+02,9.416000e+02,0,0,10,8
SPX US 10/20/2017 C1550 Index,1550,9.111000e+02,9.167000e+02,0,0,10,8
SPX US 10/20/2017 C1575 Index,1575,8.862000e+02,8.918000e+02,0,0,10,8
SPX US 10/20/2017 C1600 Index,1600,8.613000e+02,8.668000e+02,0,0,10,8
SPX US 10/20/2017 C1625 Index,1625,8.363000e+02,8.419000e+02,0,0,10,8
SPX US 10/20/2017 C1650 Index,1650,8.114000e+02,817,0,0,10,8
SPX US 10/20/2017 C1675 Index,1675,7.865000e+02,792,0,0,10,8
SPX US 10/20/2017 C1700 Index,1700,7.615000e+02,7.671000e+02,0,0,10,8
SPX US 10/20/2017 P1700 Index,1700,2.000000e-01,4.000000e-01,1,0,221,181
SPX US 10/20/2017 C1710 Index,1710,7.516000e+02,7.571000e+02,0,0,10,8
SPX US 10/20/2017 C1720 Index,1720,7.416000e+02,7.471000e+02,0,0,10,8
SPX US 10/20/2017 P1720 Index,1720,2.500000e-01,4.500000e-01,1,0,210,211
SPX US 10/20/2017 C1725 Index,1725,7.366000e+02,7.422000e+02,0,0,10,8
SPX US 10/20/2017 C1730 Index,1730,7.316000e+02,7.372000e+02,0,0,10,8
SPX US 10/20/2017 C1740 Index,1740,7.217000e+02,7.272000e+02,0,0,10,8
SPX US 10/20/2017 C1750 Index,1750,7.117000e+02,7.172000e+02,0,0,10,8
SPX US 10/20/2017 P1750 Index,1750,3.000000e-01,5.000000e-01,1,0,190,271
SPX US 10/20/2017 C1760 Index,1760,7.017000e+02,7.073000e+02,0,0,10,8
SPX US 10/20/2017 C1770 Index,1770,6.918000e+02,6.973000e+02,0,0,10,9
SPX US 10/20/2017 C1775 Index,1775,6.868000e+02,6.923000e+02,0,0,10,9
SPX US 10/20/2017 C1780 Index,1780,6.818000e+02,6.873000e+02,0,0,10,9
SPX US 10/20/2017 C1790 Index,1790,6.718000e+02,6.774000e+02,0,0,10,9
SPX US 10/20/2017 C1800 Index,1800,6.619000e+02,6.674000e+02,0,0,10,9
SPX US 10/20/2017 C1810 Index,1810,6.519000e+02,6.574000e+02,0,0,10,9
SPX US 10/20/2017 C1820 Index,1820,642,6.475000e+02,0,0,10,9
SPX US 10/20/2017 P1820 Index,1820,4.000000e-01,6.000000e-01,1,0,190,230
SPX US 10/20/2017 C1825 Index,1825,637,6.425000e+02,0,0,10,9
SPX US 10/20/2017 C1830 Index,1830,632,6.375000e+02,0,0,10,9
SPX US 10/20/2017 C1840 Index,1840,622,6.275000e+02,0,0,10,9
SPX US 10/20/2017 P1840 Index,1840,4.500000e-01,6.500000e-01,1,0,180,271
SPX US 10/20/2017 C1850 Index,1850,6.121000e+02,6.176000e+02,0,0,10,9
SPX US 10/20/2017 C1860 Index,1860,6.021000e+02,6.076000e+02,0,0,10,9
SPX US 10/20/2017 C1870 Index,1870,5.922000e+02,5.977000e+02,0,0,10,9
SPX US 10/20/2017 P1870 Index,1870,5.000000e-01,7.000000e-01,1,0,230,180
