Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.493200e+03,2.494260e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.480900e+03,1.501100e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1381,1.401300e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.281200e+03,1.301400e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.256300e+03,1.276500e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.231300e+03,1.251500e+03,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1.206400e+03,1.226600e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.181400e+03,1.201600e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.156500e+03,1.176600e+03,0,0,1,1
SPX US 10/20/2017 C1350 Index,1350,1.131500e+03,1.151700e+03,0,0,1,1
SPX US 10/20/2017 C1375 Index,1375,1.106500e+03,1.126700e+03,0,0,1,1
SPX US 10/20/2017 C1400 Index,1400,1.081600e+03,1.101700e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,1.056600e+03,1.076800e+03,0,0,1,1
SPX US 10/20/2017 C1450 Index,1450,1.031700e+03,1.051800e+03,0,0,1,1
SPX US 10/20/2017 C1475 Index,1475,1.006700e+03,1.026800e+03,0,0,1,1
SPX US 10/20/2017 C1500 Index,1500,9.818000e+02,1.001900e+03,0,0,1,1
SPX US 10/20/2017 C1525 Index,1525,9.568000e+02,9.769000e+02,0,0,1,1
SPX US 10/20/2017 C1550 Index,1550,9.332000e+02,952,0,0,1,1
SPX US 10/20/2017 C1575 Index,1575,9.069000e+02,927,0,0,1,1
SPX US 10/20/2017 C1600 Index,1600,8.833000e+02,902,0,0,1,1
SPX US 10/20/2017 C1625 Index,1625,8.571000e+02,8.771000e+02,0,0,1,1
SPX US 10/20/2017 C1650 Index,1650,8.334000e+02,8.521000e+02,0,0,1,1
SPX US 10/20/2017 C1675 Index,1675,8.072000e+02,8.272000e+02,0,0,1,1
SPX US 10/20/2017 C1700 Index,1700,7.835000e+02,8.022000e+02,0,0,1,1
SPX US 10/20/2017 C1710 Index,1710,7.723000e+02,7.922000e+02,0,0,1,1
SPX US 10/20/2017 C1720 Index,1720,7.623000e+02,7.822000e+02,0,0,1,1
SPX US 10/20/2017 C1725 Index,1725,7.586000e+02,7.772000e+02,0,0,1,1
SPX US 10/20/2017 C1730 Index,1730,7.536000e+02,7.722000e+02,0,0,1,1
SPX US 10/20/2017 C1740 Index,1740,7.436000e+02,7.623000e+02,0,0,1,1
SPX US 10/20/2017 C1750 Index,1750,7.324000e+02,7.523000e+02,0,0,1,1
SPX US 10/20/2017 C1760 Index,1760,7.224000e+02,7.423000e+02,0,0,1,1
SPX US 10/20/2017 C1770 Index,1770,7.124000e+02,7.323000e+02,0,0,1,1
SPX US 10/20/2017 C1775 Index,1775,7.074000e+02,7.273000e+02,0,0,1,1
SPX US 10/20/2017 C1780 Index,1780,7.037000e+02,7.224000e+02,0,0,1,1
SPX US 10/20/2017 C1790 Index,1790,6.925000e+02,7.124000e+02,0,0,1,1
SPX US 10/20/2017 C1800 Index,1800,6.825000e+02,7.024000e+02,0,0,1,1
SPX US 10/20/2017 C1810 Index,1810,6.738000e+02,6.924000e+02,0,0,1,1
SPX US 10/20/2017 C1820 Index,1820,6.625000e+02,6.825000e+02,0,0,1,1
SPX US 10/20/2017 C1825 Index,1825,6.576000e+02,6.775000e+02,0,0,1,1
SPX US 10/20/2017 C1830 Index,1830,6.526000e+02,6.725000e+02,0,0,1,1
SPX US 10/20/2017 C1840 Index,1840,6.426000e+02,6.626000e+02,0,0,1,1
SPX US 10/20/2017 C1850 Index,1850,6.339000e+02,6.526000e+02,0,0,1,1
SPX US 10/20/2017 C1860 Index,1860,6.227000e+02,6.427000e+02,0,0,1,1
SPX US 10/20/2017 C1870 Index,1870,6.127000e+02,6.327000e+02,0,0,1,1
SPX US 10/20/2017 C1875 Index,1875,6.077000e+02,6.278000e+02,0,0,1,1
SPX US 10/20/2017 C1880 Index,1880,604,6.228000e+02,0,0,1,1
SPX US 10/20/2017 C1890 Index,1890,594,6.129000e+02,0,0,1,1
